8264,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,265,"","",464,NULL,23,Delayed,1,2020-08-03T06:39:56.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
8265,new-Default-simple-Reskit x green-XL-Lime,266,356,356,338,0.80,17,Early Delivery,1,2020-09-10T10:25:37.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
8266,new-Default-simple-Reskit m green-M-LavenderBlush,267,193,193,183,0.46,9,Pending,1,2020-06-19T04:18:30.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
8267,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,268,94,94,88,0.86,4,Pending,1,2020-06-18T03:50:40.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
8269,new-Default-simple-Cronus International xl white-S-Purple,270,483,483,460,0.44,23,Delayed,1,2020-09-23T07:20:28.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
8272,new-Default-simple-Cronus International x green-XS-AliceBlue,273,298,298,283,0.50,14,Pending,1,2020-10-01T22:14:31.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
8273,new-Default-simple-Proseware xl blaCronus International-M-Blue,274,315,315,299,0.75,15,Early Delivery,1,2020-10-29T20:29:43.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
8274,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,275,248,248,235,0.80,12,Delayed,1,2020-07-15T10:34:45.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
8275,new-Default-simple-Reskit m green-L-PaleGoldenRod,276,246,246,234,0.25,12,Early Delivery,1,2020-08-28T04:47:44.000Z,Contoso,0,0.0,Reskit m green,68,Reskit
8276,new-Default-simple-Cronus International x blaCronus International-XXL-SlateGray,277,380,380,361,0.70,18,Pending,1,2020-09-01T03:08:58.000Z,Contoso,0,0.0,Cronus International x blaCronus International,69,Cronus
8277,new-Default-simple-Fabrikam m blue-XS-DarkSlateGrey,278,349,349,333,0.14,17,Pending,1,2020-07-14T10:53:50.000Z,Contoso,0,0.0,Fabrikam m blue,70,Fabrikam
8278,new-Default-simple-Cronus International x blue-XXL-PaleVioletRed,279,390,390,371,0.55,19,Early Delivery,1,2020-07-17T09:17:35.000Z,Contoso,0,0.0,Cronus International x blue,71,Cronus
8279,new-Default-simple-Fabrikam xl gray-XL-DarkTurquoise,280,496,496,472,0.22,24,Delayed,1,2020-08-04T09:40:53.000Z,Contoso,0,0.0,Fabrikam xl gray,72,Fabrikam
8280,new-Default-simple-Reskit xl gray-L-FireBriCronus International,281,453,453,432,0.04,22,Early Delivery,1,2020-10-08T16:10:54.000Z,Contoso,0,0.0,Reskit xl gray,73,Reskit
8281,new-Default-simple-Cronus International m white-M-Linen,282,47,47,45,0.12,2,Pending,1,2020-07-17T00:16:28.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
8283,new-Default-simple-Proseware m gray-S-Aquamarine,284,558,558,531,0.97,27,Early Delivery,1,2020-10-19T13:54:49.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
8284,new-Default-simple-Proseware xl blue-L-Lavender,285,123,123,116,0.85,6,Delayed,1,2020-06-15T17:25:53.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
8285,new-Default-simple-Proseware x blue-M-Plum,286,171,171,162,0.49,8,Early Delivery,1,2020-07-11T18:59:28.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
8286,new-Default-simple-Proseware xl gray-S-CornflowerBlue,287,529,529,503,0.46,25,Pending,1,2020-08-14T13:05:03.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
8288,new-Default-simple-Reskit m white-S-SeaGreen,289,150,150,142,0.59,7,Early Delivery,1,2020-08-11T14:04:02.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
8290,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,291,56,56,54,0.25,3,Early Delivery,1,2020-08-19T14:03:38.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
8291,new-Default-simple-Fabrikam xl white-S-GreenYellow,292,576,576,547,0.99,27,Pending,1,2020-08-12T18:20:40.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
8292,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,293,203,203,193,0.31,10,Pending,1,2020-09-28T01:57:37.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
8293,new-Default-simple-Proseware xl blue-L-MediumBlue,294,232,232,220,0.88,11,Early Delivery,1,2020-06-23T18:12:38.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
8294,new-Default-simple-Fabrikam m blue-X-LightBlue,295,27,27,25,0.26,1,Delayed,1,2020-08-17T23:12:34.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
8295,new-Default-simple-Cronus International x green-XXL-LightGray,296,331,331,314,0.87,16,Early Delivery,1,2020-06-22T00:02:08.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
8296,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,297,222,222,210,0.98,11,Pending,1,2020-10-09T18:19:31.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
8297,new-Default-simple-Fabrikam x gray-XL-Beige,298,474,474,451,0.87,23,Pending,1,2020-07-25T06:25:56.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
8298,new-Default-simple-Fabrikam xl pink-L-OliveDrab,299,"","",196,NULL,10,Early Delivery,1,2020-09-19T04:45:00.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
8300,new-Default-simple-Proseware m green-M-LimeGreen,301,222,222,211,0.31,11,Early Delivery,1,2020-06-07T03:10:54.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
8302,new-Default-simple-Proseware m white-XS-Pink,303,420,420,400,0.00,20,Pending,1,2020-10-16T01:02:20.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
8303,new-Default-simple-Proseware m green-XL-CadetBlue,304,188,188,179,0.43,9,Early Delivery,1,2020-07-10T13:07:30.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
8305,new-Default-simple-Cronus International xl green-X-Magenta,306,41,41,38,0.91,2,Early Delivery,1,2020-10-19T23:04:06.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
8307,new-Default-simple-Proseware m gray-X-LightSlateGrey,308,371,371,353,0.28,18,Pending,1,2020-10-06T00:18:44.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
8308,new-Default-simple-Reskit x green-M-BlanchedAlmond,309,307,307,292,0.75,15,Early Delivery,1,2020-10-13T20:00:36.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
8309,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,310,168,168,159,0.88,8,Delayed,1,2020-06-16T18:07:22.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
8310,new-Default-simple-Fabrikam m blue-XXL-Cyan,311,463,463,441,0.33,22,Early Delivery,1,2020-09-19T20:23:00.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
8311,new-Default-simple-Proseware m pink-S-Darkorange,312,71,71,68,0.27,3,Pending,1,2020-09-07T18:29:37.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
8312,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,313,537,537,511,0.15,26,Pending,1,2020-07-25T01:49:39.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
8313,new-Default-simple-Fabrikam x blue-XS-IndianRed,314,74,74,70,0.56,3,Early Delivery,1,2020-06-18T06:07:47.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
8314,new-Default-simple-Reskit xl green-X-Indigo,315,81,81,77,0.10,4,Delayed,1,2020-06-26T21:17:04.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
8316,new-Default-simple-Reskit xl gray-XS-Salmon,317,147,147,139,0.79,7,Pending,1,2020-10-09T18:27:11.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
8317,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,318,423,423,402,0.64,20,Pending,1,2020-10-01T17:49:34.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
8318,new-Default-simple-Cronus International xl green-M-FloralWhite,319,445,445,423,0.95,21,Early Delivery,1,2020-09-08T14:56:01.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
8319,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,320,337,337,320,0.68,16,Delayed,1,2020-06-23T11:40:28.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
8320,new-Default-simple-Fabrikam x pink-S-HoneyDew,321,429,429,408,0.22,20,Early Delivery,1,2020-06-27T21:20:33.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
8321,new-Default-simple-Fabrikam x white-XXL-PaleGreen,322,121,121,114,0.51,6,Pending,1,2020-08-02T10:36:08.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
8323,new-Default-configurable-Fabrikam xl green-X-Orchid,324,79,79,74,0.91,4,Early Delivery,1,2020-06-08T03:49:04.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
8324,new-Default-simple-Proseware xl pink-X-Crimson,325,430,430,409,0.26,20,Delayed,1,2020-07-05T17:16:49.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
8325,new-Default-simple-Fabrikam x green-L-SandyBrown,326,585,585,557,0.01,28,Early Delivery,1,2020-08-21T15:00:16.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
8327,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,328,75,75,70,0.96,4,Pending,1,2020-09-09T04:01:52.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
8330,new-Default-configurable-Reskit x white-X-SlateBlue,331,40,40,38,0.49,2,Early Delivery,1,2020-09-18T10:28:12.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
8331,new-Default-simple-Proseware x white-M-DarkSlateGray,332,505,505,480,0.93,24,Pending,1,2020-07-08T20:43:01.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
8333,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,334,144,144,136,0.84,7,Early Delivery,1,2020-09-06T08:11:48.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
8334,new-Default-simple-Proseware x white-L-Violet,335,296,296,282,0.42,14,Delayed,1,2020-07-29T06:29:59.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
8336,new-Default-simple-Proseware xl green-XXL-LightYellow,337,244,244,232,0.42,12,Pending,1,2020-07-31T23:14:07.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
8337,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,338,101,101,96,0.03,5,Pending,1,2020-06-13T14:02:17.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
8338,new-Default-simple-Proseware m gray-X-BlueViolet,339,594,594,565,0.70,28,Early Delivery,1,2020-09-22T01:39:09.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
8340,new-Default-simple-Fabrikam m pink-M-Maroon,341,75,75,72,0.05,4,Early Delivery,1,2020-07-10T03:00:29.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
8342,new-Default-simple-Reskit xl blue-XXL-SkyBlue,343,388,388,369,0.20,18,Pending,1,2020-10-03T21:41:45.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
8344,new-Default-simple-Fabrikam xl pink-XS-Gold,345,234,234,222,0.68,11,Delayed,1,2020-08-09T02:29:52.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
8345,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,346,611,611,582,0.26,29,Early Delivery,1,2020-10-11T19:34:01.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
8346,new-Default-simple-Proseware x gray-S-Coral,347,38,38,35,0.96,2,Pending,1,2020-06-19T16:31:00.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
8347,new-Default-simple-Reskit m blue-S-RoyalBlue,348,136,136,130,0.09,6,Pending,1,2020-09-10T19:49:49.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
8348,new-Default-simple-Fabrikam xl white-L-HotPink,349,158,158,150,0.42,8,Early Delivery,1,2020-10-27T20:55:33.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
8349,new-Default-simple-Fabrikam x gray-XS-Tan,350,393,393,374,0.20,19,Delayed,1,2020-08-01T03:32:09.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
8352,new-Default-simple-Proseware m blue-L-SaddleBrown,353,49,49,46,0.93,2,Pending,1,2020-09-15T15:29:54.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
8353,new-Default-simple-Reskit x blue-L-DarkCyan,354,487,487,463,0.29,23,Early Delivery,1,2020-08-27T17:04:31.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
8354,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,355,438,438,417,0.64,21,Delayed,1,2020-08-14T03:45:13.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
8355,new-Default-simple-Reskit m blaCronus International-XL-Sienna,356,110,110,104,0.21,5,Early Delivery,1,2020-09-04T16:34:45.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
8356,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,357,87,87,82,0.98,4,Pending,1,2020-06-18T14:04:53.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
8357,new-Default-simple-Fabrikam xl pink-L-LightCyan,358,347,347,330,0.91,16,Pending,1,2020-10-08T21:13:16.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
8358,new-Default-simple-Proseware x green-S-OrangeRed,359,374,374,355,0.74,18,Early Delivery,1,2020-06-05T19:50:40.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
8360,new-Default-simple-Proseware x gray-M-SteelBlue,361,469,469,446,0.47,22,Early Delivery,1,2020-10-23T03:50:44.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
8361,new-Default-simple-Proseware x blue-XS-DarkGrey,362,41,41,38,0.95,2,Pending,1,2020-07-24T11:57:05.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
8362,new-Default-simple-Proseware xl pink-L-Yellow,363,76,76,72,0.94,4,Pending,1,2020-07-25T03:01:36.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
8363,new-Default-simple-Fabrikam x pink-L-Azure,364,373,373,355,0.66,18,Early Delivery,1,2020-09-20T09:27:58.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
8364,new-Default-simple-Proseware x pink-XL-WhiteSmoke,365,141,141,134,0.26,7,Delayed,1,2020-07-29T07:39:10.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
8365,new-Default-simple-Proseware m gray-X-Gray,366,584,584,555,0.96,28,Early Delivery,1,2020-08-12T23:39:59.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
8366,new-Default-simple-Proseware xl green-XXL-Navy,367,542,542,516,0.05,26,Pending,1,2020-06-14T12:20:46.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
8367,new-Default-configurable-Proseware m gray-XS-Grey,368,416,416,396,0.44,20,Pending,1,2020-09-17T17:37:51.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
8368,new-Default-simple-Fabrikam m pink-X-Green,369,394,394,375,0.73,19,Early Delivery,1,2020-09-19T23:37:48.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
8369,new-Default-simple-Fabrikam xl white-X-ForestGreen,370,274,274,261,0.32,13,Delayed,1,2020-06-12T08:57:41.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
8370,new-Default-simple-Cronus International x green-XXL-LightPink,371,21,21,19,0.69,1,Early Delivery,1,2020-09-16T20:26:17.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
8371,new-Default-simple-Proseware m gray-XS-Chocolate,372,52,52,49,0.75,2,Pending,1,2020-09-27T04:24:54.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
8372,new-Default-simple-Reskit xl pink-XS-Fuchsia,373,432,432,411,0.95,21,Pending,1,2020-06-10T16:10:24.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
8373,new-Default-simple-Proseware m blue-XS-DarkSalmon,374,363,363,346,0.03,17,Early Delivery,1,2020-08-13T20:34:14.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
8374,new-Default-simple-Fabrikam x white-XL-LightCoral,375,276,276,262,0.63,13,Delayed,1,2020-10-14T08:39:58.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
8375,new-Default-simple-Fabrikam xl green-L-LightSalmon,376,274,274,261,0.93,13,Early Delivery,1,2020-08-19T08:34:14.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
8376,new-Default-simple-Fabrikam xl blue-L-White,377,351,351,334,0.30,17,Pending,1,2020-08-29T12:54:23.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
8377,new-Default-simple-Fabrikam x green-XS-DarkRed,378,574,574,546,0.62,27,Pending,1,2020-07-12T17:49:57.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
8378,new-Default-simple-Reskit m blue-XXL-LightSlateGray,379,444,444,423,0.22,21,Early Delivery,1,2020-08-30T01:19:11.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
8379,new-Default-simple-Proseware xl gray-X-LightSkyBlue,380,"","",424,NULL,21,Delayed,1,2020-07-24T21:42:48.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
8381,new-Default-simple-Cronus International xl white-S-GhostWhite,382,53,53,51,0.05,3,Pending,1,2020-07-17T23:23:32.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
8382,new-Default-simple-Fabrikam x gray-L-DarkBlue,383,513,513,489,0.09,24,Pending,1,2020-09-12T07:06:18.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
8383,new-Default-simple-Reskit xl blue-XXL-Thistle,384,526,526,501,0.54,25,Early Delivery,1,2020-06-12T17:44:59.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
8384,new-Default-simple-Reskit x pink-XL-Brown,385,354,354,337,0.41,17,Delayed,1,2020-10-12T04:57:40.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
8386,new-Default-simple-Fabrikam m pink-XXL-LightGrey,387,478,478,454,0.88,23,Pending,1,2020-08-23T05:13:06.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
8387,new-Default-simple-Reskit x gray-S-DarkKhaki,388,266,266,253,1.00,13,Pending,1,2020-10-28T13:04:18.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
8388,new-Default-simple-Proseware xl white-XL-Bisque,389,309,309,293,0.99,15,Early Delivery,1,2020-06-24T04:26:35.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
8389,new-Default-simple-Fabrikam xl white-XS-Moccasin,390,192,192,182,0.19,9,Delayed,1,2020-09-23T13:55:13.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
8390,new-Default-simple-Cronus International xl white-XL-SpringGreen,391,355,355,338,0.20,17,Early Delivery,1,2020-10-27T22:14:30.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
8391,new-Default-simple-Proseware m pink-XL-SlateGrey,392,498,498,475,0.26,24,Pending,1,2020-08-23T02:00:51.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
8392,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,393,346,346,329,0.51,16,Pending,1,2020-06-08T18:11:36.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
8393,new-Default-simple-Proseware m green-X-DarkSlateBlue,394,589,589,561,0.30,28,Early Delivery,1,2020-06-16T04:23:46.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
8394,new-Default-simple-Fabrikam m white-XS-Orange,395,234,234,222,0.28,11,Delayed,1,2020-07-04T14:31:02.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
8395,new-Default-simple-Proseware m green-XS-DarkGray,396,47,47,44,0.44,2,Early Delivery,1,2020-10-16T15:03:24.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
8396,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,397,104,104,99,0.11,5,Pending,1,2020-07-16T09:44:42.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
8397,new-Default-simple-Fabrikam m pink-X-Tomato,398,14,14,13,0.36,1,Pending,1,2020-06-14T12:13:46.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
8398,new-Default-simple-Reskit xl green-X-Silver,399,467,467,444,0.55,22,Early Delivery,1,2020-10-28T12:17:30.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
8399,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,400,274,274,261,0.46,13,Delayed,1,2020-10-27T02:49:53.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
8400,new-Default-simple-Fabrikam x blue-XXL-Olive,401,68,68,64,0.73,3,Early Delivery,1,2020-09-28T07:13:14.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
8401,new-Default-simple-Fabrikam m green-XXL-YellowGreen,402,240,240,228,0.20,11,Pending,1,2020-08-01T22:53:09.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
8402,new-Default-simple-Proseware m blue-X-PaleTurquoise,403,360,360,342,0.52,17,Pending,1,2020-10-21T20:12:00.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
8403,new-Default-simple-Fabrikam x white-L-Chartreuse,404,496,496,472,0.37,24,Early Delivery,1,2020-10-16T11:57:52.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
8404,new-Default-simple-Cronus International x white-XXL-DimGray,405,374,374,356,0.10,18,Delayed,1,2020-09-14T07:05:51.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
8405,new-Default-simple-Reskit x blue-XS-DarkMagenta,406,149,149,142,0.52,7,Early Delivery,1,2020-08-16T01:10:03.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
8406,new-Default-simple-Fabrikam xl pink-M-Red,407,595,595,566,0.33,28,Pending,1,2020-10-29T08:19:32.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
8407,new-Default-simple-Cronus International xl gray-XL-Gainsboro,408,307,307,292,0.67,15,Pending,1,2020-07-03T18:55:40.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
8408,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,409,229,229,217,0.89,11,Early Delivery,1,2020-09-13T08:24:32.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
8409,new-Default-simple-Reskit x green-XL-Lime,410,171,171,163,0.67,8,Delayed,1,2020-10-25T19:10:58.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
8410,new-Default-simple-Reskit m green-M-LavenderBlush,411,374,374,355,0.71,18,Early Delivery,1,2020-06-07T03:40:22.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
8411,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,412,119,119,112,0.91,6,Pending,1,2020-10-06T20:14:55.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
8413,new-Default-simple-Cronus International xl white-S-Purple,414,532,532,506,0.69,25,Early Delivery,1,2020-09-11T22:07:52.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
8416,new-Default-simple-Cronus International x green-XS-AliceBlue,417,128,128,121,0.37,6,Pending,1,2020-09-11T04:50:46.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
8417,new-Default-simple-Proseware xl blaCronus International-M-Blue,418,163,163,155,0.41,8,Pending,1,2020-07-13T09:16:36.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
8418,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,419,32,32,30,0.53,2,Early Delivery,1,2020-10-09T04:30:18.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
