1768,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,769,132,132,125,0.24,6,Early Delivery,1,2020-08-19T06:45:10.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
1769,new-Default-simple-Proseware m green-X-DarkSlateBlue,770,584,584,555,0.58,28,Delayed,1,2020-08-13T17:32:16.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
1770,new-Default-simple-Fabrikam m white-XS-Orange,771,363,363,345,0.70,17,Early Delivery,1,2020-07-20T08:39:52.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
1771,new-Default-simple-Proseware m green-XS-DarkGray,772,88,88,83,0.73,4,Pending,1,2020-10-04T14:47:19.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
1772,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,773,321,321,305,0.65,15,Pending,1,2020-06-01T17:29:57.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
1773,new-Default-simple-Fabrikam m pink-X-Tomato,774,247,247,235,0.02,12,Early Delivery,1,2020-10-03T16:06:26.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
1774,new-Default-simple-Reskit xl green-X-Silver,775,478,478,455,0.45,23,Delayed,1,2020-08-13T05:33:58.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
1775,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,776,289,289,275,0.00,14,Early Delivery,1,2020-09-17T04:19:45.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
1776,new-Default-simple-Fabrikam x blue-XXL-Olive,777,383,383,364,0.73,18,Pending,1,2020-06-09T22:45:38.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
1777,new-Default-simple-Fabrikam m green-XXL-YellowGreen,778,31,31,29,0.98,1,Pending,1,2020-09-05T06:40:56.000Z,Contoso,0,0.0,Fabrikam m green,50,Fabrikam
1778,new-Default-simple-Proseware m blue-X-PaleTurquoise,779,386,386,368,0.33,18,Early Delivery,1,2020-08-19T08:45:34.000Z,Contoso,0,0.0,Proseware m blue,51,Proseware
1779,new-Default-simple-Fabrikam x white-L-Chartreuse,780,458,458,435,0.58,22,Delayed,1,2020-07-26T08:28:28.000Z,Contoso,0,0.0,Fabrikam x white,52,Fabrikam
1780,new-Default-simple-Cronus International x white-XXL-DimGray,781,161,161,153,0.72,8,Early Delivery,1,2020-06-01T07:59:15.000Z,Contoso,0,0.0,Cronus International x white,53,Cronus
1781,new-Default-simple-Reskit x blue-XS-DarkMagenta,782,76,76,72,0.33,4,Pending,1,2020-09-28T00:56:42.000Z,Contoso,0,0.0,Reskit x blue,54,Reskit
1782,new-Default-simple-Fabrikam xl pink-M-Red,783,112,112,105,0.80,5,Pending,1,2020-09-11T20:22:49.000Z,Contoso,0,0.0,Fabrikam xl pink,55,Fabrikam
1783,new-Default-simple-Cronus International xl gray-XL-Gainsboro,784,594,594,566,0.08,28,Early Delivery,1,2020-06-04T11:21:21.000Z,Contoso,0,0.0,Cronus International xl gray,56,Cronus
1784,new-Default-simple-Fabrikam xl pink-XS-GoldenRod,785,307,307,292,0.07,15,Delayed,1,2020-09-15T00:07:55.000Z,Contoso,0,0.0,Fabrikam xl pink,57,Fabrikam
1785,new-Default-simple-Reskit x green-XL-Lime,786,498,498,473,0.53,24,Early Delivery,1,2020-07-29T17:00:27.000Z,Contoso,0,0.0,Reskit x green,58,Reskit
1786,new-Default-simple-Reskit m green-M-LavenderBlush,787,435,435,414,0.71,21,Pending,1,2020-09-05T23:29:15.000Z,Contoso,0,0.0,Reskit m green,59,Reskit
1787,new-Default-simple-Cronus International m blaCronus International-M-RosyBrown,788,535,535,509,0.94,25,Pending,1,2020-07-11T01:31:04.000Z,Contoso,0,0.0,Cronus International m blaCronus International,60,Cronus
1789,new-Default-simple-Cronus International xl white-S-Purple,790,508,508,483,0.94,24,Delayed,1,2020-09-04T07:05:38.000Z,Contoso,0,0.0,Cronus International xl white,62,Cronus
1792,new-Default-simple-Cronus International x green-XS-AliceBlue,793,194,194,184,0.57,9,Pending,1,2020-07-27T03:53:54.000Z,Contoso,0,0.0,Cronus International x green,65,Cronus
1793,new-Default-simple-Proseware xl blaCronus International-M-Blue,794,131,131,125,0.11,6,Early Delivery,1,2020-10-04T04:43:42.000Z,Contoso,0,0.0,Proseware xl blaCronus International,66,Proseware
1794,new-Default-simple-Proseware xl blaCronus International-S-PapayaWhip,795,377,377,359,0.04,18,Delayed,1,2020-10-29T03:03:42.000Z,Contoso,0,0.0,Proseware xl blaCronus International,67,Proseware
1795,new-Default-simple-Reskit m green-L-PaleGoldenRod,796,537,537,511,0.63,26,Early Delivery,1,2020-10-28T18:11:31.000Z,Contoso,0,0.0,Reskit m green,68,Reskit
1796,new-Default-simple-Cronus International x blaCronus International-XXL-SlateGray,797,511,511,486,0.67,24,Pending,1,2020-08-15T19:49:38.000Z,Contoso,0,0.0,Cronus International x blaCronus International,69,Cronus
1797,new-Default-simple-Fabrikam m blue-XS-DarkSlateGrey,798,233,233,222,0.44,11,Pending,1,2020-06-07T00:08:16.000Z,Contoso,0,0.0,Fabrikam m blue,70,Fabrikam
1798,new-Default-simple-Cronus International x blue-XXL-PaleVioletRed,799,32,32,30,0.96,1,Early Delivery,1,2020-06-30T01:33:10.000Z,Contoso,0,0.0,Cronus International x blue,71,Cronus
1799,new-Default-simple-Fabrikam xl gray-XL-DarkTurquoise,800,509,509,484,0.90,24,Delayed,1,2020-08-18T12:48:46.000Z,Contoso,0,0.0,Fabrikam xl gray,72,Fabrikam
1800,new-Default-simple-Reskit xl gray-L-FireBriCronus International,801,62,62,59,0.66,3,Early Delivery,1,2020-06-26T14:20:12.000Z,Contoso,0,0.0,Reskit xl gray,73,Reskit
1801,new-Default-simple-Cronus International m white-M-Linen,802,214,214,203,0.25,10,Pending,1,2020-08-02T02:01:05.000Z,Contoso,0,0.0,Cronus International m white,74,Cronus
1803,new-Default-simple-Proseware m gray-S-Aquamarine,804,77,77,73,0.56,4,Early Delivery,1,2020-10-26T07:02:23.000Z,Contoso,0,0.0,Proseware m gray,76,Proseware
1804,new-Default-simple-Proseware xl blue-L-Lavender,805,136,136,128,0.98,6,Delayed,1,2020-06-12T16:50:58.000Z,Contoso,0,0.0,Proseware xl blue,77,Proseware
1805,new-Default-simple-Proseware x blue-M-Plum,806,577,577,549,0.92,27,Early Delivery,1,2020-06-20T15:42:23.000Z,Contoso,0,0.0,Proseware x blue,78,Proseware
1806,new-Default-simple-Proseware xl gray-S-CornflowerBlue,807,590,590,561,0.78,28,Pending,1,2020-08-20T17:44:04.000Z,Contoso,0,0.0,Proseware xl gray,79,Proseware
1808,new-Default-simple-Reskit m white-S-SeaGreen,809,99,99,94,1.00,5,Early Delivery,1,2020-09-30T09:35:24.000Z,Contoso,0,0.0,Reskit m white,81,Reskit
1810,new-Default-simple-Fabrikam xl pink-XXL-MistyRose,811,90,90,85,0.35,4,Early Delivery,1,2020-08-06T05:40:45.000Z,Contoso,0,0.0,Fabrikam xl pink,83,Fabrikam
1811,new-Default-simple-Fabrikam xl white-S-GreenYellow,812,377,377,359,0.41,18,Pending,1,2020-06-18T15:18:58.000Z,Contoso,0,0.0,Fabrikam xl white,84,Fabrikam
1812,new-Default-simple-Cronus International m pink-XXL-LemonChiffon,813,596,596,568,0.04,28,Pending,1,2020-10-09T20:57:36.000Z,Contoso,0,0.0,Cronus International m pink,85,Cronus
1813,new-Default-simple-Proseware xl blue-L-MediumBlue,814,581,581,553,0.84,28,Early Delivery,1,2020-06-06T06:07:36.000Z,Contoso,0,0.0,Proseware xl blue,86,Proseware
1814,new-Default-simple-Fabrikam m blue-X-LightBlue,815,566,566,539,0.31,27,Delayed,1,2020-09-18T03:38:57.000Z,Contoso,0,0.0,Fabrikam m blue,87,Fabrikam
1815,new-Default-simple-Cronus International x green-XXL-LightGray,816,342,342,326,0.30,16,Early Delivery,1,2020-07-12T07:11:37.000Z,Contoso,0,0.0,Cronus International x green,88,Cronus
1816,new-Default-simple-Fabrikam x gray-L-DeepSkyBlue,817,498,498,473,0.99,24,Pending,1,2020-06-04T19:39:28.000Z,Contoso,0,0.0,Fabrikam x gray,89,Fabrikam
1817,new-Default-simple-Fabrikam x gray-XL-Beige,818,288,288,274,0.30,14,Pending,1,2020-09-10T21:13:01.000Z,Contoso,0,0.0,Fabrikam x gray,90,Fabrikam
1818,new-Default-simple-Fabrikam xl pink-L-OliveDrab,819,212,212,201,0.45,10,Early Delivery,1,2020-10-02T18:20:19.000Z,Contoso,0,0.0,Fabrikam xl pink,91,Fabrikam
1820,new-Default-simple-Proseware m green-M-LimeGreen,821,158,158,150,0.70,7,Early Delivery,1,2020-06-25T23:58:30.000Z,Contoso,0,0.0,Proseware m green,93,Proseware
1822,new-Default-simple-Proseware m white-XS-Pink,823,23,23,22,0.27,1,Pending,1,2020-07-04T12:39:28.000Z,Contoso,0,0.0,Proseware m white,95,Proseware
1823,new-Default-simple-Proseware m green-XL-CadetBlue,824,238,238,226,0.30,11,Early Delivery,1,2020-10-14T23:39:31.000Z,Contoso,0,0.0,Proseware m green,96,Proseware
1825,new-Default-simple-Cronus International xl green-X-Magenta,826,473,473,450,0.30,23,Early Delivery,1,2020-10-30T20:41:08.000Z,Contoso,0,0.0,Cronus International xl green,98,Cronus
1827,new-Default-simple-Proseware m gray-X-LightSlateGrey,828,194,194,185,0.53,9,Pending,1,2020-06-28T12:46:14.000Z,Contoso,0,0.0,Proseware m gray,100,Proseware
1828,new-Default-simple-Reskit x green-M-BlanchedAlmond,829,473,473,450,0.99,22,Early Delivery,1,2020-10-05T13:02:43.000Z,Contoso,0,0.0,Reskit x green,101,Reskit
1829,new-Default-configurable-Reskit x blaCronus International-X-DarkOrchid,830,567,567,539,0.83,27,Delayed,1,2020-08-15T11:22:26.000Z,Contoso,0,0.0,Reskit x blaCronus International,102,Reskit
1830,new-Default-simple-Fabrikam m blue-XXL-Cyan,831,379,379,361,0.33,18,Early Delivery,1,2020-07-03T08:30:06.000Z,Contoso,0,0.0,Fabrikam m blue,103,Fabrikam
1831,new-Default-simple-Proseware m pink-S-Darkorange,832,149,149,142,0.28,7,Pending,1,2020-06-03T22:37:22.000Z,Contoso,0,0.0,Proseware m pink,104,Proseware
1832,new-Default-simple-Fabrikam xl blaCronus International-L-PowderBlue,833,625,625,595,0.02,30,Pending,1,2020-08-07T05:07:45.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,105,Fabrikam
1833,new-Default-simple-Fabrikam x blue-XS-IndianRed,834,478,478,455,0.44,23,Early Delivery,1,2020-06-01T19:56:47.000Z,Contoso,0,0.0,Fabrikam x blue,106,Fabrikam
1834,new-Default-simple-Reskit xl green-X-Indigo,835,417,417,396,0.92,20,Delayed,1,2020-06-30T18:08:16.000Z,Contoso,0,0.0,Reskit xl green,107,Reskit
1836,new-Default-simple-Reskit xl gray-XS-Salmon,837,472,472,449,0.97,22,Pending,1,2020-06-22T07:47:54.000Z,Contoso,0,0.0,Reskit xl gray,109,Reskit
1837,new-Default-simple-Reskit x pink-XS-MediumSlateBlue,838,43,43,40,0.24,2,Pending,1,2020-09-16T13:20:26.000Z,Contoso,0,0.0,Reskit x pink,110,Reskit
1838,new-Default-simple-Cronus International xl green-M-FloralWhite,839,480,480,457,0.10,23,Early Delivery,1,2020-10-22T18:30:22.000Z,Contoso,0,0.0,Cronus International xl green,111,Cronus
1839,new-Default-simple-Fabrikam xl blaCronus International-M-DodgerBlue,840,356,356,339,0.16,17,Delayed,1,2020-08-26T08:25:31.000Z,Contoso,0,0.0,Fabrikam xl blaCronus International,112,Fabrikam
1840,new-Default-simple-Fabrikam x pink-S-HoneyDew,841,532,532,506,0.76,25,Early Delivery,1,2020-10-08T23:16:22.000Z,Contoso,0,0.0,Fabrikam x pink,113,Fabrikam
1841,new-Default-simple-Fabrikam x white-XXL-PaleGreen,842,251,251,238,0.52,12,Pending,1,2020-08-01T23:17:23.000Z,Contoso,0,0.0,Fabrikam x white,114,Fabrikam
1843,new-Default-configurable-Fabrikam xl green-X-Orchid,844,290,290,276,0.87,14,Early Delivery,1,2020-06-07T07:42:02.000Z,Contoso,0,0.0,Fabrikam xl green,116,Fabrikam
1844,new-Default-simple-Proseware xl pink-X-Crimson,845,411,411,391,0.58,20,Delayed,1,2020-06-30T01:24:53.000Z,Contoso,0,0.0,Proseware xl pink,117,Proseware
1845,new-Default-simple-Fabrikam x green-L-SandyBrown,846,576,576,548,0.14,27,Early Delivery,1,2020-10-07T08:19:42.000Z,Contoso,0,0.0,Fabrikam x green,118,Fabrikam
1847,new-Default-simple-Fabrikam x blaCronus International-XS-Ivory,848,212,212,201,0.74,10,Pending,1,2020-07-21T21:46:17.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,120,Fabrikam
1850,new-Default-configurable-Reskit x white-X-SlateBlue,851,46,46,43,0.65,2,Early Delivery,1,2020-10-24T22:32:02.000Z,Contoso,0,0.0,Reskit x white,123,Reskit
1851,new-Default-simple-Proseware x white-M-DarkSlateGray,852,228,228,217,0.36,11,Pending,1,2020-10-04T22:36:37.000Z,Contoso,0,0.0,Proseware x white,124,Proseware
1853,new-Default-simple-Reskit x blaCronus International-XXL-Wheat,854,259,259,247,0.04,12,Early Delivery,1,2020-06-02T04:43:55.000Z,Contoso,0,0.0,Reskit x blaCronus International,126,Reskit
1854,new-Default-simple-Proseware x white-L-Violet,855,358,358,341,0.19,17,Delayed,1,2020-07-24T12:50:15.000Z,Contoso,0,0.0,Proseware x white,127,Proseware
1856,new-Default-simple-Proseware xl green-XXL-LightYellow,857,201,201,190,0.98,10,Pending,1,2020-06-29T13:21:37.000Z,Contoso,0,0.0,Proseware xl green,129,Proseware
1857,new-Default-simple-Proseware x blaCronus International-S-NavajoWhite,858,574,574,546,0.06,27,Pending,1,2020-09-22T17:29:16.000Z,Contoso,0,0.0,Proseware x blaCronus International,130,Proseware
1858,new-Default-simple-Proseware m gray-X-BlueViolet,859,419,419,399,0.53,20,Early Delivery,1,2020-08-07T13:08:47.000Z,Contoso,0,0.0,Proseware m gray,131,Proseware
1860,new-Default-simple-Fabrikam m pink-M-Maroon,861,64,64,61,0.77,3,Early Delivery,1,2020-09-11T04:48:58.000Z,Contoso,0,0.0,Fabrikam m pink,133,Fabrikam
1862,new-Default-simple-Reskit xl blue-XXL-SkyBlue,863,336,336,320,0.20,16,Pending,1,2020-07-31T11:09:08.000Z,Contoso,0,0.0,Reskit xl blue,135,Reskit
1864,new-Default-simple-Fabrikam xl pink-XS-Gold,865,170,170,162,0.22,8,Delayed,1,2020-07-29T12:04:09.000Z,Contoso,0,0.0,Fabrikam xl pink,137,Fabrikam
1865,new-Default-simple-Fabrikam x blaCronus International-L-Cornsilk,866,565,565,538,0.07,27,Early Delivery,1,2020-08-03T07:03:22.000Z,Contoso,0,0.0,Fabrikam x blaCronus International,138,Fabrikam
1866,new-Default-simple-Proseware x gray-S-Coral,867,379,379,360,0.39,18,Pending,1,2020-09-11T10:11:13.000Z,Contoso,0,0.0,Proseware x gray,139,Proseware
1867,new-Default-simple-Reskit m blue-S-RoyalBlue,868,120,120,113,0.60,6,Pending,1,2020-10-09T01:00:48.000Z,Contoso,0,0.0,Reskit m blue,140,Reskit
1868,new-Default-simple-Fabrikam xl white-L-HotPink,869,192,192,182,0.92,9,Early Delivery,1,2020-10-06T11:59:19.000Z,Contoso,0,0.0,Fabrikam xl white,141,Fabrikam
1869,new-Default-simple-Fabrikam x gray-XS-Tan,870,599,599,570,0.85,28,Delayed,1,2020-06-19T21:40:48.000Z,Contoso,0,0.0,Fabrikam x gray,142,Fabrikam
1872,new-Default-simple-Proseware m blue-L-SaddleBrown,873,426,426,406,0.20,20,Pending,1,2020-09-19T02:42:38.000Z,Contoso,0,0.0,Proseware m blue,1,Proseware
1873,new-Default-simple-Reskit x blue-L-DarkCyan,874,473,473,450,0.29,23,Early Delivery,1,2020-07-08T09:54:47.000Z,Contoso,0,0.0,Reskit x blue,2,Reskit
1874,new-Default-configurable-Proseware xl blaCronus International-XL-LightSteelBlue,875,481,481,458,0.15,23,Delayed,1,2020-07-20T21:32:52.000Z,Contoso,0,0.0,Proseware xl blaCronus International,3,Proseware
1875,new-Default-simple-Reskit m blaCronus International-XL-Sienna,876,529,529,504,0.18,25,Early Delivery,1,2020-09-24T00:41:07.000Z,Contoso,0,0.0,Reskit m blaCronus International,4,Reskit
1876,new-Default-simple-Proseware m blaCronus International-X-DarkGreen,877,376,376,358,0.89,18,Pending,1,2020-10-19T15:57:46.000Z,Contoso,0,0.0,Proseware m blaCronus International,5,Proseware
1877,new-Default-simple-Fabrikam xl pink-L-LightCyan,878,347,347,330,0.41,17,Pending,1,2020-06-28T04:57:25.000Z,Contoso,0,0.0,Fabrikam xl pink,6,Fabrikam
1878,new-Default-simple-Proseware x green-S-OrangeRed,879,446,446,424,0.72,21,Early Delivery,1,2020-09-15T22:14:37.000Z,Contoso,0,0.0,Proseware x green,7,Proseware
1880,new-Default-simple-Proseware x gray-M-SteelBlue,881,530,530,504,0.96,25,Early Delivery,1,2020-08-21T05:40:00.000Z,Contoso,0,0.0,Proseware x gray,9,Proseware
1881,new-Default-simple-Proseware x blue-XS-DarkGrey,882,312,312,297,0.42,15,Pending,1,2020-06-19T13:07:07.000Z,Contoso,0,0.0,Proseware x blue,10,Proseware
1882,new-Default-simple-Proseware xl pink-L-Yellow,883,18,18,17,0.73,1,Pending,1,2020-06-12T11:41:28.000Z,Contoso,0,0.0,Proseware xl pink,11,Proseware
1883,new-Default-simple-Fabrikam x pink-L-Azure,884,439,439,418,0.25,21,Early Delivery,1,2020-06-18T17:10:38.000Z,Contoso,0,0.0,Fabrikam x pink,12,Fabrikam
1884,new-Default-simple-Proseware x pink-XL-WhiteSmoke,885,527,527,502,0.17,25,Delayed,1,2020-08-21T12:50:24.000Z,Contoso,0,0.0,Proseware x pink,13,Proseware
1885,new-Default-simple-Proseware m gray-X-Gray,886,171,171,162,0.98,8,Early Delivery,1,2020-07-29T09:53:28.000Z,Contoso,0,0.0,Proseware m gray,14,Proseware
1886,new-Default-simple-Proseware xl green-XXL-Navy,887,120,120,114,0.29,6,Pending,1,2020-09-29T16:49:25.000Z,Contoso,0,0.0,Proseware xl green,15,Proseware
1887,new-Default-configurable-Proseware m gray-XS-Grey,888,363,363,345,0.99,17,Pending,1,2020-08-06T00:23:50.000Z,Contoso,0,0.0,Proseware m gray,16,Proseware
1888,new-Default-simple-Fabrikam m pink-X-Green,889,121,121,115,0.24,6,Early Delivery,1,2020-09-08T07:06:32.000Z,Contoso,0,0.0,Fabrikam m pink,17,Fabrikam
1889,new-Default-simple-Fabrikam xl white-X-ForestGreen,890,563,563,536,0.07,27,Delayed,1,2020-08-03T11:41:31.000Z,Contoso,0,0.0,Fabrikam xl white,18,Fabrikam
1890,new-Default-simple-Cronus International x green-XXL-LightPink,891,383,383,364,0.48,18,Early Delivery,1,2020-08-01T16:36:32.000Z,Contoso,0,0.0,Cronus International x green,19,Cronus
1891,new-Default-simple-Proseware m gray-XS-Chocolate,892,496,496,471,0.90,24,Pending,1,2020-07-30T14:18:37.000Z,Contoso,0,0.0,Proseware m gray,20,Proseware
1892,new-Default-simple-Reskit xl pink-XS-Fuchsia,893,236,236,224,0.71,11,Pending,1,2020-07-11T00:11:38.000Z,Contoso,0,0.0,Reskit xl pink,21,Reskit
1893,new-Default-simple-Proseware m blue-XS-DarkSalmon,894,214,214,203,0.44,10,Early Delivery,1,2020-10-10T22:20:32.000Z,Contoso,0,0.0,Proseware m blue,22,Proseware
1894,new-Default-simple-Fabrikam x white-XL-LightCoral,895,292,292,277,0.39,14,Delayed,1,2020-10-15T03:36:33.000Z,Contoso,0,0.0,Fabrikam x white,23,Fabrikam
1895,new-Default-simple-Fabrikam xl green-L-LightSalmon,896,116,116,110,0.52,5,Early Delivery,1,2020-08-16T18:18:32.000Z,Contoso,0,0.0,Fabrikam xl green,24,Fabrikam
1896,new-Default-simple-Fabrikam xl blue-L-White,897,534,534,508,0.31,25,Pending,1,2020-06-02T12:08:14.000Z,Contoso,0,0.0,Fabrikam xl blue,25,Fabrikam
1897,new-Default-simple-Fabrikam x green-XS-DarkRed,898,324,324,308,0.77,15,Pending,1,2020-06-25T17:42:43.000Z,Contoso,0,0.0,Fabrikam x green,26,Fabrikam
1898,new-Default-simple-Reskit m blue-XXL-LightSlateGray,899,137,137,130,0.64,6,Early Delivery,1,2020-09-08T19:37:53.000Z,Contoso,0,0.0,Reskit m blue,27,Reskit
1899,new-Default-simple-Proseware xl gray-X-LightSkyBlue,900,470,470,447,0.51,22,Delayed,1,2020-09-26T18:21:31.000Z,Contoso,0,0.0,Proseware xl gray,28,Proseware
1901,new-Default-simple-Cronus International xl white-S-GhostWhite,902,426,426,405,0.76,20,Pending,1,2020-09-01T14:00:19.000Z,Contoso,0,0.0,Cronus International xl white,30,Cronus
1902,new-Default-simple-Fabrikam x gray-L-DarkBlue,903,25,25,23,0.82,1,Pending,1,2020-08-15T09:46:57.000Z,Contoso,0,0.0,Fabrikam x gray,31,Fabrikam
1903,new-Default-simple-Reskit xl blue-XXL-Thistle,904,190,190,180,0.97,9,Early Delivery,1,2020-10-28T03:23:57.000Z,Contoso,0,0.0,Reskit xl blue,32,Reskit
1904,new-Default-simple-Reskit x pink-XL-Brown,905,182,182,173,0.39,9,Delayed,1,2020-08-28T20:28:22.000Z,Contoso,0,0.0,Reskit x pink,33,Reskit
1906,new-Default-simple-Fabrikam m pink-XXL-LightGrey,907,421,421,401,0.16,20,Pending,1,2020-06-16T19:53:58.000Z,Contoso,0,0.0,Fabrikam m pink,35,Fabrikam
1907,new-Default-simple-Reskit x gray-S-DarkKhaki,908,170,170,162,0.70,8,Pending,1,2020-10-27T19:53:08.000Z,Contoso,0,0.0,Reskit x gray,36,Reskit
1908,new-Default-simple-Proseware xl white-XL-Bisque,909,400,400,380,0.90,19,Early Delivery,1,2020-09-12T07:11:02.000Z,Contoso,0,0.0,Proseware xl white,37,Proseware
1909,new-Default-simple-Fabrikam xl white-XS-Moccasin,910,452,452,430,0.01,22,Delayed,1,2020-08-30T12:09:07.000Z,Contoso,0,0.0,Fabrikam xl white,38,Fabrikam
1910,new-Default-simple-Cronus International xl white-XL-SpringGreen,911,77,77,73,0.97,4,Early Delivery,1,2020-10-08T14:28:59.000Z,Contoso,0,0.0,Cronus International xl white,39,Cronus
1911,new-Default-simple-Proseware m pink-XL-SlateGrey,912,476,476,453,0.57,23,Pending,1,2020-06-02T08:24:11.000Z,Contoso,0,0.0,Proseware m pink,40,Proseware
1912,new-Default-simple-Proseware xl blaCronus International-L-DarkViolet,913,156,156,148,0.34,7,Pending,1,2020-06-07T19:14:38.000Z,Contoso,0,0.0,Proseware xl blaCronus International,41,Proseware
1913,new-Default-simple-Proseware m green-X-DarkSlateBlue,914,129,129,122,0.65,6,Early Delivery,1,2020-09-25T03:34:54.000Z,Contoso,0,0.0,Proseware m green,42,Proseware
1914,new-Default-simple-Fabrikam m white-XS-Orange,915,358,358,341,0.72,17,Delayed,1,2020-08-22T14:29:49.000Z,Contoso,0,0.0,Fabrikam m white,43,Fabrikam
1915,new-Default-simple-Proseware m green-XS-DarkGray,916,359,359,341,0.34,17,Early Delivery,1,2020-08-23T15:41:50.000Z,Contoso,0,0.0,Proseware m green,44,Proseware
1916,new-Default-simple-Cronus International xl pink-M-DarkSeaGreen,917,411,411,391,0.52,20,Pending,1,2020-07-12T17:16:21.000Z,Contoso,0,0.0,Cronus International xl pink,45,Cronus
1917,new-Default-simple-Fabrikam m pink-X-Tomato,918,497,497,473,0.96,24,Pending,1,2020-07-13T17:58:30.000Z,Contoso,0,0.0,Fabrikam m pink,46,Fabrikam
1918,new-Default-simple-Reskit xl green-X-Silver,919,234,234,222,1.00,11,Early Delivery,1,2020-09-25T09:22:32.000Z,Contoso,0,0.0,Reskit xl green,47,Reskit
1919,new-Default-configurable-Cronus International x gray-X-DarkGoldenRod,920,14,14,13,0.24,1,Delayed,1,2020-06-01T02:10:41.000Z,Contoso,0,0.0,Cronus International x gray,48,Cronus
1920,new-Default-simple-Fabrikam x blue-XXL-Olive,921,450,450,428,0.78,21,Early Delivery,1,2020-09-03T14:13:57.000Z,Contoso,0,0.0,Fabrikam x blue,49,Fabrikam
