304533,Null,9935553,216.00,216.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,58,1,1,Cpandl
304534,Null,7927798,801.00,801.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304535,Null,5845697,216.00,216.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,58,1,1,Cpandl
304536,Null,6225257,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304537,Null,9561454,1613.00,1613.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,21,1,1,Proseware
304538,Null,7435931,190.00,190.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,40,1,1,Cronus International
304539,Null,60806,780.00,780.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,31,1,1,Cronus International
304540,Null,9817059,883.00,883.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,56,1,1,Cronus International
304541,Null,4540505,1637.00,1637.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,20,1,1,Fabrikam
304542,Null,2771214,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304543,Null,7206064,575.00,575.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,13,1,1,Proseware
304544,Null,9673354,1637.00,1637.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,20,1,1,Fabrikam
304545,Null,8397585,121.00,121.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,46,1,1,Cronus International
304546,Null,3082359,1442.00,1442.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304547,Null,6714714,1112.00,1112.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,12,1,1,Reskit
304548,Null,180074,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
304549,Null,5021212,801.00,801.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304550,Null,7047990,1759.00,1759.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304551,Null,1643013,276.00,276.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,44,1,1,Cronus International
304552,Null,7275237,366.00,366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,29,1,1,Litware
304553,Null,5774093,1617.00,1617.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,1,1,1,Terra Firm
304554,Null,5275815,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304555,Null,7425844,1932.00,1932.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,77,1,1,Cpandl
304556,Null,8120919,841.00,841.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,5,1,1,Fabrikam
304557,Null,8599652,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304558,Null,4022894,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304559,Null,7562073,494.00,494.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,55,1,1,Cpandl
304560,Null,14726,1430.00,1430.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,66,1,1,Cpandl
304561,Null,5384313,1720.00,1720.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,50,1,1,Litware
304562,Null,5704078,1759.00,1759.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304563,Null,9330746,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
304564,Null,8073422,1607.00,1607.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,48,1,1,Cronus International
304565,Null,8296737,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304566,Null,1907307,1398.00,1398.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304567,Null,7851393,190.00,190.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,40,1,1,Cronus International
304568,Null,8747261,348.00,348.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,10,1,1,Terra Firm
304569,Null,1600692,883.00,883.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,56,1,1,Cronus International
304570,Null,7061539,1683.00,1683.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,9,1,1,Cronus International
304571,Null,1251715,1720.00,1720.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,50,1,1,Litware
304572,Null,2036062,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304573,Null,3804910,1503.00,1503.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,11,1,1,Cpandl
304574,Null,7851393,190.00,190.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,40,1,1,Cronus International
304575,Null,8120919,841.00,841.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,5,1,1,Fabrikam
304576,Null,5384313,1720.00,1720.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,50,1,1,Litware
304577,Null,1600692,883.00,883.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,56,1,1,Cronus International
304578,Null,8747261,348.00,348.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,10,1,1,Terra Firm
304579,Null,7562073,494.00,494.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,55,1,1,Cpandl
304580,Null,8296737,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304581,Null,4022894,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304582,Null,8073422,1607.00,1607.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,48,1,1,Cronus International
304583,Null,14726,1430.00,1430.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,66,1,1,Cpandl
304584,Null,8599652,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304585,Null,1907307,1398.00,1398.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304586,Null,7425844,1932.00,1932.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,77,1,1,Cpandl
304587,Null,9330746,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
304588,Null,5704078,1759.00,1759.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304589,Null,8504962,583.00,583.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,47,1,1,Fabrikam
304590,Null,4293754,1472.00,1472.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,15,1,1,Terra Firm
304591,Null,1832043,251.00,251.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304592,Null,9202761,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
304593,Null,3300027,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304594,Null,5579504,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
304595,Null,9735594,1598.00,1598.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,45,1,1,Cronus International
304596,Null,2974613,639.00,639.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304597,Null,3010443,1667.00,1667.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304598,Null,3490969,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
304599,Null,1592752,1569.00,1569.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,65,1,1,Cpandl
304600,Null,3102316,1569.00,1569.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,65,1,1,Cpandl
304601,Null,9994967,621.00,621.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304602,Null,4712970,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
304603,Null,1206504,725.00,725.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304604,Null,5745668,1398.00,1398.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304605,Null,1300009,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304606,Null,7710302,366.00,366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,29,1,1,Litware
304607,Null,7492436,1613.00,1613.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,21,1,1,Proseware
304608,Null,1726702,1607.00,1607.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,48,1,1,Cronus International
304609,Null,1036955,996.00,996.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,23,1,1,Proseware
304610,Null,7405198,200.00,200.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304611,Null,649167,719.00,719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,38,1,1,Cronus International
304612,Null,8876576,585.00,585.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,52,1,1,Cronus International
304613,Null,1292535,708.00,708.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304614,Null,5131674,1302.00,1302.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,26,1,1,Terra Firm
304615,Null,9312527,1302.00,1302.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,26,1,1,Terra Firm
304616,Null,8638807,39.00,39.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,14,1,1,Terra Firm
304617,Null,5939948,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
304618,Null,6073288,1683.00,1683.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,9,1,1,Cronus International
304619,Null,1802882,883.00,883.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,56,1,1,Cronus International
304620,Null,3273867,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304621,Null,3134442,959.00,959.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304622,Null,2636844,1932.00,1932.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,77,1,1,Cpandl
304623,Null,1732716,60.00,60.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,75,1,1,Cpandl
304624,Null,8198716,438.00,438.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,30,1,1,Fabrikam
304625,Null,1322713,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304626,Null,1522829,1430.00,1430.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,66,1,1,Cpandl
304627,Null,7408746,841.00,841.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,5,1,1,Fabrikam
304628,Null,9592869,648.00,648.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304629,Null,3158357,440.00,440.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,16,1,1,Cronus International
304630,Null,7547088,1683.00,1683.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,9,1,1,Cronus International
304631,Null,5011876,39.00,39.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,14,1,1,Terra Firm
304632,Null,4055045,1508.00,1508.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,62,1,1,Cpandl
304633,Null,7413923,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
304634,Null,4209919,1835.00,1835.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,18,1,1,Proseware
304635,Null,5402285,348.00,348.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,10,1,1,Terra Firm
304636,Null,1216180,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
304637,Null,5910761,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304638,Null,1674950,1581.00,1581.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,41,1,1,Terra Firm
304639,Null,1417014,151.00,151.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,33,1,1,Terra Firm
304640,Null,6975102,1835.00,1835.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,18,1,1,Proseware
304641,Null,3119742,471.00,471.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304642,Null,5234797,848.00,848.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,49,1,1,Cronus International
304643,Null,5913106,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
304644,Null,8003231,226.00,226.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,3,1,1,Terra Firm
304645,Null,1826605,1581.00,1581.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,41,1,1,Terra Firm
304646,Null,995995,22.00,22.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,7,1,1,Proseware
304647,Null,8915182,768.00,768.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,6,1,1,Reskit
304648,Null,4611399,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
304649,Null,4390446,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
304650,Null,3610487,1559.00,1559.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304651,Null,1798128,1503.00,1503.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,11,1,1,Cpandl
304652,Null,5682577,739.00,739.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,22,1,1,Litware
304653,Null,5852912,384.00,384.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304654,Null,5778686,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
304655,Null,9377936,1112.00,1112.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,12,1,1,Reskit
304656,Null,4429318,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304657,Null,1816792,723.00,723.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304658,Null,346507,583.00,583.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,47,1,1,Fabrikam
304659,Null,9638377,1683.00,1683.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,9,1,1,Cronus International
304660,Null,8591227,1581.00,1581.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,41,1,1,Terra Firm
304661,Null,6056451,233.00,233.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304662,Null,5533080,639.00,639.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304663,Null,9386997,966.00,966.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,67,1,1,Terra Firm
304664,Null,1557737,1932.00,1932.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,77,1,1,Cpandl
304665,Null,4236460,1430.00,1430.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,66,1,1,Cpandl
304666,Null,4931296,1302.00,1302.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,26,1,1,Terra Firm
304667,Null,3946841,1302.00,1302.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,26,1,1,Terra Firm
304668,Null,949045,708.00,708.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304669,Null,5965265,1932.00,1932.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,77,1,1,Cpandl
304670,Null,6049217,1607.00,1607.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,48,1,1,Cronus International
304671,Null,7436599,440.00,440.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,16,1,1,Cronus International
304672,Null,9325342,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304673,Null,5430908,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304674,Null,7643153,1598.00,1598.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,45,1,1,Cronus International
304675,Null,1053562,1097.00,1097.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304676,Null,9460559,1167.00,1167.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,8,1,1,Fabrikam
304677,Null,2458675,1978.00,1978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304678,Null,9859419,1828.00,1828.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304679,Null,7219763,1759.00,1759.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304680,Null,5169108,996.00,996.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,23,1,1,Proseware
304681,Null,2726116,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304682,Null,9992603,708.00,708.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304683,Null,8172505,1559.00,1559.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304684,Null,3108095,935.00,935.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304685,Null,3843467,1607.00,1607.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,48,1,1,Cronus International
304686,Null,1862579,1617.00,1617.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,1,1,1,Terra Firm
304687,Null,1531825,739.00,739.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,22,1,1,Litware
304688,Null,431777,765.00,765.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,25,1,1,Cronus International
304689,Null,7393496,1540.00,1540.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,60,1,1,Cpandl
304690,Null,3886484,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
304691,Null,2692914,966.00,966.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,67,1,1,Terra Firm
304692,Null,7006773,801.00,801.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304693,Null,6987877,874.00,874.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,34,1,1,Cronus International
304694,Null,6963313,417.00,417.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304695,Null,8345216,1759.00,1759.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304696,Null,7607770,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304697,Null,7238927,780.00,780.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,31,1,1,Cronus International
304698,Null,3204313,806.00,806.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,63,1,1,Fabrikam
304699,Null,7197758,1523.00,1523.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304700,Null,7952532,916.00,916.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,51,1,1,Cpandl
304701,Null,952944,226.00,226.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,3,1,1,Terra Firm
304702,Null,5345831,719.00,719.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,38,1,1,Cronus International
304703,Null,8495483,440.00,440.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,16,1,1,Cronus International
304704,Null,2736901,1442.00,1442.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304705,Null,4234203,60.00,60.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,75,1,1,Cpandl
304706,Null,1888065,1472.00,1472.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,15,1,1,Terra Firm
304707,Null,4796818,1569.00,1569.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,65,1,1,Cpandl
304708,Null,1926469,1398.00,1398.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304709,Null,6820096,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304710,Null,7886460,765.00,765.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,25,1,1,Cronus International
304711,Null,2684676,194.00,194.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,37,1,1,Fabrikam
304712,Null,5734196,1366.00,1366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304713,Null,9152532,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
304714,Null,6126977,639.00,639.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304715,Null,4064071,471.00,471.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304716,Null,4455474,874.00,874.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,34,1,1,Cronus International
304717,Null,281744,151.00,151.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,33,1,1,Terra Firm
304718,Null,6035166,1637.00,1637.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,20,1,1,Fabrikam
304719,Null,1956414,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
304720,Null,5770494,348.00,348.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,10,1,1,Terra Firm
304721,Null,1293514,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
304722,Null,3678914,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304723,Null,8937365,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
304724,Null,281744,151.00,151.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,33,1,1,Terra Firm
304725,Null,5734196,1366.00,1366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304726,Null,2684676,194.00,194.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,37,1,1,Fabrikam
304727,Null,9152532,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
304728,Null,4064071,471.00,471.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304729,Null,7886460,765.00,765.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,25,1,1,Cronus International
304730,Null,6035166,1637.00,1637.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,20,1,1,Fabrikam
304731,Null,1956414,1429.00,1429.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,36,1,1,Litware
304732,Null,6126977,639.00,639.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304733,Null,5770494,348.00,348.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,10,1,1,Terra Firm
304734,Null,4455474,874.00,874.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,34,1,1,Cronus International
304735,Null,3678914,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304736,Null,8937365,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
304737,Null,2006154,1249.00,1249.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,64,1,1,Cpandl
304738,Null,5469387,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
304739,Null,405124,384.00,384.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304740,Null,401938,151.00,151.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,33,1,1,Terra Firm
304741,Null,1293514,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
304742,Null,4845100,14.00,14.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,24,1,1,Terra Firm
304743,Null,7862527,39.00,39.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,14,1,1,Terra Firm
304744,Null,2205650,978.00,978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,42,1,1,Cronus International
304745,Null,4008323,621.00,621.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304746,Null,3018462,1617.00,1617.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,1,1,1,Terra Firm
304747,Null,7943846,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
304748,Null,4433579,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
304749,Null,4786501,648.00,648.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304750,Null,4530538,1701.00,1701.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304751,Null,2131533,547.00,547.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,17,1,1,Fabrikam
304752,Null,9765329,336.00,336.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,57,1,1,Cpandl
304753,Null,5158916,1328.00,1328.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,2,1,1,Terra Firm
304754,Null,8729360,1366.00,1366.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304755,Null,4311483,1049.00,1049.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,27,1,1,Fabrikam
304756,Null,1183850,1759.00,1759.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304757,Null,3775784,641.00,641.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,35,1,1,Terra Firm
304758,Null,4331228,768.00,768.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,6,1,1,Reskit
304759,Null,8364066,959.00,959.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304760,Null,9051825,874.00,874.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,34,1,1,Cronus International
304761,Null,9957507,725.00,725.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304762,Null,2939218,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
304763,Null,3420126,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304764,Null,1847303,514.00,514.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,28,1,1,Terra Firm
304765,Null,5653368,585.00,585.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,52,1,1,Cronus International
304766,Null,2649750,1637.00,1637.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,20,1,1,Fabrikam
304767,Null,3694298,440.00,440.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,16,1,1,Cronus International
304768,Null,8364066,959.00,959.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304769,Null,9957507,725.00,725.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304770,Null,6225222,1978.00,1978.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304771,Null,5636673,1828.00,1828.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,"",1,1,""
304772,Null,2939218,905.00,905.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,39,1,1,Proseware
304773,Null,3420126,807.00,807.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,19,1,1,Fabrikam
304774,Null,9051825,874.00,874.00,0.00,0.00,Null,1,WideWorldImporters,0,0.0,34,1,1,Cronus International
