2016-08-19 00:00:00.0000000,19,"19","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",33
2016-08-20 00:00:00.0000000,20,"20","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",33
2016-08-21 00:00:00.0000000,21,"21","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",33
2016-08-22 00:00:00.0000000,22,"22","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",34
2016-08-23 00:00:00.0000000,23,"23","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",34
2016-08-24 00:00:00.0000000,24,"24","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",34
2016-08-25 00:00:00.0000000,25,"25","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",34
2016-08-26 00:00:00.0000000,26,"26","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",34
2016-08-27 00:00:00.0000000,27,"27","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",34
2016-08-28 00:00:00.0000000,28,"28","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",34
2016-08-29 00:00:00.0000000,29,"29","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",35
2016-08-30 00:00:00.0000000,30,"30","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",35
2016-08-31 00:00:00.0000000,31,"31","August","Aug",8,"CY2016-Aug",2016,"CY2016",10,"FY2016-Aug",2016,"FY2016",35
2016-09-01 00:00:00.0000000,1,"1","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",35
2016-09-02 00:00:00.0000000,2,"2","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",35
2016-09-03 00:00:00.0000000,3,"3","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",35
2016-09-04 00:00:00.0000000,4,"4","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",35
2016-09-05 00:00:00.0000000,5,"5","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",36
2016-09-06 00:00:00.0000000,6,"6","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",36
2016-09-07 00:00:00.0000000,7,"7","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",36
2016-09-08 00:00:00.0000000,8,"8","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",36
2016-09-09 00:00:00.0000000,9,"9","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",36
2016-09-10 00:00:00.0000000,10,"10","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",36
2016-09-11 00:00:00.0000000,11,"11","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",36
2016-09-12 00:00:00.0000000,12,"12","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",37
2016-09-13 00:00:00.0000000,13,"13","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",37
2016-09-14 00:00:00.0000000,14,"14","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",37
2016-09-15 00:00:00.0000000,15,"15","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",37
2016-09-16 00:00:00.0000000,16,"16","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",37
2016-09-17 00:00:00.0000000,17,"17","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",37
2016-09-18 00:00:00.0000000,18,"18","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",37
2016-09-19 00:00:00.0000000,19,"19","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",38
2016-09-20 00:00:00.0000000,20,"20","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",38
2016-09-21 00:00:00.0000000,21,"21","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",38
2016-09-22 00:00:00.0000000,22,"22","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",38
2016-09-23 00:00:00.0000000,23,"23","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",38
2016-09-24 00:00:00.0000000,24,"24","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",38
2016-09-25 00:00:00.0000000,25,"25","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",38
2016-09-26 00:00:00.0000000,26,"26","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",39
2016-09-27 00:00:00.0000000,27,"27","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",39
2016-09-28 00:00:00.0000000,28,"28","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",39
2016-09-29 00:00:00.0000000,29,"29","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",39
2016-09-30 00:00:00.0000000,30,"30","September","Sep",9,"CY2016-Sep",2016,"CY2016",11,"FY2016-Sep",2016,"FY2016",39
2016-10-01 00:00:00.0000000,1,"1","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",39
2016-10-02 00:00:00.0000000,2,"2","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",39
2016-10-03 00:00:00.0000000,3,"3","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",40
2016-10-04 00:00:00.0000000,4,"4","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",40
2016-10-05 00:00:00.0000000,5,"5","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",40
2016-10-06 00:00:00.0000000,6,"6","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",40
2016-10-07 00:00:00.0000000,7,"7","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",40
2016-10-08 00:00:00.0000000,8,"8","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",40
2016-10-09 00:00:00.0000000,9,"9","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",40
2016-10-10 00:00:00.0000000,10,"10","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",41
2016-10-11 00:00:00.0000000,11,"11","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",41
2016-10-12 00:00:00.0000000,12,"12","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",41
2016-10-13 00:00:00.0000000,13,"13","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",41
2016-10-14 00:00:00.0000000,14,"14","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",41
2016-10-15 00:00:00.0000000,15,"15","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",41
2016-10-16 00:00:00.0000000,16,"16","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",41
2016-10-17 00:00:00.0000000,17,"17","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",42
2016-10-18 00:00:00.0000000,18,"18","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",42
2016-10-19 00:00:00.0000000,19,"19","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",42
2016-10-20 00:00:00.0000000,20,"20","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",42
2016-10-21 00:00:00.0000000,21,"21","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",42
2016-10-22 00:00:00.0000000,22,"22","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",42
2016-10-23 00:00:00.0000000,23,"23","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",42
2016-10-24 00:00:00.0000000,24,"24","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",43
2016-10-25 00:00:00.0000000,25,"25","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",43
2016-10-26 00:00:00.0000000,26,"26","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",43
2016-10-27 00:00:00.0000000,27,"27","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",43
2016-10-28 00:00:00.0000000,28,"28","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",43
2016-10-29 00:00:00.0000000,29,"29","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",43
2016-10-30 00:00:00.0000000,30,"30","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",43
2016-10-31 00:00:00.0000000,31,"31","October","Oct",10,"CY2016-Oct",2016,"CY2016",12,"FY2016-Oct",2016,"FY2016",44
2016-11-01 00:00:00.0000000,1,"1","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",44
2016-11-02 00:00:00.0000000,2,"2","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",44
2016-11-03 00:00:00.0000000,3,"3","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",44
2016-11-04 00:00:00.0000000,4,"4","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",44
2016-11-05 00:00:00.0000000,5,"5","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",44
2016-11-06 00:00:00.0000000,6,"6","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",44
2016-11-07 00:00:00.0000000,7,"7","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",45
2016-11-08 00:00:00.0000000,8,"8","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",45
2016-11-09 00:00:00.0000000,9,"9","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",45
2016-11-10 00:00:00.0000000,10,"10","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",45
2016-11-11 00:00:00.0000000,11,"11","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",45
2016-11-12 00:00:00.0000000,12,"12","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",45
2016-11-13 00:00:00.0000000,13,"13","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",45
2016-11-14 00:00:00.0000000,14,"14","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",46
2016-11-15 00:00:00.0000000,15,"15","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",46
2016-11-16 00:00:00.0000000,16,"16","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",46
2016-11-17 00:00:00.0000000,17,"17","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",46
2016-11-18 00:00:00.0000000,18,"18","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",46
2016-11-19 00:00:00.0000000,19,"19","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",46
2016-11-20 00:00:00.0000000,20,"20","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",46
2016-11-21 00:00:00.0000000,21,"21","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",47
2016-11-22 00:00:00.0000000,22,"22","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",47
2016-11-23 00:00:00.0000000,23,"23","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",47
2016-11-24 00:00:00.0000000,24,"24","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",47
2016-11-25 00:00:00.0000000,25,"25","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",47
2016-11-26 00:00:00.0000000,26,"26","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",47
2016-11-27 00:00:00.0000000,27,"27","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",47
2016-11-28 00:00:00.0000000,28,"28","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",48
2016-11-29 00:00:00.0000000,29,"29","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",48
2016-11-30 00:00:00.0000000,30,"30","November","Nov",11,"CY2016-Nov",2016,"CY2016",1,"FY2017-Nov",2017,"FY2017",48
2016-12-01 00:00:00.0000000,1,"1","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",48
2016-12-02 00:00:00.0000000,2,"2","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",48
2016-12-03 00:00:00.0000000,3,"3","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",48
2016-12-04 00:00:00.0000000,4,"4","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",48
2016-12-05 00:00:00.0000000,5,"5","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",49
2016-12-06 00:00:00.0000000,6,"6","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",49
2016-12-07 00:00:00.0000000,7,"7","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",49
2016-12-08 00:00:00.0000000,8,"8","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",49
2016-12-09 00:00:00.0000000,9,"9","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",49
2016-12-10 00:00:00.0000000,10,"10","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",49
2016-12-11 00:00:00.0000000,11,"11","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",49
2016-12-12 00:00:00.0000000,12,"12","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",50
2016-12-13 00:00:00.0000000,13,"13","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",50
2016-12-14 00:00:00.0000000,14,"14","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",50
2016-12-15 00:00:00.0000000,15,"15","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",50
2016-12-16 00:00:00.0000000,16,"16","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",50
2016-12-17 00:00:00.0000000,17,"17","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",50
2016-12-18 00:00:00.0000000,18,"18","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",50
2016-12-19 00:00:00.0000000,19,"19","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",51
2016-12-20 00:00:00.0000000,20,"20","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",51
2016-12-21 00:00:00.0000000,21,"21","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",51
2016-12-22 00:00:00.0000000,22,"22","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",51
2016-12-23 00:00:00.0000000,23,"23","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",51
2016-12-24 00:00:00.0000000,24,"24","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",51
2016-12-25 00:00:00.0000000,25,"25","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",51
2016-12-26 00:00:00.0000000,26,"26","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",52
2016-12-27 00:00:00.0000000,27,"27","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",52
2016-12-28 00:00:00.0000000,28,"28","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",52
2016-12-29 00:00:00.0000000,29,"29","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",52
2016-12-30 00:00:00.0000000,30,"30","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",52
2016-12-31 00:00:00.0000000,31,"31","December","Dec",12,"CY2016-Dec",2016,"CY2016",2,"FY2017-Dec",2017,"FY2017",52
2017-01-01 00:00:00.0000000,1,"1","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",52
2017-01-02 00:00:00.0000000,2,"2","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",1
2017-01-03 00:00:00.0000000,3,"3","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",1
2017-01-04 00:00:00.0000000,4,"4","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",1
2017-01-05 00:00:00.0000000,5,"5","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",1
2017-01-06 00:00:00.0000000,6,"6","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",1
2017-01-07 00:00:00.0000000,7,"7","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",1
2017-01-08 00:00:00.0000000,8,"8","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",1
2017-01-09 00:00:00.0000000,9,"9","January","Jan",1,"CY2017-Jan",2017,"CY2017",3,"FY2017-Jan",2017,"FY2017",2
2018-05-18 00:00:00.0000000,18,"18","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",20
2018-05-19 00:00:00.0000000,19,"19","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",20
2018-05-20 00:00:00.0000000,20,"20","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",20
2018-05-21 00:00:00.0000000,21,"21","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",21
2018-05-22 00:00:00.0000000,22,"22","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",21
2018-05-23 00:00:00.0000000,23,"23","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",21
2018-05-24 00:00:00.0000000,24,"24","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",21
2018-05-25 00:00:00.0000000,25,"25","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",21
2018-05-26 00:00:00.0000000,26,"26","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",21
2018-05-27 00:00:00.0000000,27,"27","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",21
2018-05-28 00:00:00.0000000,28,"28","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",22
2018-05-29 00:00:00.0000000,29,"29","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",22
2018-05-30 00:00:00.0000000,30,"30","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",22
2018-05-31 00:00:00.0000000,31,"31","May","May",5,"CY2018-May",2018,"CY2018",7,"FY2018-May",2018,"FY2018",22
2018-06-01 00:00:00.0000000,1,"1","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",22
2018-06-02 00:00:00.0000000,2,"2","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",22
2018-06-03 00:00:00.0000000,3,"3","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",22
2018-06-04 00:00:00.0000000,4,"4","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",23
2018-06-05 00:00:00.0000000,5,"5","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",23
2018-06-06 00:00:00.0000000,6,"6","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",23
2018-06-07 00:00:00.0000000,7,"7","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",23
2018-06-08 00:00:00.0000000,8,"8","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",23
2018-06-09 00:00:00.0000000,9,"9","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",23
2018-06-10 00:00:00.0000000,10,"10","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",23
2018-06-11 00:00:00.0000000,11,"11","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",24
2018-06-12 00:00:00.0000000,12,"12","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",24
2018-06-13 00:00:00.0000000,13,"13","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",24
2018-06-14 00:00:00.0000000,14,"14","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",24
2018-06-15 00:00:00.0000000,15,"15","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",24
2018-06-16 00:00:00.0000000,16,"16","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",24
2018-06-17 00:00:00.0000000,17,"17","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",24
2018-06-18 00:00:00.0000000,18,"18","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",25
2018-06-19 00:00:00.0000000,19,"19","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",25
2018-06-20 00:00:00.0000000,20,"20","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",25
2018-06-21 00:00:00.0000000,21,"21","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",25
2018-06-22 00:00:00.0000000,22,"22","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",25
2018-06-23 00:00:00.0000000,23,"23","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",25
2018-06-24 00:00:00.0000000,24,"24","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",25
2018-06-25 00:00:00.0000000,25,"25","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",26
2018-06-26 00:00:00.0000000,26,"26","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",26
2018-06-27 00:00:00.0000000,27,"27","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",26
2018-06-28 00:00:00.0000000,28,"28","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",26
2018-06-29 00:00:00.0000000,29,"29","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",26
2018-06-30 00:00:00.0000000,30,"30","June","Jun",6,"CY2018-Jun",2018,"CY2018",8,"FY2018-Jun",2018,"FY2018",26
2018-07-01 00:00:00.0000000,1,"1","July","Jul",7,"CY2018-Jul",2018,"CY2018",9,"FY2018-Jul",2018,"FY2018",26
2018-07-02 00:00:00.0000000,2,"2","July","Jul",7,"CY2018-Jul",2018,"CY2018",9,"FY2018-Jul",2018,"FY2018",27
2018-07-03 00:00:00.0000000,3,"3","July","Jul",7,"CY2018-Jul",2018,"CY2018",9,"FY2018-Jul",2018,"FY2018",27
2018-07-04 00:00:00.0000000,4,"4","July","Jul",7,"CY2018-Jul",2018,"CY2018",9,"FY2018-Jul",2018,"FY2018",27
2018-07-05 00:00:00.0000000,5,"5","July","Jul",7,"CY2018-Jul",2018,"CY2018",9,"FY2018-Jul",2018,"FY2018",27
2018-07-06 00:00:00.0000000,6,"6","July","Jul",7,"CY2018-Jul",2018,"CY2018",9,"FY2018-Jul",2018,"FY2018",27
2018-07-07 00:00:00.0000000,7,"7","July","Jul",7,"CY2018-Jul",2018,"CY2018",9,"FY2018-Jul",2018,"FY2018",27
