2015-11-03 00:00:00.0000000,"Europe","Sunglasses",0.813576389,0.814293981,19,"Z9fWXBMCzmj8W9uV9tRr3R6ERoVpvpuu7HsB7nsqSnI",True,60,"1","long","Italy","Accessories","Other","Gen X (60 – 80s)","42268",415,"2","0","3","1","$37,050.","Tuesday","1","14","wk 48","8","0","",""
2015-11-03 00:00:00.0000000,"North & Central America","Fragrances",0.470856481,0.471608796,11,"eFGjfGowLGeo1604RLptH5R6OEb1iQ4MhOk59bZOWD8",True,51,"1","passing","Canada","Entertainment","Female","Gen X (60 – 80s)","42226",618,"1","0","4","1","$33,041.","Tuesday","3","7","wk 48","10","0","",""
2015-11-01 00:00:00.0000000,"North & Central America","Sunglasses",0.610104167,0.610833333,14,"",True,83,"1","long","Spain","Accessories","Male","Gen X (60 – 80s)","42220",895,"19","0","5","0","$34,602.","Sunday","1","7","wk 47","8","0","",""
2015-11-03 00:00:00.0000000,"North & Central America","Toys & Games",0.439652778,0.440381944,10,"5ObqBdZ5/ewaKxda7jTP0L9UT9m006A7otxmk12l4eM",True,60,"1","short","USA","Kids","Other","Gen X (60 – 80s)","42248",662,"17","1","2","1","$22,355.","Tuesday","2","14","wk 48","10","0","",""
2015-11-01 00:00:00.0000000,"Europe","Candles",0.923773148,0.924490741,22,"wpI6rhSDdaY0KjR9vEKRM3rC85wOEg8BFTrafmI/ZBs",True,81,"1","short","Germany","Entertainment","Other","Gen Y (80 – 2000s)","42271",65,"20","0","4","0","$21,572.","Sunday","2","18","wk 47","10","0","",""
2015-11-07 00:00:00.0000000,"North & Central America","Fragrances",0.868356481,0.869097222,20,"5r8xVhf3Y4ibMWz9a+pYrhann8huG5lS3HLz/dWYGD0",False,45,"1","long","Canada","Entertainment","Other","Gen X (60 – 80s)","42241",190,"38","1","3","1","$24,985.","Saturday","1","13","wk 48","2","1","",""
2015-11-02 00:00:00.0000000,"North & Central America","Fragrances",0.36650463,0.36724537,8,"gwfqwmK1O0+fyaojCNmii3Cd08oxfK+Y3BrW8a5Xc0E",False,77,"1","long","Canada","Entertainment","Male","Gen X (60 – 80s)","42270",170,"34","0","1","0","$12,480.","Monday","1","1","wk 47","1","0","",""
2015-11-08 00:00:00.0000000,"North & Central America","Fragrances",0.518206019,0.518935185,12,"8OAqXW3fCPepBvfxglsbs2uK5gsKGcNXzLInqAuRdpc",False,43,"1","long","USA","Entertainment","Male","Gen X (60 – 80s)","42250",834,"2","1","3","1","$24,591.","Sunday","1","26","wk 48","2","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Candles",0.731342593,0.732071759,17,"ZEMUEZgDD7E/jv2BYre6zTqvljWnkYhl0InC0GPiqW4",False,41,"1","long","USA","Entertainment","Female","Gen X (60 – 80s)","42250",477,"13","1","4","1","$8,370.","Wednesday","1","9","wk 48","7","0","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Candles",0.395428241,0.396134259,9,"DzyZLUuQjgZXT8GQBKSibSCkJWxK3mNajqsPAHHeYvU",False,42,"1","short","China","Entertainment","Male","Gen Y (80 – 2000s)","42240",930,"33","1","1","1","$24,309.","Wednesday","2","10","wk 48","10","0","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Toys & Games",0.621516204,0.622222222,14,"T2zi3lfzDwcZ2w9qsJ0loR9244litWBQ6bcVYYAlBWQ",True,59,"1","passing","India","Kids","Other","Gen X (60 – 80s)","42257",602,"16","0","5","1","$27,696.","Wednesday","3","15","wk 48","8","0","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Toys & Games",0.771446759,0.772152778,18,"1kwYcnFrLs/YrgamhcDWgsbZV5RqS67oN3qvC6VP53A",True,58,"1","passing","Spain","Kids","Female","Gen X (60 – 80s)","42219",739,"16","0","1","1","$11,881.","Wednesday","3","16","wk 48","11","0","",""
2015-11-02 00:00:00.0000000,"Europe","Fragrances",0.799409722,0.800127315,19,"6JlvVdtBEDqNs4rQz9mx4jYnpS2EciflyjjLKo5iwfk",True,46,"1","long","Italy","Entertainment","Female","Gen Y (80 – 2000s)","42218",622,"16","0","4","1","$38,138.","Monday","1","12","wk 45","7","0","",""
2015-11-02 00:00:00.0000000,"Europe","Candles",0.417546296,0.418263889,10,"yUho7WusulhdBdMT1gCkZ/tG7OTgWKv+DfZM0T0h+cM",True,50,"1","short","Spain","Entertainment","Female","Gen Y (80 – 2000s)","42272",801,"29","1","3","1","$32,785.","Monday","2","17","wk 45","10","0","",""
2015-11-03 00:00:00.0000000,"Europe","Electronics",0.653078704,0.653796296,15,"420T/Xbm/A8HiqC3ZCYwfh4nM7LxxYD+sbe8JCZZDnw",True,94,"1","long","UK","Phone & GPS","Male","Gen X (60 – 80s)","42275",979,"31","1","2","0","$12,533.","Tuesday","1","21","wk 47","15","0","",""
2015-11-03 00:00:00.0000000,"North & Central America","Fragrances",0.860185185,0.860914352,20,"KKsEv2hTgoeEg6k6pssKOilH6tkRBKFqXAmcU0xnFzo",True,53,"1","long","USA","Entertainment","Female","Gen X (60 – 80s)","42271",595,"5","0","5","1","$39,303.","Tuesday","1","7","wk 45","7","0","",""
2015-11-04 00:00:00.0000000,"North & Central America","Footwear",0.646145833,0.646886574,15,"3og+/AbtLPnIGxfc7J23usAP0klq/yJBOyzNSxOQt9A",True,57,"1","passing","Canada","Mens","Male","Gen X (60 – 80s)","42230",197,"2","1","4","1","$13,980.","Wednesday","3","4","wk 48","5","0","",""
2015-11-06 00:00:00.0000000,"North & Central America","Sunglasses",0.684351852,0.685127315,16,"9BR3nP3GqNLK4G5dvS2ZRgW3mFKQnS05441gOSfqeG8",True,78,"1","passing","USA","Accessories","Male","Baby Boomers (45 – 60s)","42231",790,"20","0","1","1","$17,589.","Friday","3","26","wk 47","9","1","",""
2015-11-01 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.751736111,0.752476852,18,"gAX8zhq9ea8NfGb5j3GOvZVuIUC1cAQrLXKY3e2qiNI",True,45,"1","long","USA","Womens","Other","Baby Boomers (45 – 60s)","42259",412,"33","0","2","0","$19,137.","Sunday","1","24","wk 45","7","1","","15"
2015-11-05 00:00:00.0000000,"Asia Pacific","Grooming",0.503483796,0.504189815,12,"8VUCkP+tWzljr9/cym5+z6Bb9gfXfbcqfRyTkjk1qsU",False,56,"1","short","China","Mens","Male","Baby Boomers (45 – 60s)","42230",350,"3","1","3","0","$2,511.","Thursday","2","7","wk 48","5","0","",""
2015-11-01 00:00:00.0000000,"South America","Beauty & Grooming",0.418541667,0.419305556,10,"EErqsVOD3YnEkkFFxJEb7f4Zp398r4UyZ7H7locSYqk",True,53,"1","long","Mexico","Womens","Female","Baby Boomers (45 – 60s)","42245",122,"28","1","4","0","$18,040.","Sunday","1","29","wk 45","9","1","","13"
2015-11-02 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.483321759,0.484108796,11,"2ivFbC1Kp+kz/rj1cCo3ohyIJXBNwJdD001TEBKAz7k",True,53,"1","long","USA","Womens","Other","Baby Boomers (45 – 60s)","42258",391,"35","0","1","0","$12,061.","Monday","1","6","wk 45","15","-2","","14"
2015-11-06 00:00:00.0000000,"North & Central America","Grooming",0.65962963,0.66037037,15,"J5w+9bNcpj+8wdiSRB70d187Ho3C7vq+0gxVH7NRYtY",True,41,"1","long","USA","Mens","Other","Baby Boomers (45 – 60s)","42277",150,"14","0","3","0","$33,355.","Friday","1","15","wk 48","10","0","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.454375,0.455081019,10,"HzALjjnKipXBvgZ93FPFyDhrG+sp1B4JhsR7p9DGsZw",True,55,"1","passing","Australia","Womens","Other","Baby Boomers (45 – 60s)","42245",258,"11","1","5","0","$2,797.","Monday","3","21","wk 45","12","0","","10"
2015-11-02 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.551875,0.552581019,13,"hPSwA44TJFR+40FOHwiUERcwMiiDY/HFpo8IrU88ObM",False,57,"1","passing","Spain","Womens","Other","Baby Boomers (45 – 60s)","42265",431,"33","0","3","0","$10,093.","Monday","3","12","wk 45","9","0","","9"
2015-11-07 00:00:00.0000000,"North & Central America","Stationary",0.654224537,0.654965278,15,"qAERQj331G8RRKE57qSARohuhkHfxx38Epkl8Qcg3Kg",True,47,"1","long","USA","Kids","Other","Baby Boomers (45 – 60s)","42226",374,"19","0","2","0","$13,120.","Saturday","1","10","wk 48","8","0","",""
2015-11-08 00:00:00.0000000,"North & Central America","Hats",0.633032407,0.633773148,15,"R6zrX9/+HIEbI6EXtGy3cpMCs5JHb58QxtfYYj1wQok",False,49,"1","passing","USA","Accessories","Female","Baby Boomers (45 – 60s)","42245",709,"31","1","2","0","$5,610.","Sunday","3","17","wk 48","9","0","",""
2015-11-08 00:00:00.0000000,"Europe","Hats",0.653784722,0.654490741,15,"yBhD7kNoSdclm28D5TX4C0HN7Huh6LHPLxLYRcr3Huk",False,51,"1","short","Italy","Accessories","Male","Baby Boomers (45 – 60s)","42263",382,"16","0","2","0","$21,052.","Sunday","2","16","wk 48","13","0","",""
2015-11-08 00:00:00.0000000,"North & Central America","Grooming",0.667638889,0.668356481,16,"4YVRDX5sZtwPvqJhLUcLDjvaqTPraJy6tOSgkVa9Zx4",True,78,"1","short","USA","Mens","Male","Baby Boomers (45 – 60s)","42264",768,"19","0","3","0","$31,755.","Sunday","2","11","wk 46","8","0","",""
2015-11-07 00:00:00.0000000,"North & Central America","Sunglasses",0.674097222,0.674826389,16,"Cn3Lk2DG23u9YVFWiNkhxr5KF1KKHlYaxX0PBMqu5uc",True,43,"1","short","Spain","Accessories","Female","Baby Boomers (45 – 60s)","42233",616,"21","0","1","1","$19,855.","Saturday","2","21","wk 48","1","1","",""
2015-11-07 00:00:00.0000000,"North & Central America","Sunglasses",0.839270833,0.840011574,20,"GiFczjQRsY5TpwtZwsgtpDeFx88gMtIyZZQo6Qzrqw4",True,48,"1","short","Canada","Accessories","Other","Baby Boomers (45 – 60s)","42243",170,"36","1","3","1","$23,039.","Saturday","2","20","wk 48","2","1","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Electronics",0.917719907,0.918425926,22,"ZyPHJmUKQhp2rsYrbP1kiUk7nfl1yjpYyBzO5GTV36I",True,49,"1","short","Indonesia","Gaming","Male","Baby Boomers (45 – 60s)","42261",423,"6","1","2","1","$23,456.","Tuesday","2","14","wk 48","10","0","",""
2015-11-02 00:00:00.0000000,"North & Central America","Stationary",0.715729167,0.716481481,17,"yHeKtvD10/PAJFAQHuTuEyyYxetVi3Zpk1cJoI7F67s",False,67,"1","passing","Canada","Kids","Female","Baby Boomers (45 – 60s)","42270",310,"7","1","2","0","$38,958.","Monday","3","4","wk 47","3","0","",""
2015-11-03 00:00:00.0000000,"Asia Pacific","Hats",0.792881944,0.793587963,19,"HbwyWydtxGjulUMhSFrnXh5AwMZMBFLE6KuMthmTkvw",True,86,"1","passing","India","Accessories","Male","Baby Boomers (45 – 60s)","42241",672,"18","1","3","0","$2,636.","Tuesday","3","13","wk 47","9","0","",""
2015-11-02 00:00:00.0000000,"North & Central America","Sunglasses",0.653611111,0.654340278,15,"CF471fSaqIWjUwTaDdpmn2rhGT89T3ZaQUi/NEIDTRI",False,53,"1","long","USA","Accessories","Other","Baby Boomers (45 – 60s)","42228",642,"5","0","2","1","$27,640.","Monday","1","12","wk 45","8","0","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Stationary",0.419733796,0.420439815,10,"cKBDg8LUA9+HGy5njyXp+FrMkVrkhtJPkS/wFqmRbvs",True,45,"1","passing","Australia","Kids","Other","Baby Boomers (45 – 60s)","42267",177,"18","1","2","1","$11,295.","Wednesday","3","1","wk 48","1","0","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Stationary",0.587835648,0.588541667,14,"fmXTV7oPHvko3Ddah7Ku3MdZ09zU6VCbN559+1Tg7ZI",True,42,"1","passing","Korea","Kids","Other","Baby Boomers (45 – 60s)","42274",402,"9","1","5","1","$14,137.","Wednesday","3","6","wk 48","4","0","",""
2015-11-03 00:00:00.0000000,"South America","Grooming",0.615659722,0.616423611,14,"hfrdVBNEU4YYcwZqxg//sojBu1lG02jV5j7qjZzpf9Q",True,62,"1","short","Mexico","Mens","Female","Baby Boomers (45 – 60s)","42228",202,"33","0","2","0","$39,950.","Tuesday","2","21","wk 47","11","0","",""
2015-11-04 00:00:00.0000000,"Asia Pacific","Stationary",0.570868056,0.571574074,13,"3cT9EIUQ5MfcMxam8Cbnefmt2GqmWjiLZAZnkDrfYVA",True,57,"1","short","Australia","Kids","Male","Baby Boomers (45 – 60s)","42228",726,"26","0","3","1","$29,775.","Wednesday","2","11","wk 48","15","0","",""
2015-11-04 00:00:00.0000000,"South America","Clothing",0.577743056,0.578506944,13,"I/YftzSaorRjINwg6Q/bLr4G+cowAH6EyPm4f9PSmKo",True,59,"1","short","Brazil","Mens","Male","Gen X (60 – 80s)","42241",122,"26","1","3","1","$22,734.","Wednesday","2","30","wk 48","35","0","",""
2015-11-03 00:00:00.0000000,"North & Central America","Stationary",0.505729167,0.506458333,12,"uJEA9k6rtDpxaMdKlpQGZwpTFFziFrjNHHWsoUEXc6Q",True,57,"1","short","USA","Kids","Female","Gen Y (80 – 2000s)","42264",82,"9","0","4","1","$8,174.","Tuesday","2","18","wk 45","13","0","",""
2015-11-05 00:00:00.0000000,"South America","Sunglasses",0.667222222,0.667986111,16,"l9bKyIjiXXz+elI0MbSUR+R4X4U0dAxQgd4QVT+JSgc",True,44,"1","short","Mexico","Accessories","Female","Gen Y (80 – 2000s)","42268",700,"38","0","2","1","$14,648.","Thursday","2","7","wk 48","5","0","",""
2015-11-04 00:00:00.0000000,"Europe","Candles",0.507199074,0.507916667,14,"EFX4dTpqI9p/dO5vKa1R3kIWih9RBMgw2+LT1xY2DGc",True,71,"1","passing","Spain","Entertainment","Female","Gen X (60 – 80s)","42256",923,"15","1","2","0","$37,780.","Wednesday","3","4","wk 47","5","0","",""
2015-11-04 00:00:00.0000000,"South America","Electronics",0.596469907,0.59724537,14,"BLWjMTNdrMtpcxy+vzNZAkkdSzMvLzp7lcQdJ/vkJ+Q",True,57,"1","passing","Mexico","Phone & GPS","Female","Gen Y (80 – 2000s)","42273",984,"21","0","2","1","$7,559.","Wednesday","3","21","wk 45","30","0","",""
2015-11-04 00:00:00.0000000,"North & Central America","Fragrances",0.579965278,0.580694444,13,"o7iAmqIN8088nwvV6c7rjEiaTiISkGCAq3oGJlFBzd0",True,68,"1","short","USA","Entertainment","Male","Gen X (60 – 80s)","42226",705,"16","0","4","0","$8,420.","Wednesday","2","8","wk 47","10","0","",""
2015-11-05 00:00:00.0000000,"North & Central America","Candles",0.69181713,0.692569444,16,"xoI8Sms0y8HSAc6RAnGSV9/uFunpD/r0zJiiRAulNEo",False,55,"1","long","Canada","Entertainment","Other","Gen X (60 – 80s)","42266",558,"20","1","4","1","$35,613.","Thursday","1","10","wk 45","10","0","",""
2015-11-06 00:00:00.0000000,"South America","Toys & Games",0.573032407,0.573796296,13,"OI6gr4D8KCQr5Yc80IsTcCj4MN4BDX57+m38ZEboLuQ",True,44,"1","passing","Mexico","Kids","Female","Gen X (60 – 80s)","42233",598,"8","1","1","1","$39,894.","Friday","3","8","wk 48","6","0","",""
2015-11-06 00:00:00.0000000,"South America","Sunglasses",0.494456019,0.495219907,11,"Eql+bEyXoMIe/E7USwmisjksJuGGbxM9QdnLJ9ca3Ms",True,57,"1","long","Brazil","Accessories","Female","Gen Y (80 – 2000s)","42230",137,"38","0","5","1","$23,729.","Friday","1","12","wk 45","8","0","",""
2015-11-06 00:00:00.0000000,"South America","Toys & Games",0.412546296,0.413310185,9,"h97Q3bz5CkNNn28sGqPJQEU7wresdj4yB8cqnXbhCUc",True,49,"1","passing","Mexico","Kids","Other","Gen X (60 – 80s)","42218",808,"16","0","3","1","$9,557.","Friday","3","19","wk 45","15","0","",""
2015-11-06 00:00:00.0000000,"North & Central America","Sunglasses",0.769502315,0.770243056,18,"qdEMyCoODaxwlSzyPKflCH9j0su18S/8sZzeBq3Dk0s",True,89,"1","long","Canada","Accessories","Male","Gen X (60 – 80s)","42272",886,"27","0","4","0","$18,233.","Friday","1","3","wk 47","2","0","",""
2015-11-06 00:00:00.0000000,"Europe","Clothing",0.984201389,0.984907407,23,"8OMhHx/aSjdWr17G6vFAOyZOilDScOT2Y1kOrZhhe6k",True,45,"1","short","Germany","Mens","Female","Gen Y (80 – 2000s)","42237",477,"22","1","4","1","$29,205.","Friday","2","14","wk 45","10","0","",""
2015-11-06 00:00:00.0000000,"South America","Sunglasses",0.874363426,0.875127315,20,"R8vuefA1fBCcc6HVpHbqy43TvdWjYIuK4MvBCgQ2lc4",True,80,"1","short","Brazil","Accessories","Female","Gen X (60 – 80s)","42257",605,"21","1","1","1","$15,899.","Friday","2","20","wk 46","5","1","",""
2015-11-04 00:00:00.0000000,"North & Central America","Toys & Games",0.700289352,0.701018519,16,"Q37tVmKnxsJIiJW+kgDtcL6Fr96/LGtm6qhOXD0F5ag",True,65,"1","short","USA","Kids","Female","Gen X (60 – 80s)","42275",422,"37","1","2","1","$11,348.","Wednesday","2","29","wk 46","9","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Beauty & Grooming",0.648935185,0.649710648,15,"pSvvD00MvQBwZ3MTutcTMH/e4500TJZjF5tmFjWqYqY",True,51,"1","short","Spain","Womens","Female","Gen X (60 – 80s)","42235",862,"2","0","2","0","$32,689.","Friday","2","14","wk 48","3","1","","11"
2015-11-03 00:00:00.0000000,"North & Central America","Candles",0.558645833,0.559398148,13,"TFFWtZu/tuoo6fAWGajzfUZrmnNBbeh8AsLDouL7O24",True,80,"1","long","Canada","Entertainment","Female","Gen X (60 – 80s)","42217",841,"2","1","2","0","$24,210.","Tuesday","1","9","wk 47","2","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Sunglasses",0.921875,0.922615741,22,"wvLtpHzFERsI78rVHS2uaj1Lrr9w1i3Nr37gKcICmDo",True,41,"1","long","Canada","Accessories","Male","Gen X (60 – 80s)","42254",843,"6","0","4","0","$14,572.","Tuesday","1","29","wk 48","2","1","",""
2015-11-01 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.655949074,0.656655093,15,"ALStkyk7l6/u6p9wktRdNXx3XZR1M/2AO5r4hJu1Y24",True,43,"1","passing","Japan","Womens","Female","Gen X (60 – 80s)","42222",533,"21","0","4","0","$36,618.","Sunday","3","29","wk 48","15","0","","7"
2015-11-03 00:00:00.0000000,"North & Central America","Candles",0.569247685,0.569976852,13,"SpEwrqv+nindkcGLfLPBjNRdvsjXsH0qtBYHBc2lFyE",True,67,"1","short","USA","Entertainment","Male","Gen Y (80 – 2000s)","42256",991,"6","1","3","0","$37,274.","Tuesday","2","18","wk 47","2","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Candles",0.429803241,0.430555556,10,"ndEr6/ffvXgvpsBYqC0+KLPS6OCP4qzHq1xv5cneNK0",True,53,"1","long","USA","Entertainment","Female","Gen X (60 – 80s)","42230",63,"1","0","4","0","$4,888.","Tuesday","1","23","wk 48","9","1","",""
2015-11-05 00:00:00.0000000,"Asia Pacific","Fragrances",0.512268519,0.512974537,12,"HRmGl2TqeSXiDUFjHhmtQfeFnH4/pI4tRY4WYoczHt0",True,74,"1","passing","Spain","Entertainment","Female","Gen Y (80 – 2000s)","42240",958,"33","0","3","0","$38,967.","Thursday","3","17","wk 46","7","1","",""
2015-11-07 00:00:00.0000000,"Europe","Footwear",0.500451389,0.501157407,12,"cEsDF2vVu5aO40REdLn8tc5u7Kmpc3B0qVahWa/duEs",True,73,"1","short","Spain","Mens","Other","Gen X (60 – 80s)","42257",643,"31","1","5","1","$4,151.","Saturday","2","12","wk 46","1","1","",""
2015-11-05 00:00:00.0000000,"Asia Pacific","Candles",0.634409722,0.635115741,15,"83557L7RWO3RL0AXtCNpW+umzqwWfm+feElUnPJjCl8",True,71,"1","long","Spain","Entertainment","Female","Gen X (60 – 80s)","42229",568,"24","0","2","1","$18,004.","Thursday","1","13","wk 46","3","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Sunglasses",0.811030093,0.811747685,19,"cjoZKQT4faKan7AOqVjCLqxeUS/PEUDfqnDpoHHV9Yk",False,68,"1","long","USA","Accessories","Male","Gen X (60 – 80s)","42230",748,"10","1","2","1","$31,981.","Friday","1","11","wk 46","3","1","",""
2015-11-03 00:00:00.0000000,"North & Central America","Fragrances",0.689050926,0.689791667,16,"7LykhhfmQPrVW9T7KjeH2wLZXRk/iE5zm8XpNQf/EK4",True,51,"1","long","Canada","Entertainment","Male","Gen X (60 – 80s)","42276",487,"3","0","3","0","$15,649.","Tuesday","1","27","wk 48","8","1","",""
2015-11-05 00:00:00.0000000,"Europe","Footwear",0.802777778,0.803483796,19,"PiYg4DE4pOsn/YkanNzITdmUchmw7gQMcUVDFsliTrY",True,41,"1","passing","Spain","Mens","Female","Gen X (60 – 80s)","42249",107,"4","1","5","0","$11,729.","Thursday","3","13","wk 48","4","1","",""
2015-11-05 00:00:00.0000000,"Europe","Clothing",0.768229167,0.768946759,18,"TZsIi2bAeojI5bM17hqqLZTA6urVf+DuWbcjgX3AphI",True,72,"1","short","Spain","Mens","Female","Gen X (60 – 80s)","42238",105,"5","0","1","1","$6,092.","Thursday","2","13","wk 46","5","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Sunglasses",0.413703704,0.414444444,9,"XfyA0f4Fw/8IcAzgjQiIRJuK2PJ4veaVd3CX/hbB4HA",False,65,"1","long","USA","Accessories","Female","Gen X (60 – 80s)","42265",750,"37","0","2","1","$6,681.","Friday","1","5","wk 46","1","1","",""
2015-11-08 00:00:00.0000000,"Europe","Stationary",0.463472222,0.464247685,11,"F/KhoBHiSbQuJLng1w9xmaGk9GP7d1Q9zKUjhjlQulE",True,77,"1","passing","Italy","Kids","Other","Gen Y (80 – 2000s)","42255",563,"37","1","4","0","$39,420.","Sunday","3","3","wk 46","10","-2","",""
2015-11-06 00:00:00.0000000,"Europe","Toys & Games",0.704398148,0.705173611,16,"h+haaJWPIM7nA7KqSqL6xyHPbAJyQj0eQuP29TMpP+0",True,57,"1","short","UK","Kids","Other","Gen X (60 – 80s)","42251",484,"6","1","4","0","$18,913.","Friday","2","23","wk 48","4","1","",""
2015-11-06 00:00:00.0000000,"Europe","Sunglasses",0.455173611,0.45587963,10,"xAc9KR3TpS9WZ3mS3hAvZRS5oWeVyhlr5Jgi2XOmmuo",True,80,"1","short","France","Accessories","Male","Gen X (60 – 80s)","42234",91,"28","0","5","1","$21,221.","Friday","2","10","wk 46","3","1","",""
2015-11-06 00:00:00.0000000,"North & Central America","Sunglasses",0.878425926,0.879166667,21,"Di2QvhQH53eGXajg5kVL75zhcc8lOg2rA6tzIkLElsc",False,71,"1","passing","USA","Accessories","Other","Gen Y (80 – 2000s)","42230",608,"4","0","1","1","$12,819.","Friday","3","28","wk 46","7","1","",""
2015-11-02 00:00:00.0000000,"Asia Pacific","Beauty & Grooming",0.655277778,0.655983796,15,"Nu23VEdevB/GzxRwZwzVJlj38asl9p1NgrjwM9fCNKE",True,55,"1","passing","Indonesia","Womens","Other","Gen X (60 – 80s)","42251",131,"5","0","2","0","$28,210.","Monday","3","27","wk 48","15","0","","5"
2015-11-04 00:00:00.0000000,"North & Central America","Fragrances",0.780243056,0.780972222,18,"aNM2xJgNjjimiLSdb2dEEAmbzqoiYELvrGjEGbVJoeU",True,58,"1","short","USA","Entertainment","Female","Gen X (60 – 80s)","42251",855,"32","0","3","0","$33,541.","Wednesday","2","14","wk 48","3","1","",""
2015-11-06 00:00:00.0000000,"South America","Sunglasses",0.80150463,0.802268519,19,"m6feKyUsP/y1/UMy9gNT57ap5XalmBzXRbYQK78TDgE",True,65,"1","short","Mexico","Accessories","Female","Gen X (60 – 80s)","42246",632,"19","0","4","0","$9,513.","Friday","2","17","wk 46","5","1","",""
