9083,9083,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
9083,9083,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
9083,9083,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
9083,9083,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
9083,9083,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
9083,9083,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
9083,9083,new-Default-simple-nike xl green-L-LightSalmon,nike xl green,Contoso
9083,9083,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
9083,9083,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
9084,9084,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
9084,9084,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
9084,9084,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
9084,9084,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
9084,9084,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
9084,9084,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
9084,9084,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
9084,9084,new-Default-simple-polo m white-S-SeaGreen,polo m white,Contoso
9084,9084,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
9084,9084,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
9085,9085,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
9085,9085,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
9085,9085,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
9085,9085,new-Default-simple-levis xl gray-XL-Gainsboro,levis xl gray,Contoso
9085,9085,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
9085,9085,new-Default-simple-nike xl black-L-PowderBlue,nike xl black,Contoso
9085,9085,new-Default-simple-polo m blue-XXL-LightSlateGray,polo m blue,Contoso
9085,9085,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
9085,9085,new-Default-simple-tommy m gray-X-LightSlateGrey,tommy m gray,Contoso
9085,9085,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
9086,9086,new-Default-simple-ck x white-X-Black,ck x white,Contoso
9086,9086,new-Default-simple-guess x black-S-NavajoWhite,guess x black,Contoso
9086,9086,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
9086,9086,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
9086,9086,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
9086,9086,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
9086,9086,new-Default-simple-puma x blue-XXL-Olive,puma x blue,Contoso
9086,9086,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
9086,9086,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
9086,9086,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
9087,9087,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
9087,9087,new-Default-simple-ck x white-X-Black,ck x white,Contoso
9087,9087,new-Default-simple-guess xl gray-X-LightSkyBlue,guess xl gray,Contoso
9087,9087,new-Default-simple-levis m black-M-RosyBrown,levis m black,Contoso
9087,9087,new-Default-simple-levis x green-XS-AliceBlue,levis x green,Contoso
9087,9087,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
9087,9087,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
9087,9087,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
9087,9087,new-Default-simple-tommy m blue-X-PaleTurquoise,tommy m blue,Contoso
9087,9087,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
9088,9088,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
9088,9088,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
9088,9088,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
9088,9088,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
9088,9088,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
9088,9088,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
9088,9088,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
9088,9088,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
9088,9088,new-Default-simple-tommy m blue-XS-DarkSalmon,tommy m blue,Contoso
9088,9088,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
9089,9089,new-Default-simple-ck m pink-X-Peru,ck m pink,Contoso
9089,9089,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
9089,9089,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
9089,9089,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
9089,9089,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
9089,9089,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
9089,9089,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
9089,9089,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
9089,9089,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
9089,9089,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
9090,9090,new-Default-configurable-guess xl black-XL-LightSteelBlue,guess xl black,Contoso
9090,9090,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
9090,9090,new-Default-simple-ck x white-X-Black,ck x white,Contoso
9090,9090,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
9090,9090,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
9090,9090,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
9090,9090,new-Default-simple-polo xl gray-L-FireBrick,polo xl gray,Contoso
9090,9090,new-Default-simple-tommy x blue-M-Plum,tommy x blue,Contoso
9090,9090,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
9091,9091,new-Default-simple-ck m black-M-SeaShell,ck m black,Contoso
9091,9091,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
9091,9091,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
9091,9091,new-Default-simple-guess x pink-XL-WhiteSmoke,guess x pink,Contoso
9091,9091,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
9091,9091,new-Default-simple-levis xl white-XL-SpringGreen,levis xl white,Contoso
9091,9091,new-Default-simple-nike m green-XXL-YellowGreen,nike m green,Contoso
9091,9091,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
9091,9091,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
9091,9091,new-Default-simple-tommy xl green-XXL-Navy,tommy xl green,Contoso
9092,9092,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
9092,9092,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
9092,9092,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
9092,9092,new-Default-simple-guess x white-M-DarkSlateGray,guess x white,Contoso
9092,9092,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
9092,9092,new-Default-simple-levis x blue-XXL-PaleVioletRed,levis x blue,Contoso
9092,9092,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
9092,9092,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
9092,9092,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
9092,9092,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
9093,9093,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
9093,9093,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
9093,9093,new-Default-simple-guess xl blue-L-Lavender,guess xl blue,Contoso
9093,9093,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
9093,9093,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
9093,9093,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
9093,9093,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
9093,9093,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
9093,9093,new-Default-simple-tommy x green-S-OrangeRed,tommy x green,Contoso
9094,9094,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
9094,9094,new-Default-simple-ck x gray-L-PeachPuff,ck x gray,Contoso
9094,9094,new-Default-simple-guess m green-M-LimeGreen,guess m green,Contoso
9094,9094,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
9094,9094,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
9094,9094,new-Default-simple-polo xl blue-XXL-Thistle,polo xl blue,Contoso
9094,9094,new-Default-simple-puma x gray-L-DeepSkyBlue,puma x gray,Contoso
9094,9094,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
9094,9094,new-Default-simple-tommy xl black-S-PapayaWhip,tommy xl black,Contoso
9094,9094,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
9095,9095,new-Default-simple-ck m blue-XL-Khaki,ck m blue,Contoso
9095,9095,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
9095,9095,new-Default-simple-ck m white-M-LightGreen,ck m white,Contoso
9095,9095,new-Default-simple-ck xl gray-S-MediumVioletRed,ck xl gray,Contoso
9095,9095,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
9095,9095,new-Default-simple-levis m pink-XXL-LemonChiffon,levis m pink,Contoso
9095,9095,new-Default-simple-levis x black-XXL-SlateGray,levis x black,Contoso
9095,9095,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
9095,9095,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
9095,9095,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
9096,9096,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
9096,9096,new-Default-simple-guess m gray-S-Aquamarine,guess m gray,Contoso
9096,9096,new-Default-simple-guess m green-X-DarkSlateBlue,guess m green,Contoso
9096,9096,new-Default-simple-levis x green-XXL-LightGray,levis x green,Contoso
9096,9096,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
9096,9096,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
9096,9096,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
9096,9096,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
9096,9096,new-Default-simple-puma x black-L-Cornsilk,puma x black,Contoso
9096,9096,new-Default-simple-tommy xl pink-X-Crimson,tommy xl pink,Contoso
9097,9097,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
9097,9097,new-Default-simple-ck xl white-XL-MediumPurple,ck xl white,Contoso
9097,9097,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
9097,9097,new-Default-simple-nike m blue-XXL-Cyan,nike m blue,Contoso
9097,9097,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
9097,9097,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
9097,9097,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
9097,9097,new-Default-simple-puma xl black-M-DodgerBlue,puma xl black,Contoso
9097,9097,new-Default-simple-puma xl pink-XXL-MistyRose,puma xl pink,Contoso
9097,9097,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
9098,9098,new-Default-simple-ck xl gray-L-MidnightBlue,ck xl gray,Contoso
9098,9098,new-Default-simple-ck xl pink-XS-DimGrey,ck xl pink,Contoso
9098,9098,new-Default-simple-guess xl blue-L-MediumBlue,guess xl blue,Contoso
9098,9098,new-Default-simple-nike xl pink-L-LightCyan,nike xl pink,Contoso
9098,9098,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
9098,9098,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
9098,9098,new-Default-simple-polo x blue-XS-DarkMagenta,polo x blue,Contoso
9098,9098,new-Default-simple-polo x green-XL-Lime,polo x green,Contoso
9098,9098,new-Default-simple-puma m pink-X-Green,puma m pink,Contoso
9098,9098,new-Default-simple-tommy x blue-XS-DarkGrey,tommy x blue,Contoso
9099,9099,new-Default-configurable-nike xl green-X-Orchid,nike xl green,Contoso
9099,9099,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
9099,9099,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
9099,9099,new-Default-simple-levis xl green-M-FloralWhite,levis xl green,Contoso
9099,9099,new-Default-simple-levis xl green-X-Magenta,levis xl green,Contoso
9099,9099,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
9099,9099,new-Default-simple-nike xl white-X-ForestGreen,nike xl white,Contoso
9099,9099,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
9099,9099,new-Default-simple-tommy m black-X-DarkGreen,tommy m black,Contoso
9099,9099,new-Default-simple-tommy m pink-S-Darkorange,tommy m pink,Contoso
9100,9100,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
9100,9100,new-Default-simple-guess m blue-L-SaddleBrown,guess m blue,Contoso
9100,9100,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
9100,9100,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
9100,9100,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
9100,9100,new-Default-simple-nike x pink-L-Azure,nike x pink,Contoso
9100,9100,new-Default-simple-nike xl white-S-GreenYellow,nike xl white,Contoso
9100,9100,new-Default-simple-polo xl green-X-Indigo,polo xl green,Contoso
9100,9100,new-Default-simple-polo xl green-X-Silver,polo xl green,Contoso
9100,9100,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
9101,9101,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
9101,9101,new-Default-simple-ck x gray-X-OldLace,ck x gray,Contoso
9101,9101,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
9101,9101,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
9101,9101,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
9101,9101,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
9101,9101,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
9101,9101,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
9101,9101,new-Default-simple-puma m blue-X-LightBlue,puma m blue,Contoso
9101,9101,new-Default-simple-puma xl blue-L-White,puma xl blue,Contoso
9102,9102,new-Default-configurable-polo x black-X-DarkOrchid,polo x black,Contoso
9102,9102,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
9102,9102,new-Default-simple-levis x white-XXL-DimGray,levis x white,Contoso
9102,9102,new-Default-simple-levis xl white-S-GhostWhite,levis xl white,Contoso
9102,9102,new-Default-simple-levis xl white-S-Purple,levis xl white,Contoso
9102,9102,new-Default-simple-nike x white-XL-LightCoral,nike x white,Contoso
9102,9102,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
9102,9102,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
9102,9102,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
9102,9102,new-Default-simple-puma x white-L-Chartreuse,puma x white,Contoso
9103,9103,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
9103,9103,new-Default-simple-ck m green-XS-MediumSeaGreen,ck m green,Contoso
9103,9103,new-Default-simple-guess m green-XS-DarkGray,guess m green,Contoso
9103,9103,new-Default-simple-nike xl pink-M-Red,nike xl pink,Contoso
9103,9103,new-Default-simple-polo m green-L-PaleGoldenRod,polo m green,Contoso
9103,9103,new-Default-simple-polo x black-XXL-Wheat,polo x black,Contoso
9103,9103,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
9103,9103,new-Default-simple-puma xl white-XS-Moccasin,puma xl white,Contoso
9103,9103,new-Default-simple-tommy xl white-XL-Bisque,tommy xl white,Contoso
9104,9104,new-Default-configurable-polo x white-X-SlateBlue,polo x white,Contoso
9104,9104,new-Default-simple-ck x gray-XL-DeepPink,ck x gray,Contoso
9104,9104,new-Default-simple-ck x white-X-Black,ck x white,Contoso
9104,9104,new-Default-simple-guess xl green-XXL-LightYellow,guess xl green,Contoso
9104,9104,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
9104,9104,new-Default-simple-nike x green-XS-DarkRed,nike x green,Contoso
9104,9104,new-Default-simple-nike xl pink-XS-GoldenRod,nike xl pink,Contoso
9104,9104,new-Default-simple-polo x pink-XL-Brown,polo x pink,Contoso
9104,9104,new-Default-simple-tommy x gray-M-SteelBlue,tommy x gray,Contoso
9105,9105,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
9105,9105,new-Default-simple-guess m gray-X-BlueViolet,guess m gray,Contoso
9105,9105,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
9105,9105,new-Default-simple-nike xl gray-XL-DarkTurquoise,nike xl gray,Contoso
9105,9105,new-Default-simple-polo x blue-L-DarkCyan,polo x blue,Contoso
9105,9105,new-Default-simple-polo xl blue-XXL-SkyBlue,polo xl blue,Contoso
9105,9105,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
9105,9105,new-Default-simple-puma x black-XS-Ivory,puma x black,Contoso
9105,9105,new-Default-simple-puma x gray-XL-Beige,puma x gray,Contoso
9105,9105,new-Default-simple-tommy m green-XL-CadetBlue,tommy m green,Contoso
9106,9106,new-Default-configurable-ck m black-S-Turquoise,ck m black,Contoso
9106,9106,new-Default-simple-ck x blue-M-Teal,ck x blue,Contoso
9106,9106,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
9106,9106,new-Default-simple-guess x gray-S-Coral,guess x gray,Contoso
9106,9106,new-Default-simple-guess x white-L-Violet,guess x white,Contoso
9106,9106,new-Default-simple-levis xl pink-M-DarkSeaGreen,levis xl pink,Contoso
9106,9106,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
9106,9106,new-Default-simple-nike x white-XXL-PaleGreen,nike x white,Contoso
9106,9106,new-Default-simple-nike xl white-L-HotPink,nike xl white,Contoso
9107,9107,new-Default-configurable-levis x gray-X-DarkGoldenRod,levis x gray,Contoso
9107,9107,new-Default-configurable-tommy m gray-XS-Grey,tommy m gray,Contoso
9107,9107,new-Default-simple-ck xl green-S-LightSeaGreen,ck xl green,Contoso
9107,9107,new-Default-simple-ck xl pink-S-BurlyWood,ck xl pink,Contoso
9107,9107,new-Default-simple-nike m pink-XXL-LightGrey,nike m pink,Contoso
9107,9107,new-Default-simple-polo m green-M-LavenderBlush,polo m green,Contoso
9107,9107,new-Default-simple-polo xl gray-XS-Salmon,polo xl gray,Contoso
9107,9107,new-Default-simple-puma x pink-S-HoneyDew,puma x pink,Contoso
9108,9108,new-Default-simple-ck m blue-S-DarkOliveGreen,ck m blue,Contoso
9108,9108,new-Default-simple-ck xl gray-L-MediumOrchid,ck xl gray,Contoso
9108,9108,new-Default-simple-guess xl black-M-Blue,guess xl black,Contoso
9108,9108,new-Default-simple-guess xl gray-S-CornflowerBlue,guess xl gray,Contoso
9108,9108,new-Default-simple-levis m white-M-Linen,levis m white,Contoso
9108,9108,new-Default-simple-nike m white-XS-Orange,nike m white,Contoso
9108,9108,new-Default-simple-nike x gray-L-DarkBlue,nike x gray,Contoso
9108,9108,new-Default-simple-puma m pink-M-Maroon,puma m pink,Contoso
