73408,FY21,Q3,9,Brazil,South America,Non-Loyalty,Television,proseware xl green,Fashion,0,26,0,0,0,0,-30.549,H2 Forecast,-26,-1,Millennial,"",98,proseware,195
73409,FY21,Q2,5,USA,North & Central America,Loyalty,Television,fabrikam m blaterra firm,Jewellery,0,0,0,0,0,0,29.628,H2 Forecast,0,0,Baby Boomer,"",4,fabrikam,86
73410,FY21,Q2,6,Brazil,South America,Loyalty,Online,cpandl x gray,Sportswear,0,0,0,0,0,0,16.915,H1 Actual,0,0,Gen X,"",89,cpandl,258
73411,FY21,Q4,10,Brazil,South America,Loyalty,Wholesale,reskit xl blue,Fashion,0,1,0,0,0,0,103.734,H2 Forecast,-1,-1,Baby Boomer,"",77,reskit,179
73412,FY21,Q3,9,Brazil,South America,Non-Loyalty,Television,litware xl white,Furniture,0,0,0,0,0,0,-17.141,H2 Forecast,0,0,Baby Boomer,"",84,litware,144
73413,FY21,Q2,4,Germany,Europe,Loyalty,Online,proseware m blaterra firm,Food,17,738,19,1,16,11,-6.426,H1 Actual,-721,-0.98,Gen X,"",60,proseware,191
73414,FY21,Q3,9,Brazil,South America,Non-Loyalty,Online,cpandl m blue,Clothing,0,0,0,0,0,0,1.207,H1 Actual,0,0,Gen X,"",87,cpandl,190
73415,FY21,Q2,5,Brazil,South America,Loyalty,Wholesale,cpandl x blue,Clothing,271,0,316,10,261,157,28.796,H2 Forecast,271,0,Baby Boomer,"",49,cpandl,134
73416,FY21,Q2,5,Brazil,South America,Loyalty,Wholesale,reskit xl blaterra firm,Fashion,6,83,6,0,6,3,-66.504,H1 Actual,-77,-0.93,Millennial,"",3,reskit,285
73417,FY21,Q1,3,USA,North & Central America,Non-Loyalty,Television,cronus international xl white,Jewellery,0,0,0,0,0,0,4.331,H2 Forecast,0,0,Baby Boomer,"",37,cronus international,119
73418,FY21,Q1,3,USA,North & Central America,Loyalty,Online,fabrikam xl pink,Fashion,6,2748,6,0,6,3,-26.163,H2 Forecast,-2742,-1,Baby Boomer,"",21,fabrikam,119
73419,FY21,Q4,12,Japan,Asia Pacific,Loyalty,Online,cpandl m blue,Fashion,1,141,1,0,1,1,9.447,H2 Forecast,-140,-0.99,Baby Boomer,"",87,cpandl,258
73420,FY21,Q3,9,Brazil,South America,Non-Loyalty,Wholesale,fabrikam x gray,Clothing,596,0,235,23,573,401,42.891,H2 Forecast,596,0,Millennial,"",36,fabrikam,288
73421,FY21,Q1,2,Germany,Europe,Non-Loyalty,Online,reskit xl gray,Food,0,0,0,0,0,0,28.101,H1 Actual,0,0,Baby Boomer,"",79,reskit,126
73422,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Retail Store,fabrikam x pink,Furniture,0,0,0,0,0,0,75.429,H2 Forecast,0,0,Baby Boomer,"",33,fabrikam,282
73423,FY21,Q4,10,Japan,Asia Pacific,Loyalty,Television,fabrikam m green,Clothing,19,19,20,1,18,12,-63.716,H1 Actual,0,-0.02,Gen Z,"",68,fabrikam,292
73424,FY21,Q2,4,Germany,Europe,Loyalty,Television,fabrikam x green,Clothing,3,3,3,0,3,1,58.169,H1 Actual,0,0.02,Baby Boomer,"",58,fabrikam,52
73425,FY21,Q2,4,USA,North & Central America,Non-Loyalty,Retail Store,reskit xl gray,Sportswear,0,0,0,0,0,0,2.654,H2 Forecast,0,0,Baby Boomer,"",28,reskit,152
73426,FY21,Q1,2,Brazil,South America,Loyalty,Wholesale,terra firm m green,Clothing,331,880,375,13,318,191,78.421,H2 Forecast,-549,-0.62,Millennial,"",94,terra firm,292
73427,FY21,Q4,12,Germany,Europe,Non-Loyalty,Television,cpandl m pink,Sportswear,0,0,0,0,0,0,200.26,H2 Forecast,0,0,Millennial,"",17,cpandl,257
73428,FY21,Q2,5,Brazil,South America,Non-Loyalty,Television,litware x green,Fashion,416,21,458,18,398,239,200.26,H2 Forecast,395,18.58,Gen Z,"",26,litware,112
73429,FY21,Q3,9,USA,North & Central America,Non-Loyalty,Retail Store,cronus international m green,Food,9744,8676,11132,302,9442,7554,7.95,H1 Actual,1068,0.12,Baby Boomer,"",96,cronus international,227
73430,FY21,Q1,3,Japan,Asia Pacific,Non-Loyalty,Retail Store,fabrikam x pink,Sportswear,1589,2528,1762,57,1532,306,103.734,H2 Forecast,-939,-0.37,Baby Boomer,"",33,fabrikam,238
73431,FY21,Q1,1,USA,North & Central America,Non-Loyalty,Online,proseware xl gray,Fashion,304,-19,337,9,295,147,103.734,H1 Actual,323,-17,Baby Boomer,"",56,proseware,94
73432,FY21,Q2,6,USA,North & Central America,Loyalty,Wholesale,cronus international x blue,Sportswear,18,2192,5,1,17,12,-4.777,H1 Actual,-2174,-0.99,Baby Boomer,"",10,cronus international,106
73433,FY21,Q1,1,Japan,Asia Pacific,Loyalty,Wholesale,terra firm m pink,Fashion,56,0,11,2,54,27,-63.337,H2 Forecast,56,0,Millennial,"",99,terra firm,274
73434,FY21,Q3,8,Germany,Europe,Loyalty,Retail Store,fabrikam x blue,Furniture,274,0,311,12,262,157,103.734,H2 Forecast,274,0,Baby Boomer,"",2,fabrikam,92
73435,FY21,Q4,12,Japan,Asia Pacific,Non-Loyalty,Television,proseware x blaterra firm,Jewellery,-5,0,-6,0,-5,-2,103.734,H2 Forecast,-5,0,Baby Boomer,"",69,proseware,102
73436,FY21,Q3,8,Japan,Asia Pacific,Non-Loyalty,Online,reskit xl gray,Furniture,0,0,0,0,0,0,-15.49,H1 Actual,0,0,Baby Boomer,"",28,reskit,212
73437,FY21,Q1,3,Japan,Asia Pacific,Loyalty,Television,cronus international x green,Clothing,0,0,0,0,0,0,-83.793,H2 Forecast,0,0,Baby Boomer,"",7,cronus international,243
73438,FY21,Q3,9,Brazil,South America,Loyalty,Wholesale,litware xl pink,Clothing,0,0,0,0,0,0,-104.329,H1 Actual,0,0,Millennial,"",6,litware,51
73439,FY21,Q3,7,Brazil,South America,Loyalty,Retail Store,proseware xl white,Sportswear,0,0,0,0,0,0,6.568,H2 Forecast,0,0,Millennial,"",30,proseware,105
73440,FY21,Q3,8,Germany,Europe,Loyalty,Online,cronus international m white,Jewellery,114,602,124,5,109,55,24.075,H2 Forecast,-488,-0.81,Gen X,"",95,cronus international,85
73441,FY21,Q1,3,USA,North & Central America,Loyalty,Online,litware x green,Furniture,586,1702,231,19,567,340,176.953,H1 Actual,-1116,-0.66,Gen X,"",26,litware,118
73442,FY21,Q1,3,Brazil,South America,Non-Loyalty,Retail Store,cronus international xl blaterra firm,Clothing,0,0,0,0,0,0,-28.781,H1 Actual,0,0,Gen X,"",41,cronus international,81
73443,FY21,Q1,2,Brazil,South America,Non-Loyalty,Retail Store,reskit xl gray,Fashion,0,0,0,0,0,0,85.85,H1 Actual,0,0,Baby Boomer,"",28,reskit,136
73444,FY21,Q3,7,Japan,Asia Pacific,Non-Loyalty,Television,proseware x green,Fashion,0,0,0,0,0,0,155.006,H2 Forecast,0,0,Gen X,"",88,proseware,74
73445,FY21,Q2,6,Brazil,South America,Non-Loyalty,Online,reskit m gray,Sportswear,0,0,0,0,0,0,61.597,H2 Forecast,0,0,Baby Boomer,"",14,reskit,138
73446,FY21,Q4,10,Germany,Europe,Loyalty,Television,reskit m green,Sportswear,0,0,0,0,0,0,103.734,H2 Forecast,0,0,Baby Boomer,"",42,reskit,224
73447,FY21,Q3,9,Brazil,South America,Loyalty,Wholesale,fabrikam xl pink,Food,0,0,0,0,0,0,15.772,H1 Actual,0,0,Baby Boomer,"",21,fabrikam,141
73448,FY21,Q3,7,Germany,Europe,Non-Loyalty,Online,litware xl pink,Jewellery,0,13,0,0,0,0,9.447,H2 Forecast,-13,-1,Gen X,"",55,litware,70
73449,FY21,Q2,6,Brazil,South America,Non-Loyalty,Online,fabrikam xl gray,Fashion,0,156,0,0,0,0,-6.426,H1 Actual,-156,-1,Gen X,"",73,fabrikam,173
73450,FY21,Q3,9,USA,North & Central America,Loyalty,Wholesale,cpandl m blue,Sportswear,0,0,0,0,0,0,15.772,H1 Actual,0,0,Gen X,"",87,cpandl,27
73451,FY21,Q1,2,USA,North & Central America,Loyalty,Wholesale,proseware m white,Clothing,150,124,164,7,143,86,103.734,H1 Actual,26,0.21,Millennial,"",74,proseware,150
73452,FY21,Q2,5,USA,North & Central America,Loyalty,Online,litware x pink,Jewellery,1,16,0,0,1,1,231.438,H2 Forecast,-15,-0.94,Baby Boomer,"",12,litware,182
73453,FY21,Q2,5,USA,North & Central America,Loyalty,Online,proseware x green,Food,0,26,0,0,0,0,200.26,H2 Forecast,-26,-1,Baby Boomer,"",19,proseware,102
73454,FY21,Q4,10,Germany,Europe,Non-Loyalty,Retail Store,proseware xl gray,Furniture,10356,2245,10526,425,9931,5959,143.327,H2 Forecast,8111,3.61,Baby Boomer,"",56,proseware,194
73455,FY21,Q4,10,Brazil,South America,Loyalty,Wholesale,cronus international m blue,Food,0,0,0,0,0,0,14.805,H1 Actual,0,0,Gen Z,"",22,cronus international,270
73456,FY21,Q3,7,Japan,Asia Pacific,Loyalty,Wholesale,proseware x white,Furniture,0,0,0,0,0,0,103.734,H2 Forecast,0,0,Gen X,"",53,proseware,204
73457,FY21,Q1,3,Brazil,South America,Non-Loyalty,Retail Store,terra firm m pink,Furniture,0,0,0,0,0,0,42.007,H2 Forecast,0,0,Baby Boomer,"",99,terra firm,215
73458,FY21,Q4,12,Japan,Asia Pacific,Loyalty,Online,cpandl x white,Fashion,0,11,0,0,0,0,103.734,H1 Actual,-11,-1,Baby Boomer,"",52,cpandl,54
73459,FY21,Q3,9,USA,North & Central America,Loyalty,Online,reskit xl gray,Food,0,231,0,0,0,0,47.719,H2 Forecast,-231,-1,Baby Boomer,"",79,reskit,34
73460,FY21,Q3,7,Germany,Europe,Loyalty,Retail Store,reskit xl blue,Furniture,132,0,155,6,126,63,17.087,H2 Forecast,132,0,Baby Boomer,"",77,reskit,51
73461,FY21,Q3,7,Brazil,South America,Loyalty,Online,proseware x gray,Fashion,0,0,0,0,0,0,16.07,H2 Forecast,0,0,Gen X,"",48,proseware,229
73462,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Television,cronus international xl pink,Food,94,80,39,4,89,63,63.231,H2 Forecast,13,0.16,Gen Z,"",11,cronus international,277
73463,FY21,Q3,8,Germany,Europe,Non-Loyalty,Wholesale,proseware m blaterra firm,Sportswear,0,0,0,0,0,0,1.467,H2 Forecast,0,0,Gen X,"",60,proseware,60
73464,FY21,Q2,5,Brazil,South America,Loyalty,Television,reskit xl gray,Clothing,943,801,1077,37,906,634,103.734,H2 Forecast,141,0.18,Gen Z,"",79,reskit,191
73465,FY21,Q1,1,Germany,Europe,Loyalty,Online,litware xl white,Fashion,0,0,0,0,0,0,42.007,H2 Forecast,0,0,Gen X,"",84,litware,288
73466,FY21,Q1,3,Brazil,South America,Loyalty,Wholesale,proseware x green,Sportswear,305,500,323,13,292,117,-14.124,H2 Forecast,-195,-0.39,Millennial,"",65,proseware,143
73467,FY21,Q3,9,USA,North & Central America,Non-Loyalty,Retail Store,proseware m pink,Sportswear,0,0,0,0,0,0,16.07,H2 Forecast,0,0,Baby Boomer,"",85,proseware,136
73468,FY21,Q2,5,Brazil,South America,Non-Loyalty,Online,litware xl white,Clothing,375,20,403,18,357,250,35.334,H1 Actual,355,17.75,Gen X,"",84,litware,245
73469,FY21,Q1,2,Brazil,South America,Non-Loyalty,Online,proseware m pink,Clothing,88,65,96,3,85,59,65.507,H2 Forecast,24,0.36,Gen X,"",85,proseware,250
73470,FY21,Q1,3,Brazil,South America,Non-Loyalty,Retail Store,cronus international xl pink,Sportswear,0,0,0,0,0,0,200.26,H2 Forecast,0,0,Baby Boomer,"",11,cronus international,244
73471,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Retail Store,proseware x white,Clothing,0,0,0,0,0,0,178.126,H1 Actual,0,0,Baby Boomer,"",53,proseware,66
73472,FY21,Q2,5,Germany,Europe,Non-Loyalty,Retail Store,proseware xl pink,Furniture,0,0,0,0,0,0,-104.329,H2 Forecast,0,0,Gen X,"",45,proseware,257
73473,FY21,Q4,12,Germany,Europe,Non-Loyalty,Television,reskit xl gray,Clothing,3468,1557,4049,170,3298,1979,15.772,H1 Actual,1911,1.23,Gen Z,"",28,reskit,40
73474,FY21,Q2,4,Japan,Asia Pacific,Non-Loyalty,Retail Store,litware xl green,Sportswear,125,125,60,5,120,60,103.734,H2 Forecast,0,0,Baby Boomer,"",24,litware,74
73475,FY21,Q4,11,USA,North & Central America,Non-Loyalty,Television,cronus international xl green,Fashion,4,4,4,0,4,2,100.096,H2 Forecast,0,0.08,Gen Z,"",15,cronus international,91
73476,FY21,Q3,7,Brazil,South America,Loyalty,Wholesale,fabrikam m blaterra firm,Furniture,54,34,61,2,52,10,103.734,H2 Forecast,20,0.59,Millennial,"",4,fabrikam,5
73477,FY21,Q1,1,Japan,Asia Pacific,Loyalty,Online,litware m green,Furniture,0,0,0,0,0,0,-6.916,H2 Forecast,0,0,Baby Boomer,"",50,litware,227
73478,FY21,Q4,10,Brazil,South America,Non-Loyalty,Online,terra firm x blue,Food,43,0,49,2,41,25,200.26,H2 Forecast,43,0,Gen X,"",34,terra firm,259
73479,FY21,Q2,4,Japan,Asia Pacific,Loyalty,Online,proseware xl white,Sportswear,2246,799,2434,70,2176,1306,15.713,H2 Forecast,1447,1.81,Gen X,"",39,proseware,72
73480,FY21,Q3,7,Japan,Asia Pacific,Loyalty,Television,cpandl xl white,Clothing,0,0,0,0,0,0,-15.49,H2 Forecast,0,0,Baby Boomer,"",38,cpandl,165
73481,FY21,Q2,6,Brazil,South America,Non-Loyalty,Online,reskit xl blaterra firm,Food,1896,70,2118,76,1820,1092,-23.899,H1 Actual,1826,26.09,Baby Boomer,"",3,reskit,55
73482,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Television,cronus international m green,Sportswear,281,261,286,12,269,161,1.467,H2 Forecast,20,0.08,Gen Z,"",96,cronus international,280
73483,FY21,Q1,1,Japan,Asia Pacific,Loyalty,Retail Store,fabrikam x green,Sportswear,4,326,4,0,4,3,22.98,H1 Actual,-322,-0.99,Baby Boomer,"",58,fabrikam,285
73484,FY21,Q1,3,USA,North & Central America,Loyalty,Online,litware xl green,Clothing,0,0,0,0,0,0,3.398,H1 Actual,0,0,Baby Boomer,"",24,litware,167
73485,FY21,Q4,10,USA,North & Central America,Non-Loyalty,Television,fabrikam m blaterra firm,Food,6,6,7,0,6,3,200.26,H2 Forecast,0,-0.05,Gen Z,"",4,fabrikam,300
73486,FY21,Q3,8,USA,North & Central America,Loyalty,Online,fabrikam xl blue,Sportswear,25,0,26,1,24,12,-16.018,H2 Forecast,25,0,Gen X,"",32,fabrikam,73
73487,FY21,Q2,6,Brazil,South America,Loyalty,Retail Store,terra firm m green,Food,0,0,0,0,0,0,-55.263,H2 Forecast,0,0,Baby Boomer,"",94,terra firm,137
73488,FY21,Q3,8,Japan,Asia Pacific,Non-Loyalty,Retail Store,reskit m blue,Clothing,0,0,0,0,0,0,-43.756,H2 Forecast,0,0,Baby Boomer,"",1,reskit,125
73489,FY21,Q3,7,USA,North & Central America,Non-Loyalty,Television,reskit m blue,Fashion,100,90,114,4,96,19,21.073,H2 Forecast,10,0.11,Gen Z,"",1,reskit,107
73490,FY21,Q1,2,Brazil,South America,Loyalty,Online,litware xl pink,Food,0,77,0,0,0,0,-77.503,H2 Forecast,-77,-1,Baby Boomer,"",55,litware,235
73491,FY21,Q3,9,USA,North & Central America,Loyalty,Online,fabrikam xl green,Furniture,34,110,35,1,33,20,207.332,H2 Forecast,-76,-0.69,Gen X,"",47,fabrikam,98
73492,FY21,Q2,6,USA,North & Central America,Non-Loyalty,Retail Store,terra firm x blue,Clothing,1240,1713,1281,41,1199,719,-71.401,H2 Forecast,-473,-0.28,Baby Boomer,"",82,terra firm,101
73493,FY21,Q2,6,USA,North & Central America,Loyalty,Online,terra firm m pink,Fashion,1637,35,701,67,1570,942,-58.96,H2 Forecast,1602,45.77,Gen X,"",99,terra firm,180
73494,FY21,Q4,10,Japan,Asia Pacific,Non-Loyalty,Retail Store,fabrikam m blaterra firm,Clothing,0,0,0,0,0,0,-17.141,H2 Forecast,0,0,Baby Boomer,"",4,fabrikam,220
73495,FY21,Q1,1,Germany,Europe,Non-Loyalty,Retail Store,terra firm xl gray,Sportswear,0,0,0,0,0,0,12.548,H1 Actual,0,0,Baby Boomer,"",75,terra firm,87
73496,FY21,Q4,12,Germany,Europe,Loyalty,Retail Store,cronus international x blue,Fashion,0,0,0,0,0,0,86.103,H1 Actual,0,0,Baby Boomer,"",78,cronus international,8
73497,FY21,Q3,9,USA,North & Central America,Non-Loyalty,Wholesale,fabrikam m white,Sportswear,0,0,0,0,0,0,103.734,H2 Forecast,0,0,Baby Boomer,"",81,fabrikam,114
73498,FY21,Q4,10,Japan,Asia Pacific,Loyalty,Online,cpandl m blue,Clothing,0,23,0,0,0,0,-31.488,H2 Forecast,-23,-1,Baby Boomer,"",70,cpandl,285
73499,FY21,Q3,9,Brazil,South America,Loyalty,Online,fabrikam xl gray,Jewellery,0,85,0,0,0,0,37.924,H2 Forecast,-85,-1,Baby Boomer,"",73,fabrikam,6
73500,FY21,Q4,10,Brazil,South America,Non-Loyalty,Online,terra firm x blaterra firm,Jewellery,0,0,0,0,0,0,-15.49,H2 Forecast,0,0,Baby Boomer,"",97,terra firm,9
73501,FY21,Q4,11,Germany,Europe,Non-Loyalty,Wholesale,cronus international x blue,Sportswear,0,0,0,0,0,0,40.018,H1 Actual,0,0,Baby Boomer,"",10,cronus international,263
73502,FY21,Q4,12,Japan,Asia Pacific,Non-Loyalty,Retail Store,reskit m green,Clothing,0,0,0,0,0,0,-16.018,H2 Forecast,0,0,Baby Boomer,"",44,reskit,95
73503,FY21,Q1,3,Brazil,South America,Non-Loyalty,Television,reskit xl gray,Fashion,0,0,0,0,0,0,-26.163,H2 Forecast,0,0,Baby Boomer,"",28,reskit,177
73504,FY21,Q3,7,Germany,Europe,Loyalty,Wholesale,proseware m white,Clothing,0,0,0,0,0,0,116.093,H1 Actual,0,0,Baby Boomer,"",74,proseware,222
73505,FY21,Q1,1,Japan,Asia Pacific,Loyalty,Online,terra firm xl gray,Clothing,132,73,153,7,125,63,-55.57,H2 Forecast,59,0.81,Gen X,"",75,terra firm,261
73506,FY21,Q2,6,Brazil,South America,Non-Loyalty,Television,cronus international m gray,Fashion,0,0,0,0,0,0,-15.49,H1 Actual,0,0,Baby Boomer,"",16,cronus international,148
73507,FY21,Q4,10,Japan,Asia Pacific,Non-Loyalty,Online,cpandl x gray,Fashion,0,26,0,0,0,0,73.074,H1 Actual,-26,-1,Gen Z,"",89,cpandl,75
73508,FY21,Q4,10,Japan,Asia Pacific,Loyalty,Wholesale,litware m white,Food,100,40,109,4,96,48,103.734,H1 Actual,60,1.5,Millennial,"",43,litware,266
73509,FY21,Q3,7,Japan,Asia Pacific,Loyalty,Retail Store,reskit xl blaterra firm,Sportswear,0,0,0,0,0,0,200.26,H1 Actual,0,0,Baby Boomer,"",3,reskit,91
73510,FY21,Q3,8,Japan,Asia Pacific,Loyalty,Wholesale,fabrikam x green,Sportswear,0,489,0,0,0,0,-131.308,H1 Actual,-489,-1,Baby Boomer,"",58,fabrikam,222
73511,FY21,Q2,4,USA,North & Central America,Loyalty,Retail Store,cronus international m white,Fashion,0,0,0,0,0,0,200.26,H1 Actual,0,0,Gen X,"",95,cronus international,76
73512,FY21,Q3,7,USA,North & Central America,Loyalty,Retail Store,proseware x green,Food,0,0,0,0,0,0,9.447,H1 Actual,0,0,Gen Z,"",19,proseware,85
73513,FY21,Q1,2,Brazil,South America,Non-Loyalty,Wholesale,reskit xl gray,Fashion,0,0,0,0,0,0,26.129,H2 Forecast,0,0,Gen X,"",79,reskit,297
73514,FY21,Q4,12,Germany,Europe,Loyalty,Retail Store,proseware x green,Clothing,12983,12161,14614,506,12477,8734,103.734,H2 Forecast,822,0.07,Baby Boomer,"",88,proseware,79
73515,FY21,Q2,4,Japan,Asia Pacific,Non-Loyalty,Online,cronus international x green,Sportswear,0,41,0,0,0,0,-15.199,H2 Forecast,-41,-1,Millennial,"",7,cronus international,223
73516,FY21,Q2,5,USA,North & Central America,Loyalty,Wholesale,proseware xl pink,Jewellery,0,0,0,0,0,0,231.438,H1 Actual,0,0,Baby Boomer,"",45,proseware,164
73517,FY21,Q2,4,USA,North & Central America,Non-Loyalty,Television,litware xl white,Clothing,0,0,0,0,0,0,-26.789,H2 Forecast,0,0,Gen X,"",84,litware,67
73518,FY21,Q1,3,Brazil,South America,Non-Loyalty,Online,reskit m green,Fashion,3744,2541,4371,154,3590,2513,106.369,H2 Forecast,1203,0.47,Baby Boomer,"",93,reskit,68
73519,FY21,Q3,7,USA,North & Central America,Non-Loyalty,Television,cpandl x gray,Sportswear,119,95,139,6,113,68,19.363,H1 Actual,24,0.25,Gen Z,"",89,cpandl,74
73520,FY21,Q4,11,Brazil,South America,Non-Loyalty,Online,proseware xl pink,Jewellery,0,0,0,0,0,0,22.98,H2 Forecast,0,0,Baby Boomer,"",45,proseware,260
73521,FY21,Q3,8,Japan,Asia Pacific,Non-Loyalty,Retail Store,reskit xl blue,Fashion,184,0,210,8,176,71,-28.668,H2 Forecast,184,0,Baby Boomer,"",77,reskit,84
73522,FY21,Q2,6,Brazil,South America,Loyalty,Television,proseware xl white,Sportswear,519,529,528,25,494,296,-1.209,H1 Actual,-10,-0.02,Gen Z,"",39,proseware,228
73523,FY21,Q3,9,Brazil,South America,Loyalty,Television,fabrikam x green,Sportswear,3,3,3,0,3,1,63.986,H1 Actual,0,0,Gen Z,"",58,fabrikam,108
73524,FY21,Q4,12,Japan,Asia Pacific,Non-Loyalty,Online,litware xl pink,Sportswear,0,52,0,0,0,0,-107.729,H2 Forecast,-52,-1,Millennial,"",55,litware,112
73525,FY21,Q4,11,Brazil,South America,Loyalty,Wholesale,reskit xl blaterra firm,Clothing,18,570,20,1,17,10,-54.06,H1 Actual,-552,-0.97,Millennial,"",66,reskit,229
73526,FY21,Q3,9,Brazil,South America,Loyalty,Retail Store,cronus international m gray,Furniture,0,0,0,0,0,0,-55.231,H2 Forecast,0,0,Millennial,"",16,cronus international,198
73527,FY21,Q2,6,Brazil,South America,Loyalty,Online,fabrikam m white,Sportswear,227,14,257,8,219,132,-26.163,H1 Actual,213,15.21,Gen X,"",81,fabrikam,41
73528,FY21,Q1,3,Brazil,South America,Loyalty,Wholesale,fabrikam x gray,Clothing,0,0,0,0,0,0,53.907,H2 Forecast,0,0,Millennial,"",36,fabrikam,244
73529,FY21,Q4,12,Japan,Asia Pacific,Loyalty,Online,litware xl pink,Fashion,4454,566,4939,160,4294,3006,-26.163,H1 Actual,3888,6.87,Gen X,"",57,litware,276
73530,FY21,Q3,8,USA,North & Central America,Loyalty,Online,reskit xl blue,Food,269,269,294,9,260,156,1.491,H1 Actual,0,0,Gen X,"",77,reskit,279
73531,FY21,Q3,7,USA,North & Central America,Loyalty,Retail Store,fabrikam xl blue,Fashion,1671,1554,1825,57,1614,969,-27.069,H2 Forecast,117,0.08,Baby Boomer,"",32,fabrikam,72
73532,FY21,Q3,9,Brazil,South America,Loyalty,Television,terra firm xl green,Furniture,0,0,0,0,0,0,-104.329,H2 Forecast,0,0,Gen X,"",63,terra firm,149
73533,FY21,Q3,9,Brazil,South America,Non-Loyalty,Wholesale,litware xl pink,Jewellery,0,0,0,0,58,0,231.438,H2 Forecast,0,0,Gen Z,"",57,litware,34
73534,FY21,Q4,10,Brazil,South America,Loyalty,Online,cpandl x blue,Sportswear,854,0,172,29,825,495,-1.172,H2 Forecast,854,0,Gen X,"",49,cpandl,157
73535,FY21,Q4,12,Germany,Europe,Non-Loyalty,Wholesale,cpandl m blue,Clothing,0,0,0,0,0,0,48.507,H1 Actual,0,0,Millennial,"",70,cpandl,284
73536,FY21,Q3,7,Japan,Asia Pacific,Non-Loyalty,Retail Store,cronus international x gray,Furniture,0,0,0,0,0,0,109.191,H1 Actual,0,0,Millennial,"",9,cronus international,57
73537,FY21,Q3,7,Germany,Europe,Non-Loyalty,Television,cpandl xl pink,Sportswear,0,0,0,0,0,0,200.26,H1 Actual,0,0,Baby Boomer,"",91,cpandl,79
73538,FY21,Q4,12,Japan,Asia Pacific,Loyalty,Wholesale,proseware xl pink,Jewellery,0,0,0,0,0,0,-15.49,H1 Actual,0,0,Gen X,"",45,proseware,71
73539,FY21,Q2,6,Brazil,South America,Loyalty,Television,terra firm x white,Fashion,9,9,11,0,9,4,28.398,H2 Forecast,0,0.03,Gen Z,"",29,terra firm,123
73540,FY21,Q4,10,USA,North & Central America,Loyalty,Television,cronus international m gray,Sportswear,686,5240,784,27,659,396,-14.124,H1 Actual,-4554,-0.87,Gen Z,"",100,cronus international,292
73541,FY21,Q2,6,Germany,Europe,Loyalty,Television,proseware xl gray,Jewellery,0,0,0,0,0,0,-14.124,H2 Forecast,0,0,Gen X,"",56,proseware,16
73542,FY21,Q2,4,Japan,Asia Pacific,Loyalty,Online,terra firm x blaterra firm,Food,0,0,0,0,0,0,-58.943,H2 Forecast,0,0,Baby Boomer,"",97,terra firm,99
73543,FY21,Q4,11,USA,North & Central America,Non-Loyalty,Online,proseware x blue,Clothing,0,0,0,0,0,0,-2.363,H2 Forecast,0,0,Gen X,"",71,proseware,149
73544,FY21,Q3,7,Japan,Asia Pacific,Loyalty,Television,cronus international m blue,Fashion,0,0,0,0,0,0,8.328,H2 Forecast,0,0,Millennial,"",22,cronus international,273
73545,FY21,Q1,3,Brazil,South America,Loyalty,Television,litware x gray,Food,10,10,12,0,10,7,17.087,H2 Forecast,0,-0.02,Gen Z,"",31,litware,93
73546,FY21,Q3,9,USA,North & Central America,Loyalty,Wholesale,cronus international x blue,Fashion,0,488,0,0,0,0,103.734,H1 Actual,-488,-1,Gen X,"",10,cronus international,98
73547,FY21,Q4,10,USA,North & Central America,Loyalty,Online,fabrikam xl pink,Fashion,0,169,0,0,0,0,18.446,H2 Forecast,-169,-1,Gen X,"",21,fabrikam,139
73548,FY21,Q4,12,Japan,Asia Pacific,Loyalty,Wholesale,litware xl gray,Jewellery,0,0,0,0,0,0,-7.129,H1 Actual,0,0,Gen X,"",72,litware,289
73549,FY21,Q1,2,Japan,Asia Pacific,Loyalty,Online,cpandl m blue,Furniture,0,0,0,0,0,0,11.105,H1 Actual,0,0,Baby Boomer,"",70,cpandl,28
