"",70438954,87,2,959.00,1918.00,2015-04-05 00:00:00.000,517.00,2,25,4279
"",53953634,67,2,966.00,1932.00,2016-07-17 00:00:00.000,386.00,2,25,1730
"",24067748,43,2,808.00,1616.00,2016-09-09 00:00:00.000,48.00,2,25,4039
"",54511974,75,2,60.00,120.00,2019-08-11 00:00:00.000,4.00,2,25,1865
"",63517710,59,2,490.00,980.00,2015-03-08 00:00:00.000,39.00,2,25,3551
"",20704500,26,2,1302.00,2604.00,2018-10-04 00:00:00.000,416.00,2,25,2922
"",19839922,33,2,151.00,302.00,2019-05-07 00:00:00.000,57.00,2,25,5763
"",24120388,15,2,1472.00,2944.00,2018-05-28 00:00:00.000,117.00,2,25,1068
"",37519385,78,2,725.00,1450.00,2018-05-27 00:00:00.000,377.00,2,25,1989
"",2673492,47,2,583.00,1166.00,2017-08-27 00:00:00.000,314.00,2,25,4947
"",66113182,17,2,547.00,1094.00,2018-09-18 00:00:00.000,284.00,2,25,5643
"",57141526,94,2,1366.00,2732.00,2016-05-11 00:00:00.000,737.00,2,25,1286
"",53086776,33,2,151.00,302.00,2015-07-25 00:00:00.000,27.00,2,25,253
"",53094561,72,2,1828.00,3656.00,2015-06-27 00:00:00.000,1023.00,2,25,1682
"",20244341,74,2,621.00,1242.00,2017-03-13 00:00:00.000,347.00,2,25,3881
"",30956012,86,2,200.00,400.00,2017-05-19 00:00:00.000,24.00,2,25,2522
"",54186811,91,2,1097.00,2194.00,2015-01-31 00:00:00.000,175.00,2,25,3582
"",49499292,89,2,384.00,768.00,2017-04-08 00:00:00.000,7.00,2,25,3273
"",35933663,9,2,1683.00,3366.00,2018-06-27 00:00:00.000,302.00,2,25,1383
"",32090308,20,2,1637.00,3274.00,2015-06-19 00:00:00.000,392.00,2,25,2748
"",15619723,38,2,719.00,1438.00,2019-08-08 00:00:00.000,417.00,2,25,3864
"",15621794,54,2,1350.00,2700.00,2015-10-21 00:00:00.000,513.00,2,25,5642
"",51896856,90,2,1759.00,3518.00,2016-08-22 00:00:00.000,914.00,2,25,1700
"",15832001,77,2,1932.00,3864.00,2015-01-21 00:00:00.000,502.00,2,25,4203
"",61761810,56,2,883.00,1766.00,2019-12-24 00:00:00.000,229.00,2,25,1865
"",61767761,52,2,585.00,1170.00,2019-10-03 00:00:00.000,257.00,2,25,2606
"",43859667,94,2,1366.00,2732.00,2019-01-28 00:00:00.000,546.00,2,25,2439
"",48573651,24,2,14.00,28.00,2018-10-04 00:00:00.000,5.00,2,25,2650
"",31325453,100,2,172.00,344.00,2016-01-22 00:00:00.000,10.00,2,25,5875
"",70610352,17,2,547.00,1094.00,2017-01-29 00:00:00.000,295.00,2,25,3800
"",48581239,1,2,1617.00,3234.00,2019-02-05 00:00:00.000,420.00,2,25,2254
"",31333424,97,2,177.00,354.00,2019-10-25 00:00:00.000,42.00,2,25,5453
"",59274331,14,2,39.00,78.00,2016-11-23 00:00:00.000,4.00,2,25,2188
"",60364062,42,2,978.00,1956.00,2016-01-08 00:00:00.000,449.00,2,25,3908
"",70121069,13,2,575.00,1150.00,2019-08-27 00:00:00.000,184.00,2,25,3287
"",4390506,39,2,905.00,1810.00,2016-04-03 00:00:00.000,90.00,2,25,2894
"",32378903,99,2,708.00,1416.00,2018-02-10 00:00:00.000,28.00,2,25,5771
"",50305616,14,2,39.00,78.00,2016-10-15 00:00:00.000,11.00,2,25,181
"",23588976,14,2,39.00,78.00,2015-03-14 00:00:00.000,13.00,2,25,454
"",25822215,42,2,978.00,1956.00,2015-01-29 00:00:00.000,528.00,2,25,555
"",19559110,86,2,200.00,400.00,2015-11-24 00:00:00.000,96.00,2,25,1626
"",52481133,73,2,935.00,1870.00,2018-03-21 00:00:00.000,168.00,2,25,609
"",5075505,47,2,583.00,1166.00,2015-09-11 00:00:00.000,93.00,2,25,4745
"",22306581,92,2,1978.00,3956.00,2016-08-04 00:00:00.000,395.00,2,25,3992
"",39591708,50,2,1720.00,3440.00,2017-10-05 00:00:00.000,860.00,2,25,371
"",56903897,93,2,233.00,466.00,2019-12-23 00:00:00.000,83.00,2,25,3586
"",365256,64,2,1249.00,2498.00,2015-12-26 00:00:00.000,174.00,2,25,578
"",16043808,75,2,60.00,120.00,2019-07-10 00:00:00.000,7.00,2,25,5861
"",39128229,93,2,233.00,466.00,2017-05-05 00:00:00.000,125.00,2,25,2596
"",6247198,34,2,874.00,1748.00,2019-04-11 00:00:00.000,419.00,2,25,2478
"",40118871,15,2,1472.00,2944.00,2018-11-12 00:00:00.000,736.00,2,25,906
"",27704661,15,2,1472.00,2944.00,2016-03-09 00:00:00.000,500.00,2,25,727
"",11613661,44,2,276.00,552.00,2019-10-11 00:00:00.000,104.00,2,25,5810
"",54901209,19,2,807.00,1614.00,2018-02-10 00:00:00.000,193.00,2,25,2333
"",60114420,30,2,438.00,876.00,2017-12-17 00:00:00.000,61.00,2,25,1982
"",44792376,9,2,1683.00,3366.00,2017-07-15 00:00:00.000,807.00,2,14,5209
"",2729245,74,2,621.00,1242.00,2018-11-23 00:00:00.000,335.00,2,14,4124
"",57575347,70,2,47.00,94.00,2016-09-26 00:00:00.000,18.00,2,14,4267
"",9106019,28,2,514.00,1028.00,2017-04-25 00:00:00.000,287.00,2,14,4301
"",50976431,80,2,648.00,1296.00,2017-06-30 00:00:00.000,246.00,2,14,5047
"",29239543,8,2,1167.00,2334.00,2018-07-26 00:00:00.000,256.00,2,14,179
"",37199012,16,2,440.00,880.00,2015-08-31 00:00:00.000,105.00,2,14,5816
"",10768332,12,2,1112.00,2224.00,2018-05-30 00:00:00.000,244.00,2,14,592
"",59577760,38,2,719.00,1438.00,2015-02-21 00:00:00.000,43.00,2,14,4485
"",66527803,11,2,1503.00,3006.00,2016-07-17 00:00:00.000,541.00,2,14,1388
"",19336587,44,2,276.00,552.00,2017-07-05 00:00:00.000,22.00,2,14,3314
"",18634,99,2,708.00,1416.00,2016-05-08 00:00:00.000,155.00,2,14,2285
"",44841512,65,2,1569.00,3138.00,2016-06-05 00:00:00.000,596.00,2,14,4512
"",43952900,94,2,1366.00,2732.00,2017-10-30 00:00:00.000,382.00,2,14,5102
"",5702544,72,2,1828.00,3656.00,2019-03-14 00:00:00.000,402.00,2,14,5594
"",5699508,39,2,905.00,1810.00,2019-02-23 00:00:00.000,362.00,2,14,4687
"",13687169,48,2,1607.00,3214.00,2015-11-24 00:00:00.000,932.00,2,14,5175
"",16916005,99,2,708.00,1416.00,2018-09-27 00:00:00.000,70.00,2,14,3410
"",35943926,29,2,366.00,732.00,2015-03-12 00:00:00.000,161.00,2,14,307
"",12826841,100,2,172.00,344.00,2015-05-25 00:00:00.000,55.00,2,14,2344
"",350055,5,2,841.00,1682.00,2016-12-15 00:00:00.000,33.00,2,14,4988
"",105734,24,2,14.00,28.00,2019-05-24 00:00:00.000,4.00,2,14,5091
"",56898285,58,2,216.00,432.00,2018-09-12 00:00:00.000,90.00,2,14,3642
"",4657308,24,2,14.00,28.00,2016-11-09 00:00:00.000,6.00,2,14,133
"",41600277,60,2,1540.00,3080.00,2018-06-15 00:00:00.000,369.00,2,14,4735
"",49983364,22,2,739.00,1478.00,2017-09-27 00:00:00.000,266.00,2,14,5569
"",46534150,97,2,177.00,354.00,2019-12-21 00:00:00.000,46.00,2,14,1656
"",8816511,39,2,905.00,1810.00,2018-10-04 00:00:00.000,398.00,2,14,2271
"",4704074,41,2,1581.00,3162.00,2016-09-25 00:00:00.000,189.00,2,14,5965
"",69335115,29,2,366.00,732.00,2019-01-23 00:00:00.000,161.00,2,14,4023
"",8530565,51,2,916.00,1832.00,2017-02-27 00:00:00.000,128.00,2,14,3512
"",62294303,51,2,916.00,1832.00,2016-05-15 00:00:00.000,476.00,2,14,1560
"",39358304,2,2,1328.00,2656.00,2016-06-28 00:00:00.000,265.00,2,14,34
"",39363030,68,2,1701.00,3402.00,2016-08-30 00:00:00.000,272.00,2,14,923
"",61272811,27,2,1049.00,2098.00,2015-08-02 00:00:00.000,62.00,2,14,2181
"",48137602,78,2,725.00,1450.00,2015-06-06 00:00:00.000,174.00,2,14,2363
"",19683678,79,2,417.00,834.00,2016-02-20 00:00:00.000,100.00,2,14,5740
"",19683040,95,2,471.00,942.00,2016-05-11 00:00:00.000,207.00,2,14,2844
"",30826926,92,2,1978.00,3956.00,2016-11-29 00:00:00.000,1068.00,2,14,5816
"",70144907,71,2,251.00,502.00,2017-11-20 00:00:00.000,70.00,2,14,2013
"",35136658,59,2,490.00,980.00,2015-03-28 00:00:00.000,264.00,2,14,3802
"",31297449,26,2,1302.00,2604.00,2019-11-13 00:00:00.000,442.00,2,14,2973
"",31217827,47,2,583.00,1166.00,2015-09-20 00:00:00.000,46.00,2,14,3797
"",66102600,73,2,935.00,1870.00,2015-12-12 00:00:00.000,168.00,2,14,3009
"",57540551,73,2,935.00,1870.00,2017-10-31 00:00:00.000,243.00,2,14,3593
"",53952436,8,2,1167.00,2334.00,2019-11-11 00:00:00.000,256.00,2,14,2195
"",43394494,71,2,251.00,502.00,2019-03-19 00:00:00.000,90.00,2,14,5680
"",7293710,66,2,1430.00,2860.00,2016-12-02 00:00:00.000,800.00,2,14,2776
"",63511621,59,2,490.00,980.00,2017-06-13 00:00:00.000,274.00,2,14,4680
"",30739500,34,2,874.00,1748.00,2017-12-04 00:00:00.000,384.00,2,14,2963
"",979512,94,2,1366.00,2732.00,2019-11-01 00:00:00.000,355.00,2,14,5658
"",19842986,67,2,966.00,1932.00,2019-09-15 00:00:00.000,115.00,2,14,4399
"",57139271,41,2,1581.00,3162.00,2017-01-05 00:00:00.000,916.00,2,14,5296
"",3080444,16,2,440.00,880.00,2015-06-27 00:00:00.000,35.00,2,14,5325
"",19073747,24,2,14.00,28.00,2017-12-29 00:00:00.000,3.00,2,14,3885
"",53093178,47,2,583.00,1166.00,2019-05-04 00:00:00.000,186.00,2,14,3393
"",26996861,86,2,200.00,400.00,2017-12-15 00:00:00.000,68.00,2,14,1555
"",41929705,81,2,723.00,1446.00,2016-09-01 00:00:00.000,159.00,2,14,3475
"",67449113,37,2,194.00,388.00,2018-07-28 00:00:00.000,23.00,2,14,5127
"",35933663,18,2,1835.00,3670.00,2017-12-25 00:00:00.000,440.00,2,14,2048
"",70488474,52,2,585.00,1170.00,2018-11-12 00:00:00.000,315.00,2,14,4217
"",1606539,17,2,547.00,1094.00,2018-01-29 00:00:00.000,251.00,2,14,1894
"",70593702,61,2,1719.00,3438.00,2015-02-08 00:00:00.000,756.00,2,14,3930
"",61765627,1,2,1617.00,3234.00,2016-12-10 00:00:00.000,97.00,2,14,4951
"",31336222,76,2,639.00,1278.00,2016-02-22 00:00:00.000,12.00,2,14,4546
"",60357078,27,2,1049.00,2098.00,2017-05-03 00:00:00.000,104.00,2,14,4333
"",42470753,37,2,194.00,388.00,2019-05-24 00:00:00.000,34.00,2,14,1465
"",801149,80,2,648.00,1296.00,2016-10-19 00:00:00.000,285.00,2,14,2328
"",19505231,46,2,121.00,242.00,2015-06-17 00:00:00.000,36.00,2,14,1109
"",24483933,39,2,905.00,1810.00,2015-07-11 00:00:00.000,380.00,2,14,1166
"",4988899,35,2,641.00,1282.00,2018-05-11 00:00:00.000,243.00,2,14,4035
"",4389070,28,2,514.00,1028.00,2019-04-28 00:00:00.000,226.00,2,14,801
"",48785140,25,2,765.00,1530.00,2015-05-20 00:00:00.000,214.00,2,14,4418
"",45112636,63,2,806.00,1612.00,2018-08-14 00:00:00.000,451.00,2,14,3140
"",49293185,44,2,276.00,552.00,2015-04-15 00:00:00.000,110.00,2,14,4632
"",28119939,94,2,1366.00,2732.00,2019-10-30 00:00:00.000,382.00,2,14,2704
"",47752838,41,2,1581.00,3162.00,2015-05-17 00:00:00.000,790.00,2,14,121
"",9166252,41,2,1581.00,3162.00,2019-06-07 00:00:00.000,158.00,2,14,4477
"",402739,31,2,780.00,1560.00,2016-01-16 00:00:00.000,296.00,2,14,1923
"",14884626,47,2,583.00,1166.00,2019-03-23 00:00:00.000,221.00,2,14,1399
"",52484921,72,2,1828.00,3656.00,2018-04-25 00:00:00.000,767.00,2,14,3897
"",52667028,3,2,226.00,452.00,2016-05-31 00:00:00.000,13.00,2,14,435
"",41003648,98,2,1559.00,3118.00,2016-04-17 00:00:00.000,592.00,2,14,3980
"",14885553,78,2,725.00,1450.00,2016-10-22 00:00:00.000,14.00,2,14,3646
"",67653849,55,2,494.00,988.00,2017-01-23 00:00:00.000,276.00,2,14,5753
"",40465212,69,2,1398.00,2796.00,2016-06-18 00:00:00.000,531.00,2,14,4933
"",25485408,68,2,1701.00,3402.00,2019-02-03 00:00:00.000,782.00,2,14,1342
"",56906151,53,2,1119.00,2238.00,2017-10-29 00:00:00.000,201.00,2,14,5261
"",60559330,49,2,848.00,1696.00,2015-09-15 00:00:00.000,50.00,2,14,4399
"",16042985,59,2,490.00,980.00,2018-10-31 00:00:00.000,78.00,2,14,5931
"",44309304,80,2,648.00,1296.00,2015-08-07 00:00:00.000,64.00,2,14,2664
"",21786769,8,2,1167.00,2334.00,2015-07-13 00:00:00.000,186.00,2,14,5745
"",57370734,42,2,978.00,1956.00,2018-04-19 00:00:00.000,371.00,2,14,5706
"",28939387,53,2,1119.00,2238.00,2019-12-15 00:00:00.000,246.00,2,14,3542
"",8484534,26,2,1302.00,2604.00,2017-06-21 00:00:00.000,624.00,2,14,2651
"",6285532,49,2,848.00,1696.00,2018-06-10 00:00:00.000,84.00,2,14,3532
"",26819651,55,2,494.00,988.00,2016-05-18 00:00:00.000,158.00,2,14,5829
"",8484741,20,2,1637.00,3274.00,2016-08-06 00:00:00.000,327.00,2,14,1165
"",16826837,59,2,490.00,980.00,2018-06-26 00:00:00.000,137.00,2,14,5779
"",9106092,81,2,723.00,1446.00,2018-05-10 00:00:00.000,375.00,2,24,3379
"",61542610,64,2,1249.00,2498.00,2015-07-20 00:00:00.000,724.00,2,24,1383
"",18008257,42,2,978.00,1956.00,2019-11-22 00:00:00.000,567.00,2,24,891
"",18732103,20,2,1637.00,3274.00,2016-07-12 00:00:00.000,261.00,2,24,3146
"",29240595,35,2,641.00,1282.00,2019-11-10 00:00:00.000,25.00,2,24,1002
"",20026904,88,2,801.00,1602.00,2016-11-24 00:00:00.000,16.00,2,24,5448
"",52955263,58,2,216.00,432.00,2015-02-02 00:00:00.000,34.00,2,24,2597
"",37153403,10,2,348.00,696.00,2016-06-22 00:00:00.000,6.00,2,24,110
"",37242286,67,2,966.00,1932.00,2018-05-13 00:00:00.000,560.00,2,24,1551
"",24998600,9,2,1683.00,3366.00,2015-06-30 00:00:00.000,134.00,2,24,3454
"",14868020,79,2,417.00,834.00,2016-08-03 00:00:00.000,141.00,2,24,1308
"",44848224,97,2,177.00,354.00,2015-04-04 00:00:00.000,92.00,2,24,676
"",28662280,37,2,194.00,388.00,2016-11-30 00:00:00.000,97.00,2,24,4298
"",38860329,82,2,1442.00,2884.00,2018-07-10 00:00:00.000,519.00,2,24,4503
"",15349649,43,2,808.00,1616.00,2015-02-01 00:00:00.000,161.00,2,24,167
"",69389037,51,2,916.00,1832.00,2016-05-19 00:00:00.000,146.00,2,24,1999
"",54848205,30,2,438.00,876.00,2016-10-18 00:00:00.000,105.00,2,24,3208
"",5699775,5,2,841.00,1682.00,2019-02-24 00:00:00.000,386.00,2,24,3252
"",62436062,17,2,547.00,1094.00,2016-11-20 00:00:00.000,65.00,2,24,5902
"",39014174,29,2,366.00,732.00,2017-05-23 00:00:00.000,131.00,2,24,3034
"",62695719,24,2,14.00,28.00,2016-11-15 00:00:00.000,5.00,2,24,3977
"",70599465,45,2,1598.00,3196.00,2018-08-11 00:00:00.000,255.00,2,24,1499
"",70599465,43,2,808.00,1616.00,2015-06-30 00:00:00.000,129.00,2,24,5520
"",42453853,28,2,514.00,1028.00,2017-10-16 00:00:00.000,92.00,2,24,835
"",28666431,65,2,1569.00,3138.00,2015-04-17 00:00:00.000,564.00,2,24,5074
"",52137761,48,2,1607.00,3214.00,2018-07-09 00:00:00.000,707.00,2,24,1651
"",56895182,41,2,1581.00,3162.00,2017-03-31 00:00:00.000,189.00,2,24,817
"",4660026,58,2,216.00,432.00,2019-12-30 00:00:00.000,116.00,2,24,1918
"",41599158,49,2,848.00,1696.00,2015-12-26 00:00:00.000,118.00,2,24,382
"",11699289,51,2,916.00,1832.00,2016-07-19 00:00:00.000,219.00,2,24,1066
"",30290488,90,2,1759.00,3518.00,2017-09-07 00:00:00.000,211.00,2,24,2982
"",29811555,65,2,1569.00,3138.00,2018-10-11 00:00:00.000,533.00,2,24,518
"",3327114,36,2,1429.00,2858.00,2015-05-26 00:00:00.000,285.00,2,24,4144
"",51479063,20,2,1637.00,3274.00,2018-06-05 00:00:00.000,458.00,2,24,3205
"",61350880,37,2,194.00,388.00,2018-01-30 00:00:00.000,108.00,2,24,4841
"",55226707,14,2,39.00,78.00,2015-09-08 00:00:00.000,1.00,2,24,1810
"",10142124,54,2,1350.00,2700.00,2019-06-19 00:00:00.000,432.00,2,24,1420
"",61273794,13,2,575.00,1150.00,2016-05-04 00:00:00.000,11.00,2,24,850
"",54987636,84,2,646.00,1292.00,2017-02-03 00:00:00.000,103.00,2,24,1351
"",12734693,72,2,1828.00,3656.00,2018-01-03 00:00:00.000,365.00,2,24,1016
"",12736913,67,2,966.00,1932.00,2017-10-10 00:00:00.000,193.00,2,24,4498
"",5197374,40,2,190.00,380.00,2015-10-05 00:00:00.000,102.00,2,24,3085
"",70142452,61,2,1719.00,3438.00,2016-09-21 00:00:00.000,687.00,2,24,5470
"",42182193,28,2,514.00,1028.00,2015-12-14 00:00:00.000,133.00,2,24,1889
"",30662196,89,2,384.00,768.00,2015-02-16 00:00:00.000,184.00,2,24,4183
"",24566938,93,2,233.00,466.00,2018-04-07 00:00:00.000,55.00,2,24,2873
"",24565649,21,2,1613.00,3226.00,2016-03-02 00:00:00.000,741.00,2,24,5440
"",48140662,85,2,1523.00,3046.00,2017-07-05 00:00:00.000,487.00,2,24,4280
"",70563901,75,2,60.00,120.00,2019-10-04 00:00:00.000,14.00,2,24,5134
"",70443981,95,2,471.00,942.00,2019-07-12 00:00:00.000,84.00,2,24,4028
"",55473540,6,2,768.00,1536.00,2017-01-27 00:00:00.000,138.00,2,24,4010
"",53081865,45,2,1598.00,3196.00,2019-01-27 00:00:00.000,639.00,2,24,681
"",5585651,54,2,1350.00,2700.00,2019-03-09 00:00:00.000,297.00,2,24,3437
"",68327417,56,2,883.00,1766.00,2019-05-01 00:00:00.000,300.00,2,24,3203
"",8075721,68,2,1701.00,3402.00,2015-01-04 00:00:00.000,34.00,2,24,3954
"",50887901,74,2,621.00,1242.00,2019-08-01 00:00:00.000,24.00,2,24,4988
"",17262428,29,2,366.00,732.00,2019-12-19 00:00:00.000,204.00,2,24,1171
"",53088498,65,2,1569.00,3138.00,2015-07-06 00:00:00.000,313.00,2,24,1012
"",44386780,70,2,47.00,94.00,2018-10-13 00:00:00.000,9.00,2,24,3856
"",44385916,68,2,1701.00,3402.00,2015-04-24 00:00:00.000,442.00,2,24,1251
"",66277540,77,2,1932.00,3864.00,2018-01-18 00:00:00.000,386.00,2,24,1316
"",18917352,70,2,47.00,94.00,2017-01-11 00:00:00.000,19.00,2,24,1880
"",31250859,41,2,1581.00,3162.00,2017-09-09 00:00:00.000,31.00,2,24,3247
"",70016660,82,2,1442.00,2884.00,2018-04-23 00:00:00.000,547.00,2,24,4903
"",70594933,44,2,276.00,552.00,2016-09-24 00:00:00.000,49.00,2,24,3002
"",29710042,83,2,1667.00,3334.00,2017-09-22 00:00:00.000,166.00,2,24,5081
"",61764540,8,2,1167.00,2334.00,2017-02-17 00:00:00.000,326.00,2,24,2302
"",60340613,3,2,226.00,452.00,2016-07-27 00:00:00.000,94.00,2,24,3246
"",61748474,14,2,39.00,78.00,2015-04-19 00:00:00.000,1.00,2,24,2765
"",38181847,81,2,723.00,1446.00,2018-09-11 00:00:00.000,159.00,2,24,5579
"",70619424,22,2,739.00,1478.00,2019-01-23 00:00:00.000,251.00,2,24,3188
"",632099,54,2,1350.00,2700.00,2018-08-01 00:00:00.000,594.00,2,24,4273
"",11163736,3,2,226.00,452.00,2019-06-04 00:00:00.000,94.00,2,24,5746
"",39964863,77,2,1932.00,3864.00,2016-05-31 00:00:00.000,193.00,2,24,3465
"",23546418,19,2,807.00,1614.00,2019-10-05 00:00:00.000,32.00,2,24,1798
"",40913266,21,2,1613.00,3226.00,2019-05-19 00:00:00.000,838.00,2,24,5710
"",23585687,85,2,1523.00,3046.00,2018-04-30 00:00:00.000,822.00,2,24,279
"",50305598,27,2,1049.00,2098.00,2019-07-23 00:00:00.000,209.00,2,24,4332
"",45107532,11,2,1503.00,3006.00,2016-06-03 00:00:00.000,661.00,2,24,4445
"",45114718,60,2,1540.00,3080.00,2018-01-23 00:00:00.000,246.00,2,24,2014
"",20552981,81,2,723.00,1446.00,2019-04-26 00:00:00.000,260.00,2,24,5372
"",10187038,19,2,807.00,1614.00,2016-01-01 00:00:00.000,129.00,2,24,4626
"",49372576,99,2,708.00,1416.00,2016-04-14 00:00:00.000,169.00,2,24,1089
"",2390091,83,2,1667.00,3334.00,2018-04-24 00:00:00.000,700.00,2,24,1821
"",14884040,33,2,151.00,302.00,2017-05-04 00:00:00.000,66.00,2,24,1109
"",5070492,79,2,417.00,834.00,2016-06-19 00:00:00.000,33.00,2,24,5046
"",44023618,42,2,978.00,1956.00,2015-08-05 00:00:00.000,78.00,2,24,5762
"",52662177,26,2,1302.00,2604.00,2019-09-30 00:00:00.000,755.00,2,24,1376
"",52668858,83,2,1667.00,3334.00,2017-06-18 00:00:00.000,500.00,2,24,5152
"",19570747,65,2,1569.00,3138.00,2019-08-11 00:00:00.000,784.00,2,24,3444
"",58712704,85,2,1523.00,3046.00,2018-08-13 00:00:00.000,335.00,2,24,5127
"",8887154,43,2,808.00,1616.00,2018-01-28 00:00:00.000,387.00,2,24,2491
"",67169003,31,2,780.00,1560.00,2018-01-15 00:00:00.000,452.00,2,24,878
"",57316181,56,2,883.00,1766.00,2016-09-04 00:00:00.000,406.00,2,24,5398
"",39826628,8,2,1167.00,2334.00,2015-07-11 00:00:00.000,653.00,2,24,5175
"",15914772,17,2,547.00,1094.00,2015-09-11 00:00:00.000,295.00,2,24,2798
"",56789849,48,2,1607.00,3214.00,2019-12-25 00:00:00.000,482.00,2,24,3976
"",27015008,20,2,1637.00,3274.00,2019-04-05 00:00:00.000,294.00,2,24,472
"",51686543,13,2,575.00,1150.00,2019-04-28 00:00:00.000,92.00,2,24,3602
"",27698742,34,2,874.00,1748.00,2016-08-23 00:00:00.000,332.00,2,24,5893
"",27703444,98,2,1559.00,3118.00,2019-03-06 00:00:00.000,218.00,2,24,626
"",50933675,86,2,200.00,400.00,2017-11-01 00:00:00.000,40.00,2,54,4162
"",18697580,61,2,1719.00,3438.00,2019-02-27 00:00:00.000,893.00,2,54,4598
"",61537680,93,2,233.00,466.00,2018-01-15 00:00:00.000,130.00,2,54,4563
"",13129375,17,2,547.00,1094.00,2016-05-20 00:00:00.000,185.00,2,54,4768
"",61542932,10,2,348.00,696.00,2019-03-01 00:00:00.000,146.00,2,54,4835
"",50987650,43,2,808.00,1616.00,2017-05-10 00:00:00.000,452.00,2,54,4250
"",16492676,98,2,1559.00,3118.00,2017-03-11 00:00:00.000,561.00,2,54,247
"",37157401,50,2,1720.00,3440.00,2019-05-18 00:00:00.000,997.00,2,54,4777
"",37228294,80,2,648.00,1296.00,2017-11-05 00:00:00.000,116.00,2,54,2290
"",1947657,83,2,1667.00,3334.00,2015-12-03 00:00:00.000,633.00,2,54,4615
"",45206159,94,2,1366.00,2732.00,2016-10-15 00:00:00.000,737.00,2,54,1470
"",25253351,44,2,276.00,552.00,2017-04-17 00:00:00.000,126.00,2,54,5082
"",57568167,95,2,471.00,942.00,2016-02-16 00:00:00.000,75.00,2,54,2025
"",2718926,13,2,575.00,1150.00,2017-05-09 00:00:00.000,11.00,2,54,4051
"",4186908,78,2,725.00,1450.00,2016-01-07 00:00:00.000,43.00,2,54,1418
"",15067457,64,2,1249.00,2498.00,2019-11-20 00:00:00.000,449.00,2,54,5376
"",18749852,44,2,276.00,552.00,2017-03-21 00:00:00.000,99.00,2,54,5603
"",57274808,99,2,708.00,1416.00,2015-09-06 00:00:00.000,396.00,2,54,3940
"",103206,44,2,276.00,552.00,2015-03-24 00:00:00.000,143.00,2,54,876
"",16496918,2,2,1328.00,2656.00,2016-01-17 00:00:00.000,478.00,2,54,5218
"",51779360,68,2,1701.00,3402.00,2016-08-01 00:00:00.000,578.00,2,54,912
"",34810678,62,2,1508.00,3016.00,2019-12-13 00:00:00.000,603.00,2,54,822
"",62434428,31,2,780.00,1560.00,2015-07-28 00:00:00.000,78.00,2,54,1397
"",48158319,39,2,905.00,1810.00,2016-02-05 00:00:00.000,162.00,2,54,5554
"",54993312,98,2,1559.00,3118.00,2017-04-02 00:00:00.000,31.00,2,54,2592
"",12820685,5,2,841.00,1682.00,2015-10-20 00:00:00.000,33.00,2,54,3395
"",4953802,68,2,1701.00,3402.00,2018-01-13 00:00:00.000,34.00,2,54,1712
"",33466286,50,2,1720.00,3440.00,2018-07-09 00:00:00.000,516.00,2,54,4872
"",40682621,7,2,22.00,44.00,2018-09-12 00:00:00.000,4.00,2,54,114
"",56898244,85,2,1523.00,3046.00,2015-01-25 00:00:00.000,243.00,2,54,3211
"",16027800,15,2,1472.00,2944.00,2016-11-20 00:00:00.000,647.00,2,54,3130
"",4047534,35,2,641.00,1282.00,2017-04-18 00:00:00.000,141.00,2,54,2278
"",4654316,65,2,1569.00,3138.00,2015-08-24 00:00:00.000,658.00,2,54,5057
"",61269297,63,2,806.00,1612.00,2016-02-18 00:00:00.000,241.00,2,54,5757
"",33944956,69,2,1398.00,2796.00,2016-03-20 00:00:00.000,726.00,2,54,2679
"",15650407,84,2,646.00,1292.00,2019-12-21 00:00:00.000,361.00,2,54,1777
"",16971660,10,2,348.00,696.00,2015-05-31 00:00:00.000,146.00,2,54,5503
"",16976489,68,2,1701.00,3402.00,2018-03-02 00:00:00.000,204.00,2,54,322
"",4708266,68,2,1701.00,3402.00,2016-08-06 00:00:00.000,918.00,2,54,797
"",60908729,35,2,641.00,1282.00,2015-02-21 00:00:00.000,51.00,2,54,5586
"",5033098,58,2,216.00,432.00,2019-03-27 00:00:00.000,4.00,2,54,663
"",28459863,4,2,1251.00,2502.00,2017-12-02 00:00:00.000,25.00,2,54,2605
"",483376,61,2,1719.00,3438.00,2019-05-08 00:00:00.000,515.00,2,54,196
"",22131393,62,2,1508.00,3016.00,2018-02-12 00:00:00.000,361.00,2,54,4905
"",70269304,23,2,996.00,1992.00,2015-05-27 00:00:00.000,398.00,2,54,5268
"",27224479,61,2,1719.00,3438.00,2016-09-28 00:00:00.000,928.00,2,54,5053
"",39474852,15,2,1472.00,2944.00,2015-11-03 00:00:00.000,706.00,2,54,2468
"",15731757,98,2,1559.00,3118.00,2015-04-28 00:00:00.000,187.00,2,54,5842
"",25513911,62,2,1508.00,3016.00,2019-06-22 00:00:00.000,512.00,2,54,4560
"",37513064,21,2,1613.00,3226.00,2019-06-12 00:00:00.000,483.00,2,54,5307
"",4925865,28,2,514.00,1028.00,2019-04-17 00:00:00.000,298.00,2,54,2920
"",70439169,7,2,22.00,44.00,2018-06-06 00:00:00.000,6.00,2,54,1434
"",55473540,53,2,1119.00,2238.00,2019-07-02 00:00:00.000,469.00,2,54,2964
"",67060983,97,2,177.00,354.00,2015-04-08 00:00:00.000,84.00,2,54,1372
"",34246957,41,2,1581.00,3162.00,2017-08-08 00:00:00.000,790.00,2,54,5101
"",5586026,55,2,494.00,988.00,2019-07-21 00:00:00.000,187.00,2,54,4480
