2015-11-07 00:00:00.0000000,North & Central America,Sunglasses,0.565219907,0.565960648,13,FghoMWbrtye92+DlmwEBZe56SLDwheTBPrjwCMzFLJc,1,52,1,short,USA,Accessories,Female,Gen Z (2000s - now),42233,629,11,1,3,1,"$3,618.",Saturday,2,5,wk 48,7,0,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Hats,0.724143519,0.724849537,17,bLD1p9HkzJZD9jJLKCUK4vO9qYCit9VyKAJny3aoI2c,1,43,1,passing,Italy,Accessories,Other,Baby Boomers (45 – 60s),42268,508,24,1,2,1,"$29,625.",Saturday,3,1,wk 48,1,0,NULL,NULL
2015-11-07 00:00:00.0000000,North & Central America,Cocktail Glasses,0.643240741,0.643993056,15,/Zr+TOk06VMmt5808+Pv7BKTfZHMvq/r3PnWM9EHde4,1,43,1,passing,Spain,Entertainment,Female,Baby Boomers (45 – 60s),42244,471,39,0,2,1,"$10,203.",Saturday,3,15,wk 48,8,0,NULL,NULL
2015-11-07 00:00:00.0000000,North & Central America,Footwear,0.680555556,0.681273148,13,sauLYL6tP60vXtN8RjJGLpc1Ah03vUXaikPClGF5x00,0,49,1,short,USA,Mens,Male,Baby Boomers (45 – 60s),42237,868,20,1,5,1,"$12,404.",Saturday,2,4,wk 48,4,0,NULL,NULL
2015-11-07 00:00:00.0000000,South America,Electronics,0.555092593,0.555856481,13,sQ406YzaN56gLmu4cZBkjG9Cli+xEZmJB3XcGt0G1U0,1,48,1,passing,Mexico,Phone & GPS,Other,Baby Boomers (45 – 60s),42248,211,12,0,2,1,"$36,522.",Saturday,3,30,wk 48,40,0,NULL,NULL
2015-11-08 00:00:00.0000000,North & Central America,Clothing,0.480150463,0.480868056,11,zktLTmjhcA/pIrlYjaPfxr+PWFN+zntcAdy1Ea/iX2w,1,55,1,passing,USA,Mens,Male,Gen Y (80 – 2000s),42263,600,2,0,3,1,"$11,430.",Sunday,3,23,wk 48,15,0,NULL,NULL
2015-11-01 00:00:00.0000000,South America,Sunglasses,0.461446759,0.462222222,11,Ce/a25sJrMpHXLKoA3bULwvP1RdhuFsd9oKeaUV4hpQ,1,52,1,short,Mexico,Accessories,Female,Gen Y (80 – 2000s),42272,207,11,1,5,0,"$10,976.",Sunday,2,13,wk 45,10,0,NULL,NULL
2015-11-01 00:00:00.0000000,Europe,Clothing,0.529444444,0.530162037,12,LfEB9VhMsHmA5YOcA51mUemHYN5oVma+0+eNgKNpiq4,1,45,1,short,Germany,Kids,Female,Baby Boomers (45 – 60s),42232,376,7,0,5,0,"$28,002.",Sunday,2,6,wk 45,5,0,NULL,NULL
2015-11-03 00:00:00.0000000,North & Central America,Fragrances,0.841979167,0.842731481,20,AVFavZS7WhQeVmqR4khLopN07acvS8o7GUeq2KWi/+Y,1,53,1,long,Spain,Entertainment,Other,Gen Y (80 – 2000s),42235,303,16,1,2,0,"$23,678.",Tuesday,1,7,wk 45,8,0,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Electronics,0.730405093,0.731111111,17,owdvUXaX7OLUAOkERfAv2fNQh3PiR4tKGmxkAoKk8ak,1,45,1,long,Australia,Gaming,Other,Baby Boomers (45 – 60s),42267,295,4,1,4,0,"$17,156.",Tuesday,1,24,wk 45,15,0,NULL,NULL
2015-11-03 00:00:00.0000000,Europe,Stationary,0.689155093,0.689872685,16,0oozM6jQhb/XztZQsyolV24ZTbjLtuW+40Ppn51oeZA,1,52,1,passing,Italy,Kids,Other,Baby Boomers (45 – 60s),42273,713,23,0,2,0,"$23,818.",Tuesday,3,9,wk 45,12,0,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Footwear,0.756585648,0.757291667,18,cxF0/3d+ZqPjGT6o5j+1rhkpo28cIaCziWlO6+minz8,1,53,1,passing,Australia,Mens,Male,Baby Boomers (45 – 60s),42259,563,22,1,2,0,"$25,934.",Tuesday,3,8,wk 45,10,0,NULL,NULL
2015-11-03 00:00:00.0000000,North & Central America,Footwear,0.870266204,0.871006944,20,VulzA5CJ9bKMNLJzxE+spS3e0Zyjm2NkdS72N90QHlk,0,50,1,short,USA,Mens,Other,Baby Boomers (45 – 60s),42245,290,36,1,5,0,"$29,539.",Tuesday,2,8,wk 45,10,0,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Footwear,0.537766204,0.538472222,12,TxEO0Jz4eFgpGsvvnSnSqRLBENx3LwU9PJhu++nfzEE,1,51,1,short,Japan,Mens,Female,Gen X (60 – 80s),42244,259,25,0,2,0,"$17,836.",Tuesday,2,19,wk 45,10,0,NULL,NULL
2015-11-03 00:00:00.0000000,North & Central America,Clothing,0.62224537,0.622986111,14,wV15DiexiKbfKetngRaI3qzRl7errQm518lKi9M0jaI,1,60,1,long,USA,Mens,Male,Gen Y (80 – 2000s),42227,346,31,1,2,0,"$36,879.",Tuesday,1,5,wk 45,6,0,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Clothing,0.526041667,0.526747685,12,c8iUDmTyD4eDV88s+HuYE3tGqFJCjNMe0ONm+Z6WF98,1,60,1,short,Japan,Mens,Male,Gen Y (80 – 2000s),42256,785,23,1,4,0,"$28,029.",Tuesday,2,9,wk 45,7,0,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Sunglasses,0.46662037,0.467326389,11,aU9BqHntCdLXrKHmb13rUM3rUtLyBjq5wDNKkt05VSI,1,45,1,passing,Spain,Accessories,Other,Gen X (60 – 80s),42264,544,1,0,4,0,"$23,435.",Wednesday,3,4,wk 45,5,0,NULL,NULL
2015-11-04 00:00:00.0000000,North & Central America,Sunglasses,0.488900463,0.489641204,11,m8SApk+pJZUy1CSLTSfG48qPc2aLRCMsATPDBBMu/Pk,1,49,1,long,Canada,Accessories,Female,Gen X (60 – 80s),42249,46,25,0,1,0,"$8,347.",Wednesday,1,16,wk 45,9,0,NULL,NULL
2015-11-04 00:00:00.0000000,Europe,Candles,0.673321759,0.674039352,14,SL13xtWIxpkQQEZmi8HAVD5ZaFE1HqWW3BiBNbEQXds,1,59,1,passing,Spain,Entertainment,Other,Gen X (60 – 80s),42266,813,19,0,2,0,"$20,369.",Wednesday,3,12,wk 45,7,0,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Candles,0.496469907,0.497175926,11,2QWH6+ilRJYW2kGzu8oIaLR+IZ4ymyw9RUo9rvfi8/8,1,45,1,short,China,Entertainment,Female,Gen Y (80 – 2000s),42222,961,5,0,2,0,"$4,066.",Wednesday,2,4,wk 45,5,0,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Electronics,0.787233796,0.787939815,18,5MsnL/yBkKfqt4yFNh4vhUKVAP8jqcLmjXHnB+VM8/4,1,59,1,long,Spain,Gaming,Female,Baby Boomers (45 – 60s),42230,474,22,0,4,0,"$13,560.",Wednesday,1,30,wk 45,30,0,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Stationary,0.598125,0.598831019,14,L2jChgsenNRghscTgdUebnQvCAs7tZjeOAVMMJC1gyk,1,58,1,passing,Indonesia,Kids,Male,Gen Z (2000s - now),42243,939,7,1,5,0,"$28,212.",Wednesday,3,11,wk 45,11,0,NULL,NULL
2015-11-05 00:00:00.0000000,South America,Cocktail Glasses,0.47712963,0.477893519,11,jekaVbHmyxjEqBxtFtASpdhK6EoYhFOFEjA8WhCkgPs,1,54,1,long,Mexico,Entertainment,Other,Baby Boomers (45 – 60s),42265,248,14,1,3,0,"$24,915.",Thursday,1,7,wk 45,7,0,NULL,NULL
2015-11-06 00:00:00.0000000,Europe,Watches,0.433587963,0.434305556,14,I0AMazkYuZGNk9taPPEOX6gudDUgxfNJR/ws3KWarvI,0,55,1,short,Spain,Accessories,Female,Baby Boomers (45 – 60s),42217,986,22,0,1,0,"$27,711.",Friday,2,16,wk 45,9,0,NULL,NULL
2015-11-06 00:00:00.0000000,North & Central America,Cocktail Glasses,0.851921296,0.852650463,20,/ZgF6OWVFZENBS0zA0woGn54chsAlxNIl5yNVdmiHdE,1,51,1,short,USA,Entertainment,Other,Baby Boomers (45 – 60s),42277,209,12,1,1,0,"$32,950.",Friday,2,11,wk 45,10,0,NULL,NULL
2015-11-06 00:00:00.0000000,Europe,Cocktail Glasses,0.656782407,0.657488426,15,5BC2Q2S0hjNSqgVUCwCeY1vlterlSXGwCGna98HImyk,1,46,1,passing,Italy,Entertainment,Male,Baby Boomers (45 – 60s),42236,686,33,0,4,0,"$30,245.",Friday,3,9,wk 45,7,0,NULL,NULL
2015-11-06 00:00:00.0000000,North & Central America,Clothing,0.705555556,0.706296296,16,6PrBvgAtwiBSyofwIqsOcl4XBFEP3wL1gdVevPEDj2Q,1,47,1,passing,USA,Mens,Other,Gen Y (80 – 2000s),42274,185,7,1,4,0,"$35,396.",Friday,3,20,wk 45,15,0,NULL,NULL
2015-11-07 00:00:00.0000000,North & Central America,Watches,0.523194444,0.523935185,12,kpTAeeePdEGvvuWUp1C1Ur97ttbxUPrhi2hgEQ9G40g,0,54,1,passing,Canada,Accessories,Other,Baby Boomers (45 – 60s),42225,713,27,1,1,0,"$5,459.",Saturday,3,6,wk 45,5,0,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Clothing,0.632627315,0.633333333,15,FFceaBVStyPAajGzofosNNjNUKB1Y0ZqnejsRsZtvzw,0,46,1,short,Spain,Mens,Female,Gen Y (80 – 2000s),42226,648,9,1,1,0,"$15,022.",Saturday,2,15,wk 45,11,0,NULL,NULL
2015-11-01 00:00:00.0000000,North & Central America,Sunglasses,0.616157407,0.616898148,14,C8rlXVEHzDv9KDn5zdAGkA+1Rq7zwbS1f7ZPjBzy+G4,1,57,1,short,USA,Accessories,Male,Gen Y (80 – 2000s),42253,450,14,1,2,0,"$27,552.",Sunday,2,9,wk 45,6,0,NULL,NULL
2015-11-01 00:00:00.0000000,North & Central America,Clothing,0.495787037,0.496539352,11,ZpYGJBobMKwl5dTzgtc6kdZ6kh7iHyLjcadb/aLRA+g,1,57,1,short,Canada,Kids,Other,Baby Boomers (45 – 60s),42251,51,9,1,2,0,"$13,205.",Sunday,2,3,wk 45,3,0,NULL,NULL
2015-11-02 00:00:00.0000000,South America,Cocktail Glasses,0.47431713,0.475092593,11,992TfnVkPRvsA1KiwgqRkBGeA+Sx+yU6wemtD6JIK6E,1,46,1,passing,Brazil,Entertainment,Other,Baby Boomers (45 – 60s),42225,736,9,0,4,0,"$3,509.",Monday,3,4,wk 45,3,0,NULL,NULL
2015-11-02 00:00:00.0000000,North & Central America,Cocktail Glasses,0.609363426,0.610104167,14,s39+41hFF60yqjxAiITFD7tBhfqcmcWhZGBhJKvAY+4,0,53,1,passing,Canada,Entertainment,Other,Baby Boomers (45 – 60s),42273,766,1,1,3,0,"$5,709.",Monday,3,18,wk 45,10,0,NULL,NULL
2015-11-02 00:00:00.0000000,Europe,Electronics,0.748483796,0.749201389,17,2NakO8maIU0o5YAThf8mhKGP/CAgxltyhPYF1vjTKwM,1,78,1,short,Germany,Phone & GPS,Female,Baby Boomers (45 – 60s),42247,950,11,1,2,0,"$28,570.",Monday,2,26,wk 46,20,0,NULL,NULL
2015-11-02 00:00:00.0000000,South America,Electronics,0.542048611,0.542824074,13,QB4XIs21yZjhTsTSClcMQzx6+HPg8iivuAt28EDY4qY,1,67,1,passing,Mexico,Phone & GPS,Other,Gen Y (80 – 2000s),42231,703,25,0,4,0,"$3,179.",Monday,3,19,wk 46,10,0,NULL,NULL
2015-11-02 00:00:00.0000000,Europe,Electronics,0.617719907,0.6184375,14,ksmOhVEbPFqUrL27RpnD8MsJ2u8JdmAYfTBTL8ZHmVI,1,66,1,short,Spain,Phone & GPS,Other,Gen Y (80 – 2000s),42263,136,34,1,2,0,"$12,736.",Monday,2,20,wk 46,11,0,NULL,NULL
2015-11-03 00:00:00.0000000,South America,Candles,0.734074074,0.734849537,17,BDPI232E0r8ToLBA+E55w7ZoW2ifw5wUuKalb4uURnc,1,76,1,long,Brazil,Entertainment,Male,Gen X (60 – 80s),42248,412,38,0,4,0,"$23,924.",Tuesday,1,8,wk 46,9,0,NULL,NULL
2015-11-03 00:00:00.0000000,South America,Fragrances,0.456030093,0.456805556,10,ybEBcdVGTf+EEa77iC+S59zaoBF5T3DCmoRlchA0lBc,1,79,1,short,Mexico,Entertainment,Other,Gen X (60 – 80s),42270,333,38,1,5,0,"$13,161.",Tuesday,2,10,wk 46,7,0,NULL,NULL
2015-11-03 00:00:00.0000000,Europe,Toys & Games,0.527673611,0.528391204,12,3EXUFNkhconFShxQeIS/s5IEgoLGrs62qX8ESzeu7VA,1,80,1,short,Italy,Kids,Female,Gen X (60 – 80s),42274,740,38,0,4,0,"$6,340.",Tuesday,2,14,wk 46,11,0,NULL,NULL
2015-11-03 00:00:00.0000000,North & Central America,Stationary,0.784328704,0.785081019,18,41O96YN0W4cdXoAqBNUJ+gvj5tbnnpcToTA7U/Y/RY0,1,67,1,passing,Spain,Kids,Female,Baby Boomers (45 – 60s),42248,292,18,1,4,0,"$13,125.",Tuesday,3,14,wk 46,10,0,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Footwear,0.605185185,0.605891204,14,dxRcwiMfrHMwF60UeNG4N0tfA1dv+vDjE+HTANkU30o,1,77,1,short,Indonesia,Mens,Male,Gen X (60 – 80s),42260,831,38,1,5,0,"$33,110.",Tuesday,2,28,wk 46,15,0,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Grooming,0.780972222,0.781678241,18,KuFUmSQgzGSlWo1rVmtEPZFJe+fKQc5RltFV+IvNNXE,1,78,1,short,Indonesia,Mens,Female,Gen Z (2000s - now),42234,950,23,1,3,0,"$16,521.",Tuesday,2,14,wk 46,17,0,NULL,NULL
2015-11-04 00:00:00.0000000,South America,Fragrances,0.637523148,0.638298611,15,GLjz4XWxMbUhuXEjTsxNVbAwqbLvRAM6HzchOvsvDwE,1,80,1,short,Brazil,Entertainment,Female,Gen X (60 – 80s),42276,529,27,0,4,0,"$29,282.",Wednesday,2,8,wk 46,5,0,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Cocktail Glasses,0.677581019,0.678287037,16,rjozzRph/2gfK7baaQcjshx21CQ5QY3VqKn0OH6vxSQ,1,68,1,long,Spain,Entertainment,Male,Baby Boomers (45 – 60s),42222,29,22,1,3,0,"$34,739.",Wednesday,1,11,wk 46,7,0,NULL,NULL
2015-11-04 00:00:00.0000000,North & Central America,Toys & Games,0.654861111,0.655590278,15,0loheXyx2AO0jKTh7Hm4XBG2OlAgq5478elWel0CDOA,0,67,1,short,Spain,Kids,Female,Gen X (60 – 80s),42266,141,23,0,3,0,"$8,489.",Wednesday,2,9,wk 46,5,0,NULL,NULL
2015-11-05 00:00:00.0000000,Europe,Candles,0.866273148,0.866979167,15,IAiBWOOQ853TCNhzALBwBuQVYrtEiBC1ArKORieI+Ds,1,71,1,long,Spain,Entertainment,Male,Gen X (60 – 80s),42254,430,26,1,2,0,"$17,554.",Thursday,1,8,wk 46,10,0,NULL,NULL
2015-11-05 00:00:00.0000000,Europe,Footwear,0.491030093,0.491747685,16,UQLcYAoEhxAEdz0RhcMgJZKRBT9QyYeJpgdCLSQAEe4,0,75,1,passing,Spain,Mens,Female,Baby Boomers (45 – 60s),42222,871,35,0,3,0,"$23,087.",Thursday,3,10,wk 46,8,0,NULL,NULL
2015-11-05 00:00:00.0000000,Asia Pacific,Clothing,0.637256944,0.637962963,15,Nky9WV+uGLMQKlbp9UVQ1VN1pBqOQWOtkhSqk1dcPvE,0,69,1,short,Spain,Mens,Female,Gen Y (80 – 2000s),42246,755,5,0,2,0,"$19,988.",Thursday,2,8,wk 46,8,0,NULL,NULL
2015-11-06 00:00:00.0000000,South America,Sunglasses,0.955706019,0.956458333,22,JtT8g80dRhg5QgM1iKwkx+YXKgWa4IfcgraqK0EaRT8,0,71,1,short,Mexico,Accessories,Male,Gen X (60 – 80s),42228,126,15,1,4,0,"$35,323.",Friday,2,12,wk 46,8,0,NULL,NULL
2015-11-06 00:00:00.0000000,North & Central America,Sunglasses,0.935729167,0.936446759,22,3ZysLH0lliwi+pB3P33h2z1m1httdzUOLwPaczYjozI,0,69,1,long,USA,Accessories,Female,Gen X (60 – 80s),42239,204,14,0,2,0,"$29,623.",Friday,1,12,wk 46,8,0,NULL,NULL
2015-11-06 00:00:00.0000000,North & Central America,Fragrances,0.464131944,0.464884259,11,bSTWgTPdkInMMstUixHmF+4RwPHDNibjOcI6rvKrL2Y,0,69,1,long,Canada,Entertainment,Female,Gen Y (80 – 2000s),42269,109,33,1,4,0,"$26,807.",Friday,1,8,wk 46,5,0,NULL,NULL
2015-11-06 00:00:00.0000000,South America,Clothing,0.935219907,0.935983796,22,kSPNQqy9z3SuyZWpwmSBM+txzMhyu9SMKQlfudH+EXw,0,74,1,passing,Mexico,Kids,Female,Baby Boomers (45 – 60s),42245,88,20,0,2,0,"$18,338.",Friday,3,4,wk 46,4,0,NULL,NULL
2015-11-06 00:00:00.0000000,South America,Toys & Games,0.638090278,0.638854167,15,Ef8DEhP5YTAVqBuhZUpAaBDpssWqJ2sg//HtRTntee0,1,76,1,passing,Mexico,Kids,Female,Gen X (60 – 80s),42229,209,31,0,3,0,"$13,507.",Friday,3,4,wk 46,5,0,NULL,NULL
2015-11-06 00:00:00.0000000,South America,Toys & Games,0.881030093,0.881793981,21,5KA8k51lz3mS57/JquAKKGQ8HR1C826x0Nwuj9WUt3A,0,73,1,passing,Mexico,Kids,Other,Gen X (60 – 80s),42250,110,29,0,5,0,"$31,147.",Friday,3,8,wk 46,8,0,NULL,NULL
2015-11-06 00:00:00.0000000,South America,Stationary,0.583923611,0.5846875,14,l9MTIOzqYMTZV/Skx3RvNf2hlZkmFyDXiGGUfeTq4e8,1,73,1,short,Brazil,Kids,Female,Gen Y (80 – 2000s),42221,367,31,1,3,0,"$12,434.",Friday,2,9,wk 46,11,0,NULL,NULL
2015-11-06 00:00:00.0000000,Europe,Grooming,0.903888889,0.904594907,21,E61Xj2oZqRdpsG4ufY3ycwBHAizxX2LG7IkdXWIUCYM,1,78,1,short,Turkey,Mens,Other,Gen Z (2000s - now),42240,645,12,1,2,0,"$21,360.",Friday,2,7,wk 46,10,0,NULL,NULL
2015-11-07 00:00:00.0000000,South America,Stationary,0.482395833,0.483159722,11,gR3hRFKY50nuaNBuDn2CZ4EWsH3Ngy2ZGDQFyUYjQhI,0,68,1,short,Brazil,Kids,Male,Gen Y (80 – 2000s),42240,911,28,1,2,0,"$2,589.",Saturday,2,8,wk 46,8,0,NULL,NULL
2015-11-07 00:00:00.0000000,North & Central America,Footwear,0.611782407,0.6125,14,5NGyXca/06rtJd+ThXakNtuE2CmA5K1Qt0Sm+ZlrpqQ,1,65,1,short,USA,Mens,Male,Baby Boomers (45 – 60s),42240,398,40,1,1,0,"$25,081.",Saturday,2,17,wk 46,10,0,NULL,NULL
2015-11-07 00:00:00.0000000,North & Central America,Footwear,0.679131944,0.679849537,16,v4VxGX9B226E23kCtDRgGKhJYZ0zlTFdqEEzJpu45H4,1,71,1,passing,USA,Mens,Other,Gen X (60 – 80s),42238,104,4,0,3,0,"$7,702.",Saturday,3,15,wk 46,15,0,NULL,NULL
2015-11-07 00:00:00.0000000,Europe,Electronics,0.869131944,0.869837963,20,WNCJF+kuDafUtoxwOalpGp/wao8jI27Um6kW/+NvYI8,1,70,1,long,France,Phone & GPS,Female,Gen X (60 – 80s),42253,807,32,0,4,0,"$16,982.",Saturday,1,23,wk 46,26,0,NULL,NULL
2015-11-08 00:00:00.0000000,Europe,Watches,0.561493056,0.562268519,13,U2H7pJ/m9NyW2rny5vGkdiz7hCGrohvWID2JZfRsOSo,1,80,1,long,Italy,Accessories,Male,Baby Boomers (45 – 60s),42245,454,11,0,5,0,"$39,863.",Sunday,1,6,wk 46,5,0,NULL,NULL
2015-11-08 00:00:00.0000000,North & Central America,Sunglasses,0.553159722,0.553877315,13,tJE9drlPA3g4GUkKygpbcxzm24vjf1CtQryyZkz4wcc,0,66,1,long,USA,Accessories,Female,Gen Y (80 – 2000s),42260,54,7,1,3,0,"$13,437.",Sunday,1,5,wk 46,7,0,NULL,NULL
2015-11-08 00:00:00.0000000,Europe,Fragrances,0.461446759,0.462222222,11,NBVNSFN6FqaxFguRvVD9GodtCjf37+w5kyWWWmkTcLM,1,73,1,long,UK,Entertainment,Other,Gen Y (80 – 2000s),42219,677,8,0,2,0,"$29,655.",Sunday,1,3,wk 46,2,0,NULL,NULL
2015-11-08 00:00:00.0000000,South America,Toys & Games,0.554722222,0.555486111,13,kxT36a6NySooeMMiXnahgP4Wj+tuGddgTllmAOyLCP8,1,73,1,passing,Brazil,Kids,Female,Gen X (60 – 80s),42264,170,18,0,2,0,"$9,190.",Sunday,3,14,wk 46,9,0,NULL,NULL
2015-11-08 00:00:00.0000000,South America,Stationary,0.536712963,0.537476852,12,kxd929fYfWd0QpUQrtLI48YI3sGyxnvVzXHZF7JpCqQ,1,73,1,passing,Brazil,Kids,Male,Gen Y (80 – 2000s),42265,861,14,1,4,0,"$3,904.",Sunday,3,11,wk 46,7,0,NULL,NULL
2015-11-08 00:00:00.0000000,North & Central America,Grooming,0.667638889,0.668356481,16,4YVRDX5sZtwPvqJhLUcLDjvaqTPraJy6tOSgkVa9Zx4,1,78,1,short,USA,Mens,Male,Gen Z (2000s - now),42264,768,19,0,3,0,"$31,755.",Sunday,2,11,wk 46,8,0,NULL,NULL
2015-11-08 00:00:00.0000000,Europe,Electronics,0.554189815,0.554895833,13,2LPZDfiISuf40jYSJEPqccyLYOa9E/w/F95r9M4R6Pw,0,71,1,passing,UK,Phone & GPS,Male,Baby Boomers (45 – 60s),42266,118,29,0,3,0,"$3,352.",Sunday,3,8,wk 46,11,0,NULL,NULL
2015-11-01 00:00:00.0000000,North & Central America,Sunglasses,0.610104167,0.610833333,14,NULL,1,83,1,long,Spain,Accessories,Male,Gen X (60 – 80s),42220,895,19,0,5,0,"$34,602.",Sunday,1,7,wk 47,8,0,NULL,NULL
2015-11-01 00:00:00.0000000,Europe,Candles,0.923773148,0.924490741,22,wpI6rhSDdaY0KjR9vEKRM3rC85wOEg8BFTrafmI/ZBs,1,81,1,short,Germany,Entertainment,Other,Gen Y (80 – 2000s),42271,65,20,0,4,0,"$21,572.",Sunday,2,18,wk 47,10,0,NULL,NULL
2015-11-02 00:00:00.0000000,North & Central America,Fragrances,0.36650463,0.36724537,8,gwfqwmK1O0+fyaojCNmii3Cd08oxfK+Y3BrW8a5Xc0E,0,77,1,long,Canada,Entertainment,Male,Gen X (60 – 80s),42270,170,34,0,1,0,"$12,480.",Monday,1,1,wk 47,1,0,NULL,NULL
2015-11-02 00:00:00.0000000,North & Central America,Stationary,0.715729167,0.716481481,17,yHeKtvD10/PAJFAQHuTuEyyYxetVi3Zpk1cJoI7F67s,0,67,1,passing,Canada,Kids,Female,Gen Z (2000s - now),42270,310,7,1,2,0,"$38,958.",Monday,3,4,wk 47,3,0,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Hats,0.792881944,0.793587963,19,HbwyWydtxGjulUMhSFrnXh5AwMZMBFLE6KuMthmTkvw,1,86,1,passing,India,Accessories,Male,Gen Z (2000s - now),42241,672,18,1,3,0,"$2,636.",Tuesday,3,13,wk 47,9,0,NULL,NULL
2015-11-03 00:00:00.0000000,North & Central America,Cocktail Glasses,0.811805556,0.812534722,19,oCYDvojNOIV1MQuBAg+FogM5/6I2ztrKUP+Xj1ZVqGA,1,60,1,long,USA,Entertainment,Female,Baby Boomers (45 – 60s),42227,376,6,0,5,0,"$12,140.",Tuesday,1,16,wk 47,10,0,NULL,NULL
2015-11-03 00:00:00.0000000,Europe,Cocktail Glasses,0.572071759,0.572789352,13,RKk1o6IBqpuX89K1oNka+2kIB9ofz9wwRCxaCFo7t+4,0,75,1,passing,Italy,Entertainment,Male,Baby Boomers (45 – 60s),42235,322,19,1,1,0,"$7,693.",Tuesday,3,5,wk 47,7,0,NULL,NULL
2015-11-03 00:00:00.0000000,South America,Cocktail Glasses,0.668043981,0.668819444,16,CWR+v8jV2GLVBzM8TYBT/mhTZ4vYdxX0JKafG535vWA,1,88,1,passing,Brazil,Entertainment,Male,Baby Boomers (45 – 60s),42249,37,13,1,2,0,"$17,186.",Tuesday,3,9,wk 47,8,0,NULL,NULL
2015-11-03 00:00:00.0000000,South America,Cocktail Glasses,0.545578704,0.546354167,13,NNIUSZIpyWN/H7N74qnPJWf2AwBbQYW332rwBYqQGWg,1,93,1,short,Brazil,Entertainment,Female,Baby Boomers (45 – 60s),42255,137,8,1,5,0,"$27,840.",Tuesday,2,4,wk 47,4,0,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Fragrances,0.808344907,0.809050926,19,vut/5NdPOOzZf2Qik8gsRUrxccOGQb/YLKuLipJaomU,0,68,1,long,Australia,Entertainment,Female,Baby Boomers (45 – 60s),42228,581,3,1,5,0,"$11,577.",Tuesday,1,4,wk 47,5,0,NULL,NULL
2015-11-03 00:00:00.0000000,Asia Pacific,Electronics,0.765868056,0.766574074,18,JqKOKRZ+UrOtYL+f9fT7eP1jV5i7NgUd1jfCsX957Is,1,82,1,long,India,Gaming,Other,Baby Boomers (45 – 60s),42232,876,19,0,4,0,"$38,540.",Tuesday,1,16,wk 47,10,0,NULL,NULL
2015-11-03 00:00:00.0000000,North & Central America,Footwear,0.570416667,0.571157407,13,hOXKMsdwZRlHcX2Jqz+RqnduUfjHWMsPpwNNDtfnG0U,1,69,1,short,USA,Mens,Female,Baby Boomers (45 – 60s),42224,54,5,0,4,0,"$35,081.",Tuesday,2,17,wk 47,10,0,NULL,NULL
2015-11-03 00:00:00.0000000,South America,Grooming,0.615659722,0.616423611,14,hfrdVBNEU4YYcwZqxg//sojBu1lG02jV5j7qjZzpf9Q,1,62,1,short,Mexico,Mens,Female,Gen Z (2000s - now),42228,202,33,0,2,0,"$39,950.",Tuesday,2,21,wk 47,11,0,NULL,NULL
2015-11-03 00:00:00.0000000,Europe,Electronics,0.653078704,0.653796296,15,420T/Xbm/A8HiqC3ZCYwfh4nM7LxxYD+sbe8JCZZDnw,1,94,1,long,UK,Phone & GPS,Male,Gen X (60 – 80s),42275,979,31,1,2,0,"$12,533.",Tuesday,1,21,wk 47,15,0,NULL,NULL
2015-11-04 00:00:00.0000000,Asia Pacific,Watches,0.581365741,0.582071759,13,9xs4Q4Htt0dir9LZoIdKReKb1EsAdFYI4iQtztRnIts,1,63,1,long,Australia,Accessories,Male,Baby Boomers (45 – 60s),42234,56,21,1,2,0,"$31,083.",Wednesday,1,9,wk 47,5,0,NULL,NULL
2015-11-04 00:00:00.0000000,North & Central America,Cocktail Glasses,0.647743056,0.648472222,13,FmmKULTe+lQq8aICfUHEtMGcDZAB8fG1tVge+Sj0o+E,1,88,1,long,USA,Entertainment,Other,Baby Boomers (45 – 60s),42243,824,10,0,4,0,"$20,944.",Wednesday,1,4,wk 47,3,0,NULL,NULL
2015-11-04 00:00:00.0000000,North & Central America,Cocktail Glasses,0.833275463,0.834027778,19,Xggas89jMkSupMAUreFBK0dN/khI4B45cqzf2E+7i/4,0,82,1,passing,USA,Entertainment,Other,Baby Boomers (45 – 60s),42268,726,17,0,2,0,"$33,740.",Wednesday,3,13,wk 47,8,0,NULL,NULL
2015-11-04 00:00:00.0000000,Europe,Candles,0.507199074,0.507916667,14,EFX4dTpqI9p/dO5vKa1R3kIWih9RBMgw2+LT1xY2DGc,1,71,1,passing,Spain,Entertainment,Female,Gen X (60 – 80s),42256,923,15,1,2,0,"$37,780.",Wednesday,3,4,wk 47,5,0,NULL,NULL
