1333,2019-10-04 16:49:25.5266667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5266667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1334,2019-10-04 16:49:25.5300000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5300000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1335,2019-10-04 16:49:25.5366667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5366667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1336,2019-10-04 16:49:25.5400000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5400000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1337,2019-10-04 16:49:25.5433333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5433333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1338,2019-10-04 16:49:25.5466667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5466667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1339,2019-10-04 16:49:25.5500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1340,2019-10-04 16:49:25.5533333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5533333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1341,2019-10-04 16:49:25.5566667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5566667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1342,2019-10-04 16:49:25.5633333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5633333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1343,2019-10-04 16:49:25.5666667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5666667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1344,2019-10-04 16:49:25.5700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1345,2019-10-04 16:49:25.5700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1346,2019-10-04 16:49:25.5733333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5733333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1347,2019-10-04 16:49:25.5766667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5766667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1348,2019-10-04 16:49:25.5800000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5800000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1349,2019-10-04 16:49:25.5833333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5833333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1350,2019-10-04 16:49:25.5866667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5866667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1351,2019-10-04 16:49:25.5900000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5900000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1352,2019-10-04 16:49:25.5933333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5933333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1353,2019-10-04 16:49:25.5966667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.5966667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1354,2019-10-04 16:49:25.6000000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6000000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1355,2019-10-04 16:49:25.6033333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6033333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1356,2019-10-04 16:49:25.6066667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6066667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1357,2019-10-04 16:49:25.6100000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6100000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1358,2019-10-04 16:49:25.6166667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6166667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1359,2019-10-04 16:49:25.6200000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6200000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1360,2019-10-04 16:49:25.6200000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6200000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1361,2019-10-04 16:49:25.6233333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6233333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1362,2019-10-04 16:49:25.6266667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6266667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1363,2019-10-04 16:49:25.6333333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6333333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1364,2019-10-04 16:49:25.6366667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6366667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1365,2019-10-04 16:49:25.6400000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6400000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1366,2019-10-04 16:49:25.6466667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6466667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1367,2019-10-04 16:49:25.6500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1368,2019-10-04 16:49:25.6566667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6566667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1369,2019-10-04 16:49:25.6600000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6600000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1370,2019-10-04 16:49:25.6633333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6633333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1371,2019-10-04 16:49:25.6666667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6666667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1372,2019-10-04 16:49:25.6700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1373,2019-10-04 16:49:25.6733333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6733333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1374,2019-10-04 16:49:25.6766667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6766667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1375,2019-10-04 16:49:25.6833333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6833333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1376,2019-10-04 16:49:25.6866667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6866667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1377,2019-10-04 16:49:25.6900000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6900000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1378,2019-10-04 16:49:25.6966667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.6966667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1379,2019-10-04 16:49:25.7000000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7000000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1380,2019-10-04 16:49:25.7033333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7033333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1381,2019-10-04 16:49:25.7066667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7066667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1382,2019-10-04 16:49:25.7100000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7100000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1383,2019-10-04 16:49:25.7133333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7133333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1384,2019-10-04 16:49:25.7166667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7166667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1385,2019-10-04 16:49:25.7200000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7200000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1386,2019-10-04 16:49:25.7233333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7233333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1387,2019-10-04 16:49:25.7266667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7266667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1388,2019-10-04 16:49:25.7300000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7300000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1389,2019-10-04 16:49:25.7300000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7300000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1390,2019-10-04 16:49:25.7366667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7366667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1391,2019-10-04 16:49:25.7400000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7400000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1392,2019-10-04 16:49:25.7433333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7433333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1393,2019-10-04 16:49:25.7500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1394,2019-10-04 16:49:25.7500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1395,2019-10-04 16:49:25.7533333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7533333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1396,2019-10-04 16:49:25.7600000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7600000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1397,2019-10-04 16:49:25.7600000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7600000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1398,2019-10-04 16:49:25.7633333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7633333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1399,2019-10-04 16:49:25.7700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1400,2019-10-04 16:49:25.7733333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7733333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1401,2019-10-04 16:49:25.7766667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7766667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1402,2019-10-04 16:49:25.7800000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7800000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1403,2019-10-04 16:49:25.7866667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7866667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1404,2019-10-04 16:49:25.7900000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7900000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1405,2019-10-04 16:49:25.7966667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.7966667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1406,2019-10-04 16:49:25.8000000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8000000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1407,2019-10-04 16:49:25.8000000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8000000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1408,2019-10-04 16:49:25.8033333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8033333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1409,2019-10-04 16:49:25.8066667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8066667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1410,2019-10-04 16:49:25.8100000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8100000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1411,2019-10-04 16:49:25.8133333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8133333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1412,2019-10-04 16:49:25.8166667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8166667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1413,2019-10-04 16:49:25.8200000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8200000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1414,2019-10-04 16:49:25.8233333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8233333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1415,2019-10-04 16:49:25.8266667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8266667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1416,2019-10-04 16:49:25.8300000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8300000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1417,2019-10-04 16:49:25.8333333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8333333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1418,2019-10-04 16:49:25.8366667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8366667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1419,2019-10-04 16:49:25.8400000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8400000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1420,2019-10-04 16:49:25.8466667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8466667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1421,2019-10-04 16:49:25.8500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1422,2019-10-04 16:49:25.8500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1423,2019-10-04 16:49:25.8566667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8566667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1424,2019-10-04 16:49:25.8600000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8600000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1425,2019-10-04 16:49:25.8633333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8633333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1426,2019-10-04 16:49:25.8666667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8666667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1427,2019-10-04 16:49:25.8700000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8700000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1428,2019-10-04 16:49:25.8733333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8733333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1429,2019-10-04 16:49:25.8766667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8766667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1430,2019-10-04 16:49:25.8800000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8800000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1431,2019-10-04 16:49:25.8833333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8833333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1432,2019-10-04 16:49:25.8900000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8900000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1433,2019-10-04 16:49:25.8933333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8933333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1434,2019-10-04 16:49:25.8966667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.8966667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1435,2019-10-04 16:49:25.9000000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9000000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1436,2019-10-04 16:49:25.9033333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9033333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1437,2019-10-04 16:49:25.9066667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9066667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1438,2019-10-04 16:49:25.9100000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9100000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1439,2019-10-04 16:49:25.9133333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9133333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1440,2019-10-04 16:49:25.9166667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9166667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1441,2019-10-04 16:49:25.9233333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9233333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1442,2019-10-04 16:49:25.9266667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9266667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1443,2019-10-04 16:49:25.9300000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9300000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1444,2019-10-04 16:49:25.9366667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9366667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1445,2019-10-04 16:49:25.9400000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9400000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1446,2019-10-04 16:49:25.9400000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9400000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1447,2019-10-04 16:49:25.9433333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9433333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1448,2019-10-04 16:49:25.9466667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9466667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1449,2019-10-04 16:49:25.9500000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9500000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1450,2019-10-04 16:49:25.9533333,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9533333,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1451,2019-10-04 16:49:25.9566667,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9566667,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
1452,2019-10-04 16:49:25.9600000,Fem; Male,Adults; Family; Single,NULL,Boomer; GenX; GenY; GenZ,2019-10-04 16:49:25.9600000,EnjoyTheMoment; BeUnique; TailoredForYou,NULL,NULL,NULL,841527
